3.9925,-3.01,6
3.9925,-3.01,6
3.9925,-3.01,6
3.9925,-3.01,6
3.9925,-3.01,6
3.9925,-3.01,6
3.9925,-3.01,6
2.9584,-2.8277,6
1.6779,-2.6019,6
1.6779,-2.6019,6
1.6779,-2.6019,6
1.6779,-2.6019,6
1.6779,-2.6019,6
1.6779,-2.6019,6
2.2162,-1.3638,6
2.3956,-0.95097,6
2.3956,-0.95097,6
2.3956,-0.95097,6
2.3956,-0.95097,6
2.3956,-0.95097,6
2.0393,-1.4946,6
1.2169,-2.7492,6
0.39448,-4.0038,0
0.038087,-4.5475,9
-0.78432,-5.8021,9
-1.0037,-6.1368,9
-0.6199,-5.5513,9
-0.6199,-5.5513,9
-0.6199,-5.5513,9
-1.4737,-5.9678,9
-2.3276,-6.3843,9
-2.3276,-6.3843,9
-2.3276,-6.3843,9
-2.3276,-6.3843,9
-2.3276,-6.3843,9
-2.0577,-5.2149,9
-1.9565,-4.7764,9
-1.9565,-4.7764,9
-1.9565,-4.7764,9
-1.9565,-4.7764,9
-1.9565,-4.7764,9
-1.9565,-4.7764,9
-1.9565,-4.7764,9
-1.9565,-4.7764,9
-1.9565,-4.7764,9
-1.9565,-4.7764,9
-1.9565,-4.7764,9
-1.9565,-4.7764,9
-1.9565,-4.7764,9
-1.9565,-4.7764,9
-1.9565,-4.7764,9
-1.9565,-4.7764,9
-1.9565,-4.7764,9
-1.9565,-4.7764,9
-1.9565,-4.7764,9
-1.9565,-4.7764,9
-1.9565,-4.7764,9
-1.9565,-4.7764,9
-1.9565,-4.7764,9
-1.9565,-4.7764,9
-1.9565,-4.7764,9
-1.4528,-3.9124,9
-0.69715,-2.6165,9
-0.52082,-2.3141,9
-0.52082,-2.3141,9
-0.52082,-2.3141,9
-0.52082,-2.3141,9
-0.52082,-2.3141,9
-0.52082,-2.3141,9
-0.52082,-2.3141,9
-0.52082,-2.3141,9
-0.52082,-2.3141,9
-0.52082,-2.3141,9
-0.52082,-2.3141,9
-0.52082,-2.3141,9
-0.52082,-2.3141,9
-0.52082,-2.3141,9
-0.52082,-2.3141,9
-0.16821,-1.7094,0
-0.2438,-1.839,0
-0.89864,-2.9621,9
-0.26895,-1.8822,0
0.33555,-0.84545,0
0.33555,-0.84545,0
0.65373,0.62052,0
0.71737,0.91374,0
0.84464,1.5001,0
0.84464,1.5001,0
0.84464,1.5001,0
0.84464,1.5001,0
0.84464,1.5001,0
0.84464,1.5001,0
0.84464,1.5001,0
0.84464,1.5001,0
0.84464,1.5001,0
0.92476,1.0573,0
0.92476,1.0573,0
0.92476,1.0573,0
0.92476,1.0573,0
0.92476,1.0573,0
0.92476,1.0573,0
0.92476,1.0573,0
0.92476,1.0573,0
0.55007,1.1973,0
-0.1525,1.4598,0
-0.1525,1.4598,0
-0.1525,1.4598,0
-0.1525,1.4598,0
-0.1525,1.4598,0
-0.1525,1.4598,0
-0.053143,1.4712,0
1.4373,1.6413,3
1.7354,1.6753,3
1.7354,1.6753,3
1.7354,1.6753,3
1.7354,1.6753,3
1.7354,1.6753,3
1.5834,1.2516,0
1.4821,0.96936,0
1.4145,0.78099,0
1.4145,0.78099,0
1.4145,0.78099,0
1.4145,0.78099,0
1.4145,0.78099,0
1.4145,0.78099,0
1.4145,0.78099,0
1.4145,0.78099,0
1.4145,0.78099,0
1.4145,0.78099,0
1.4145,0.78099,0
1.4145,0.78099,0
1.4145,0.78099,0
1.4145,0.78099,0
1.4145,0.78099,0
1.4145,0.78099,0
1.4145,0.78099,0
1.4145,0.78099,0
1.8881,1.5465,3
2.3615,2.3118,3
2.5472,2.8295,3
3.0539,3.7239,3
3.3579,4.0061,3
3.3579,4.0061,3
3.4003,5.4056,3
3.4428,6.805,3
3.4428,6.805,3
3.4428,6.805,3
3.4181,6.7614,3
2.9751,5.9779,3
2.9505,5.9344,3
2.7535,5.5862,3
2.3597,4.8898,3
1.6212,3.9321,3
0.88286,2.6265,3
0.26746,1.5383,0
0.26746,1.5383,0
0.26746,1.5383,0
1.6166,2.07,3
1.7562,2.125,3
2.6863,2.3186,3
3.1759,2.4204,3
3.8123,2.5529,3
4.3999,2.6752,3
4.6935,2.7363,3
5.4279,2.8891,2
5.4279,2.8891,2
5.4279,2.8891,2
5.4279,2.8891,2
5.4279,2.8891,2
5.4279,2.8891,2
5.4279,2.8891,2
5.4279,2.8891,2
5.4279,2.8891,2
5.4279,2.8891,2
5.4279,2.8891,2
5.4279,2.8891,2
5.4279,2.8891,2
4.8106,3.0927,3
3.4808,3.531,3
3.4808,3.531,3
3.4808,3.531,3
3.4808,3.531,3
3.4808,3.531,3
3.4808,3.531,3
3.4808,3.531,3
3.4808,3.531,3
3.4808,3.531,3
3.4808,3.531,3
3.4808,3.531,3
3.4808,3.531,3
3.4808,3.531,3
3.4808,3.531,3
3.3901,2.2342,3
3.2854,0.73775,0
3.1807,-0.75872,6
3.1528,-1.1579,6
3.1528,-1.1579,6
3.1528,-1.1579,6
3.1528,-1.1579,6
3.1062,-1.1397,6
1.8013,-0.63239,0
1.3353,-0.45119,0
0.82263,-0.25187,0
0.82263,-0.25187,0
0.82263,-0.25187,0
0.82263,-0.25187,0
0.82263,-0.25187,0
0.82263,-0.25187,0
0.82263,-0.25187,0
0.82263,-0.25187,0
1.1954,-0.3968,0
2.5935,-0.94045,6
3.9916,-1.4841,6
5.3432,-2.0096,6
5.9023,-2.227,6
6.182,-2.3357,6
6.182,-2.3357,6
6.182,-2.3357,6
6.182,-2.3357,6
6.182,-2.3357,6
6.182,-2.3357,6
6.182,-2.3357,6
6.182,-2.3357,6
6.182,-2.3357,6
6.182,-2.3357,6
6.182,-2.3357,6
6.182,-2.3357,6
6.182,-2.3357,6
6.182,-2.3357,6
6.182,-2.3357,6
6.182,-2.3357,6
6.182,-2.3357,6
6.182,-2.3357,6
5.6587,-1.6659,6
5.3201,-1.2326,6
5.3201,-1.2326,6
5.9174,-2.499,6
6.5572,-3.8558,6
6.7065,-4.1724,0
6.7065,-4.1724,0
6.5242,-5.2065,0
6.3591,-6.1421,0
6.2376,-6.8315,5
6.1854,-7.1269,5
6.1854,-7.1269,5
6.1854,-7.1269,5
6.1854,-7.1269,5
4.9728,-6.3319,5
3.9691,-5.6739,5
3.9691,-5.6739,5
3.46,-4.7555,6
2.7327,-3.4434,6
2.0055,-2.1314,6
1.6176,-1.4317,6
1.1812,-0.64446,0
0.76909,0.099038,0
0.47825,0.62373,0
0.79347,0.055062,0
1.5206,-1.2568,6
2.2479,-2.5688,6
2.9751,-3.8808,6
3.3388,-4.5369,6
3.3388,-4.5369,6
3.3388,-4.5369,6
3.3077,-3.8877,6
3.2885,-3.488,6
3.2621,-2.9381,6
3.2621,-2.9381,6
3.2621,-2.9381,6
3.2621,-2.9381,6
3.2621,-2.9381,6
3.2621,-2.9381,6
2.4694,-2.8301,6
0.98305,-2.6276,0
-0.5033,-2.4252,9
-0.5033,-2.4252,9
-0.5033,-2.4252,9
-0.5033,-2.4252,9
-0.5033,-2.4252,9
-0.5033,-2.4252,9
-0.5033,-2.4252,9
-0.5033,-2.4252,9
-0.22342,-0.95142,0
-0.16744,-0.65669,0
-0.16744,-0.65669,0
-0.16744,-0.65669,0
-0.16744,-0.65669,0
-0.69583,-1.1159,0
-0.99778,-1.3783,0
-1.9036,-2.1655,9
-1.9036,-2.1655,9
-1.9036,-2.1655,9
-1.9229,-2.2116,9
-2.5031,-3.1799,9
-3.0833,-3.226,9
-3.6635,-4.2863,9
-4.031,-5.1625,9
-4.2244,-5.6236,9
-4.2244,-5.6236,9
-4.2244,-5.6236,9
-4.2244,-5.6236,9
-4.2244,-5.6236,9
-4.2244,-5.6236,9
-4.2244,-5.6236,9
-4.2244,-5.6236,9
-4.2244,-5.6236,9
-4.2244,-5.6236,9
-4.2244,-5.6236,9
-4.2244,-5.6236,9
-4.2244,-5.6236,9
-4.2244,-5.6236,9
-4.2244,-5.6236,9
-4.2244,-5.6236,9
-4.2244,-5.6236,9
-4.2244,-5.6236,9
-4.2244,-5.6236,9
-4.2244,-5.6236,9
-4.2244,-5.6236,9
-4.2244,-5.6236,9
-4.2244,-5.6236,9
-4.2244,-5.6236,9
-4.2244,-5.6236,9
-4.2244,-5.6236,9
-4.2244,-5.6236,9
-4.2244,-5.6236,9
-4.2244,-5.6236,9
-4.2244,-5.6236,9
-4.2244,-5.6236,9
-3.9923,-5.0703,9
-3.4895,-3.687,9
-3.064,-2.6725,9
-3.064,-2.6725,9
-3.064,-2.6725,9
-2.7595,-3.1895,9
-1.9981,-3.6634,9
-1.2368,-4.9559,9
-0.47549,-6.2484,0
0.28584,-7.541,0
0.31118,-7.584,0
0.31118,-7.584,0
0.31118,-7.584,0
0.31118,-7.584,0
0.49542,-7.4151,0
1.5472,-6.3455,0
1.6524,-6.2384,0
1.6524,-6.2384,0
1.6524,-6.2384,0
