-5.9137,8.064,11
-5.9137,8.064,11
-5.9137,8.064,11
-5.9137,8.064,11
-5.9137,8.064,11
-5.9137,8.064,11
-5.9137,8.064,11
-5.9137,8.064,11
-5.9137,8.064,11
-5.9137,8.064,11
-5.9137,8.064,11
-5.9137,8.064,11
-5.9137,8.064,11
-5.9137,8.064,11
-5.9137,8.064,11
-5.9137,8.064,11
-5.8137,8.064,11
-4.8137,8.064,11
-4.8137,8.064,11
-4.8137,8.064,11
-4.8137,8.064,11
-4.8137,8.064,11
-4.8137,8.064,11
-4.8137,8.064,11
-4.8137,8.064,11
-4.8137,8.064,11
-4.8137,8.064,11
-4.8137,8.064,11
-4.8137,8.064,11
-4.8137,8.064,11
-4.798,7.9652,11
-4.5632,6.4837,11
-4.3284,5.0021,12
-4.1013,3.5699,12
-3.8665,3.2243,12
-3.7804,2.7798,12
-3.6553,2.5633,12
-2.9049,1.2643,12
-2.5547,0.65827,12
-2.1044,-0.12112,0
-1.354,-1.42,9
-0.6036,-2.7189,9
0.14683,-4.0178,9
0.14683,-4.0178,9
0.14683,-4.0178,9
0.14683,-4.0178,9
0.14683,-4.0178,9
0.14683,-4.0178,9
0.14683,-4.0178,9
0.14683,-4.0178,9
0.14683,-4.0178,9
0.14683,-4.0178,9
-0.30661,-3.3587,9
-1.1569,-2.1227,9
-1.922,-1.0105,0
-1.922,-1.0105,0
-1.922,-1.0105,0
-1.922,-1.0105,0
-1.922,-1.0105,0
-1.922,-1.0105,0
-1.922,-1.0105,0
-1.922,-1.0105,0
-1.922,-1.0105,0
-2.2998,-0.54439,0
-3.2444,0.62102,12
-4.189,1.7864,12
-4.7872,2.5244,12
-4.7872,2.5244,12
-4.7872,2.5244,12
-4.7872,2.5244,12
-4.7872,2.5244,12
-4.7872,2.5244,12
-4.7872,2.5244,12
-4.7872,2.5244,12
-4.7872,2.5244,12
-4.7872,2.5244,12
-4.7872,2.5244,12
-4.7872,2.5244,12
-5.5235,2.9241,12
-5.9133,3.1489,12
-5.9133,3.1489,12
-5.9133,3.1489,12
-5.9133,3.1489,12
-5.9133,3.1489,12
-5.9133,3.1489,12
-6.0018,3.8937,12
-6.1197,4.8868,0
-6.1197,4.8868,0
-6.6087,5.7591,0
-6.2665,5.1485,0
-5.5329,3.84,12
-4.7994,2.5314,12
-4.0658,1.2229,12
-3.6013,0.39421,12
-3.6013,0.39421,12
-3.6013,0.39421,12
-4.7327,0.79429,12
-6.147,1.2944,12
-6.9955,1.5944,0
-5.6755,1.1277,12
-4.2613,0.62761,12
-2.847,0.12752,12
-1.4327,-0.37257,0
-0.30131,-0.77264,0
-0.30131,-0.77264,0
-0.30131,-0.77264,0
-0.87431,-0.95087,0
-2.3066,-1.3964,9
-3.7391,-1.842,9
-4.2643,-2.0054,9
-4.8374,-2.1836,9
-5.6487,-2.436,8
-5.6487,-2.436,8
-4.3597,-2.035,9
-2.9273,-1.5895,9
-1.4949,-1.1439,0
-0.062486,-0.69835,0
1.3699,-0.25279,0
1.9906,-0.059725,0
1.9906,-0.059725,0
1.9906,-0.059725,0
1.337,0.55902,0
0.24846,1.5911,0
-0.0055809,1.832,0
-0.0055809,1.832,0
-0.0055809,1.832,0
-0.0055809,1.832,0
-0.0055809,1.832,0
-0.0055809,1.832,0
-0.0055809,1.832,0
-0.0055809,1.832,0
-0.0055809,1.832,0
-0.0055809,1.832,0
-0.0055809,1.832,0
-0.0055809,1.832,0
-0.0055809,1.832,0
-0.0055809,1.832,0
-0.38647,1.2448,0
-0.84915,0.53147,0
-0.84915,0.53147,0
-1.4768,-0.11356,0
-2.523,-1.1886,9
-3.1508,-1.8337,9
-3.1508,-1.8337,9
-3.1508,-1.8337,9
-3.4717,-2.7808,9
-3.953,-4.2016,9
-4.3702,-5.433,9
-4.3702,-5.433,9
-4.3702,-5.433,9
-4.3702,-5.433,9
-4.3702,-5.433,9
-3.7631,-5.8734,9
-2.5489,-6.7544,9
-1.4156,-7.5766,0
-1.4156,-7.5766,0
-1.4156,-7.5766,0
-1.4156,-7.5766,0
-1.4156,-7.5766,0
-1.3811,-7.4827,0
