0.65484375,0.3859383032226562,0.05762833300675619,0.056853457031249985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01968543176773453
0.0,1.2233100323953803,0.42872945736072415,0.3169997381057247,0.053086837773593895,0.12698902180480956,0.0046036009724544505,0.02890801927138955,0.06998230710529021,0.0,0.0,0.031221210976280202
0.0,0.5238468753031138,1.290769267896159,0.016724150545306595,0.06546424955561486,0.20973608494354248,0.015309355998439059,0.08380312544223023,0.17542098589459193,0.0,0.0,0.0420524607147791
0.0,0.2388005944627711,0.08602670974686136,0.8892292383585908,0.3488256298828124,0.03340140600585936,0.12365626904296874,0.04130846703460786,0.01441394167369698,0.021106845922851555,0.0,0.00970675088752151
0.0,0.0,0.033531984223095467,0.0,0.8808671630859375,0.0,0.49165319091796866,0.2542891250089595,0.025059906464733554,0.06680281201171874,0.0,0.0573663594171302
0.0,0.031152030070152284,0.1279574626367272,0.2431107421875,0.19968101806640626,0.7972207031249999,0.03340140600585936,0.023965463143219328,0.022595394885680183,0.0,0.0,0.015045895098366723
0.056853457031249985,0.021106845922851555,0.053064082777289134,0.0,0.0,0.0,0.8808671630859375,0.3038147491187469,0.026110863789458108,0.29596818603515623,0.0,0.09078178089579528
0.0,0.15222131801631647,0.23967410692206725,0.008994246649082948,0.0,0.0,0.0,1.2140115444359394,0.06868907407254761,0.0,0.0,0.6122988179187635
0.0,0.0,0.0,0.0,0.0,0.0,0.2431107421875,0.2980075622806549,0.9145487625269437,0.056853457031249985,0.0,0.01962332602844238
0.333080859375,0.17668100107727047,0.021394518628758234,0.021106845922851555,0.0,0.0,0.0,0.0,0.0,0.7972207031249999,0.0,0.007308216543771443
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4125,0.0
0.0,0.3433675342072636,0.5315437636858102,0.021518479401086123,0.0,0.0,0.0,0.24523313204910635,0.16223224926922525,0.0,0.0,1.016662952932597
