4.1424,-6.844,5
4.1424,-6.844,5
4.1424,-6.844,5
4.1424,-6.844,5
4.1424,-6.844,5
4.1424,-6.844,5
4.1424,-6.844,5
4.1424,-6.844,5
4.1424,-6.844,5
4.1424,-6.844,5
4.1424,-6.844,5
4.1424,-6.844,5
5.5049,-7.3142,5
6.781,-8.1028,5
8.1945,-8.7235,0
9.5887,-9.1118,0
10.138,-9.1431,0
10.138,-9.1431,0
10.138,-9.1431,0
10.138,-9.1431,0
10.138,-9.1431,0
10.257,-8.6592,0
10.424,-7.9778,0
10.424,-7.9778,0
10.424,-7.9778,0
10.424,-7.9778,0
10.548,-8.1948,0
11.29,-9.4962,0
11.29,-9.4962,0
11.066,-9.3877,0
11.066,-9.3877,0
11.066,-9.3877,0
11.066,-9.3877,0
11.066,-9.3877,0
11.066,-9.3877,0
10.671,-9.4434,0
9.1837,-9.6532,0
7.7974,-9.8488,0
7.7974,-9.8488,0
7.7974,-9.8488,0
7.7974,-9.8488,0
7.7974,-9.8488,0
7.7974,-9.8488,0
7.7974,-9.8488,0
7.7974,-9.8488,0
7.7974,-9.8488,0
7.7974,-9.8488,0
6.5103,-10.03,0
6.1146,-10.086,5
4.6308,-10.296,5
3.134,-10.377,5
1.6325,-10.429,0
0.68533,-10.463,0
0.68533,-10.463,0
0.68533,-10.463,0
0.68533,-10.463,0
0.68533,-10.463,0
0.68533,-10.463,0
0.68533,-10.463,0
0.68533,-10.463,0
0.68533,-10.463,0
0.68533,-10.463,0
0.68533,-10.463,0
0.68533,-10.463,0
0.68533,-10.463,0
0.68533,-10.463,0
0.68533,-10.463,0
0.68533,-10.463,0
0.68533,-10.463,0
0.68533,-10.463,0
0.33585,-10.475,0
-1.1639,-10.467,7
-2.6174,-10.101,7
-4.0643,-9.7059,7
-5.5114,-9.3108,7
-6.9574,-8.916,0
-8.3394,-8.3527,0
-9.5426,-7.4576,0
-10.707,-6.5156,0
-11.706,-5.3931,0
-11.737,-5.3542,0
-11.737,-5.3542,0
-11.737,-5.3542,0
-11.737,-5.3542,0
-11.737,-5.3542,0
-11.737,-5.3542,0
-11.337,-5.3562,0
-10.537,-5.3603,8
-10.537,-5.3603,8
-10.537,-5.3603,8
-10.537,-5.3603,8
-10.537,-5.3603,8
-10.444,-4.5657,8
-10.699,-3.0962,8
-11.118,-1.6556,0
-11.536,-0.2152,0
-11.955,1.2253,0
-12.367,2.6677,10
-12.454,3.2626,10
-12.454,3.2626,10
-12.454,3.2626,10
-12.454,3.2626,10
-12.454,3.2626,10
-12.275,3.1731,10
-10.934,2.5017,10
-9.5923,1.8302,10
-8.2508,1.1588,0
-6.9094,0.48729,0
-5.568,-0.18414,0
