10.505,5.7998,2
10.505,5.7998,2
10.505,5.7998,2
10.505,5.7998,2
10.505,5.7998,2
11.378,4.9119,0
11.991,3.5001,0
12.119,2.007,0
12.125,0.51021,0
11.897,-0.97244,0
11.668,-2.4549,4
11.48,-3.8776,4
10.841,-5.2126,4
9.6583,-6.124,4
8.3539,-6.8618,0
7.0464,-7.6013,0
5.741,-8.3397,5
4.4355,-9.0781,5
3.0667,-9.6782,5
1.6358,-10.124,0
0.14852,-10.218,0
-1.2634,-9.7348,7
-2.3985,-8.7646,7
-3.5254,-7.7839,0
-4.8259,-7.0389,0
-6.1277,-6.294,8
-7.4315,-5.548,8
-6.996,-5.7972,8
-5.6941,-6.5422,0
-4.3933,-7.2865,0
-3.0914,-8.0314,7
-1.7873,-8.7776,0
-0.92149,-9.273,0
-2.1799,-8.553,7
-3.4943,-7.8346,0
-4.8743,-7.2473,0
-6.2567,-6.6591,0
-7.6291,-6.0551,8
-8.7716,-5.098,8
-9.4609,-3.7768,8
-9.5619,-3.3401,8
-9.5619,-3.3401,8
-9.5619,-3.3401,8
-9.5619,-3.3401,8
-9.5619,-3.3401,8
-10.795,-4.0893,8
-11.965,-4.9457,0
-12.298,-5.1667,0
-12.298,-5.1667,0
-12.298,-5.1667,0
-12.298,-5.1667,0
-12.298,-5.1667,0
-12.298,-5.1667,0
-12.298,-5.1667,0
-12.298,-5.1667,0
-12.298,-5.1667,0
-12.298,-5.1667,0
-12.298,-5.1667,0
-12.298,-5.1667,0
-12.298,-5.1667,0
-12.298,-5.1667,0
-12.298,-5.1667,0
-12.298,-5.1667,0
-11.826,-4.173,0
-11.16,-2.7709,0
-10.517,-1.4161,0
-9.8744,-0.062256,0
-9.2302,1.2947,0
-8.5781,2.6452,10
-7.8142,3.9361,10
-7.0505,5.2254,0
-6.2861,6.5158,11
-5.4385,7.7508,11
-4.7362,8.5846,11
-3.5693,8.949,11
-2.0368,9.174,11
-0.55038,9.3922,0
0.93723,9.574,0
2.4017,9.2945,1
3.7809,8.7046,1
5.1598,8.114,1
6.531,7.5069,0
7.7136,6.59,2
8.773,5.5295,2
9.3883,4.1728,2
9.4401,2.6853,2
9.2459,1.1979,0
9.0517,-0.28955,0
8.8394,-1.7739,0
8.2463,-3.1439,4
