2.2015,-7.6911,5
2.2015,-7.6911,5
2.2015,-7.6911,5
2.2015,-7.6911,5
1.5503,-7.1447,5
0.40109,-6.1804,0
-0.36494,-5.5376,9
0.17133,-5.9876,0
0.93745,-6.6304,0
0.93745,-6.6304,0
0.93745,-6.6304,0
0.93745,-6.6304,0
0.93745,-6.6304,0
0.93745,-6.6304,0
0.93745,-6.6304,0
0.93745,-6.6304,0
0.93745,-6.6304,0
0.93745,-6.6304,0
0.93745,-6.6304,0
0.93745,-6.6304,0
0.93745,-6.6304,0
0.93745,-6.6304,0
0.32511,-7.421,0
-0.53217,-8.5279,0
-0.53217,-8.5279,0
-0.53217,-8.5279,0
-0.53217,-8.5279,0
-0.53217,-8.5279,0
-0.53217,-8.5279,0
-0.53217,-8.5279,0
-0.53217,-8.5279,0
-0.53217,-8.5279,0
-0.53217,-8.5279,0
-0.53217,-8.5279,0
-0.53217,-8.5279,0
-0.53217,-8.5279,0
-0.53217,-8.5279,0
-1.5504,-8.9442,0
-1.643,-8.9821,0
-1.643,-8.9821,0
-1.643,-8.9821,0
-1.643,-8.9821,0
-1.643,-8.9821,0
-1.643,-8.9821,0
-1.643,-8.9821,0
-1.643,-8.9821,0
-1.643,-8.9821,0
-1.643,-8.9821,0
-2.2716,-9.1474,7
-2.8036,-9.2874,7
-2.8036,-9.2874,7
-2.8036,-9.2874,7
-2.8036,-9.2874,7
-2.8036,-9.2874,7
-2.8036,-9.2874,7
-4.145,-9.4399,7
-5.3373,-9.4287,7
-6.0081,-9.2314,7
-6.0081,-9.2314,7
-6.0081,-9.2314,7
-6.0081,-9.2314,7
-6.4812,-8.0742,0
-6.8785,-7.1023,0
-6.8785,-7.1023,0
-6.8168,-6.9655,0
-6.4156,-6.1598,8
-6.4156,-6.1598,8
-6.4156,-6.1598,8
-6.5511,-6.4826,8
-7.1316,-7.8659,0
-7.1316,-7.8659,0
-6.7833,-7.036,0
-6.7833,-7.036,0
-6.7833,-7.036,0
-6.7833,-7.036,0
-6.7833,-7.036,0
-6.6672,-6.7593,0
-6.6672,-6.7593,0
-6.6672,-6.7593,0
-6.1254,-5.4683,8
-5.9125,-4.9611,8
-5.9125,-4.9611,8
-5.9125,-4.9611,8
-5.9125,-4.9611,8
-5.9125,-4.9611,8
-5.9125,-4.9611,8
-5.9125,-4.9611,8
-5.9125,-4.9611,8
-5.9125,-4.9611,8
-5.9125,-4.9611,8
-5.9125,-4.9611,8
-5.6535,-3.8407,8
-5.6535,-3.8407,8
-5.6535,-3.8407,8
-5.7552,-2.9462,8
-5.8908,-1.7539,0
-5.9077,-1.6049,0
-5.9077,-1.6049,0
-5.9077,-1.6049,0
-5.9061,-1.2549,0
-5.903,-0.55487,0
-5.9004,-0.004889,0
-5.9004,-0.004889,0
-5.9004,-0.004889,0
-5.9004,-0.004889,0
-5.9004,-0.004889,0
-5.9004,-0.004889,0
-5.9004,-0.004889,0
-5.9004,-0.004889,0
-4.8122,-0.51057,0
-3.4528,-1.145,0
-2.5903,-1.5431,9
-2.5903,-1.5431,9
-2.5903,-1.5431,9
-2.5903,-1.5431,9
-2.5903,-1.5431,9
-2.5903,-1.5431,9
-2.648,-1.1979,9
-2.7963,-0.31026,0
-2.9035,0.33093,12
-2.9365,0.52829,12
-2.9549,1.3782,12
-2.9873,2.8778,12
-3.0057,3.7277,12
-3.01,3.9277,12
-3.01,3.9277,12
-3.01,3.9277,12
-3.01,3.9277,12
-3.0273,4.7276,12
-3.0273,4.7276,12
-3.0273,4.7276,12
-3.0273,4.7276,12
-3.0273,4.7276,12
-3.0273,4.7276,12
-3.0273,4.7276,12
-3.0273,4.7276,12
-3.0273,4.7276,12
-3.0273,4.7276,12
-3.0273,4.7276,12
-3.0273,4.7276,12
-3.4973,4.5566,12
-4.249,4.283,12
-4.249,4.283,12
-4.249,4.283,12
-4.249,4.283,12
-4.249,4.283,12
-4.249,4.283,12
-4.249,4.283,12
-4.249,4.283,12
-4.249,4.283,12
-4.249,4.283,12
-4.249,4.283,12
-4.249,4.283,12
-4.249,4.283,12
-4.249,4.283,12
-4.249,4.283,12
-4.249,4.283,12
-4.249,4.283,12
-4.0124,4.6055,12
-3.4801,5.3313,12
-3.4801,5.3313,12
-3.273,5.6135,11
-3.273,5.6135,11
-3.273,5.6135,11
-2.7111,6.3796,11
-1.9121,7.4678,11
-1.5537,7.7402,11
-0.35946,8.6479,0
0.71532,9.4649,0
0.71532,9.4649,0
0.71532,9.4649,0
1.7332,10.101,1
1.7332,10.101,1
1.7332,10.101,1
1.8827,10.088,1
3.228,9.9759,1
3.228,9.9759,1
3.228,9.9759,1
3.228,9.9759,1
3.228,9.9759,1
3.4643,9.8945,1
4.8826,9.4056,1
6.1071,8.7429,1
6.694,8.2758,0
6.8114,8.1823,0
6.8114,8.1823,0
6.8114,8.1823,0
6.8114,8.1823,0
6.8114,8.1823,0
6.8114,8.1823,0
6.8114,8.1823,0
6.8114,8.1823,0
6.8114,8.1823,0
6.8114,8.1823,0
6.8114,8.1823,0
6.8114,8.1823,0
6.8114,8.1823,0
6.8114,8.1823,0
6.8114,8.1823,0
6.8114,8.1823,0
6.8114,8.1823,0
6.8114,8.1823,0
6.7487,7.9403,0
6.5982,7.3596,0
6.2398,5.9034,2
6.1921,5.3558,2
6.1305,3.957,2
6.0952,3.1578,2
6.0292,1.6591,0
6.0292,1.6591,0
6.0292,1.6591,0
6.0292,1.6591,0
6.0292,1.6591,0
6.0292,1.6591,0
5.4733,1.3222,0
4.4032,0.67581,0
3.6587,0.38296,0
2.2627,-0.16615,0
1.7508,-0.36748,0
1.7508,-0.36748,0
1.7508,-0.36748,0
1.7508,-0.36748,0
1.7508,-0.36748,0
1.7508,-0.36748,0
1.7508,-0.36748,0
1.3454,0.26353,0
0.53456,1.5257,0
-0.28436,2.7822,0
-0.94198,3.5346,0
-0.97767,3.5698,0
-0.97767,3.5698,0
-0.97767,3.5698,0
-1.4915,3.9681,12
-2.4795,4.7339,12
-2.0448,4.397,12
-0.85915,3.4779,0
0.38151,2.6423,3
0.89146,2.4367,3
0.0061754,2.7815,3
-0.83255,3.1082,0
-0.83255,3.1082,0
-0.83255,3.1082,0
-0.83255,3.1082,0
-0.83255,3.1082,0
-0.83255,3.1082,0
-0.83255,3.1082,0
-0.83255,3.1082,0
-0.83255,3.1082,0
-0.83255,3.1082,0
-0.83255,3.1082,0
-0.83255,3.1082,0
-0.83255,3.1082,0
0.10456,2.1364,0
1.1459,1.0565,0
1.4929,0.6966,0
1.4929,0.6966,0
1.4929,0.6966,0
1.4929,0.6966,0
1.6617,0.017188,0
2.0235,-1.4386,6
2.0737,-1.6323,6
2.0737,-1.6323,6
2.0737,-1.6323,6
2.0737,-1.6323,6
2.0737,-1.6323,6
2.0737,-1.6323,6
2.0737,-1.6323,6
2.0737,-1.6323,6
2.0737,-1.6323,6
2.0737,-1.6323,6
2.0737,-1.6323,6
2.0737,-1.6323,6
2.0737,-1.6323,6
2.0737,-1.6323,6
2.0737,-1.6323,6
2.6695,-2.6159,6
