-3.687,-1.5512,9
-3.687,-1.5512,9
-3.687,-1.5512,9
-3.6723,-1.5034,9
-3.2338,-0.068882,12
-3.1314,0.26583,12
-3.3653,-0.49928,0
-3.4385,-0.73844,0
-3.5115,-0.97747,0
-3.5115,-0.97747,0
-3.5115,-0.97747,0
-3.5115,-0.97747,0
-3.5115,-0.97747,0
-3.5115,-0.97747,0
-3.5115,-0.97747,0
-3.5115,-0.97747,0
-3.5115,-0.97747,0
-3.5115,-0.97747,0
-3.5115,-0.97747,0
-3.5115,-0.97747,0
-3.5115,-0.97747,0
-3.7031,-1.1382,0
-3.7031,-1.1382,0
-4.0656,-1.3073,0
-5.4252,-1.9412,0
-6.1504,-2.2794,8
-6.1504,-2.2794,8
-6.8451,-2.9273,8
-7.2475,-3.3025,8
-7.5038,-3.6776,8
-7.8329,-4.0186,8
-8.2351,-4.3937,8
-8.2351,-4.3937,8
-8.2351,-4.3937,8
-8.0622,-5.8832,8
-7.8793,-7.3722,0
-7.696,-8.3024,0
-7.696,-8.3024,0
-7.3146,-8.5406,0
-7.3146,-8.5406,0
-7.3146,-8.5406,0
-7.3146,-8.5406,0
-7.3146,-8.5406,0
-7.3146,-8.5406,0
-7.3146,-8.5406,0
-7.3146,-8.5406,0
-7.3146,-8.5406,0
-7.3146,-8.5406,0
-7.3146,-8.5406,0
-7.3845,-7.5431,0
-7.4297,-6.5453,8
-7.1894,-5.3696,8
-7.1792,-5.3207,8
-6.6118,-4.4371,8
-6.6118,-4.4371,8
-6.6118,-4.4371,8
-6.6118,-4.4371,8
-6.6118,-4.4371,8
-6.5049,-4.332,8
-5.435,-3.2804,8
-5.0119,-2.8552,9
-4.8719,-2.3233,9
-4.669,-1.5494,0
-4.669,-1.5494,0
-4.669,-1.5494,0
-5.0385,-0.78397,0
-5.6905,0.56704,12
-6.3956,1.5954,12
-6.3956,1.5954,12
-7.0183,2.3777,12
-7.5788,3.082,0
-7.5788,3.082,0
-7.5697,3.2316,0
-7.4741,4.3276,0
-7.4741,4.3276,0
-7.0293,4.8006,0
-5.906,5.7949,11
-5.2278,6.3864,11
-4.0185,7.0919,11
-2.7228,7.8479,11
-1.4272,8.6039,11
-0.1314,9.3599,0
0.55969,9.7631,0
0.55969,9.7631,0
0.55969,9.7631,0
0.55969,9.7631,0
1.7415,9.9717,1
1.7415,9.9717,1
1.7914,9.968,1
3.2874,9.857,1
3.2874,9.857,1
3.2874,9.857,1
3.7316,9.9295,1
4.2747,10.016,1
4.2747,10.016,1
5.2925,9.3802,1
6.482,8.476,0
6.6452,8.2867,0
6.6452,8.2867,0
6.6452,8.2867,0
6.6452,8.2867,0
6.6452,8.2867,0
6.6452,8.2867,0
6.6452,8.2867,0
6.2327,7.0538,0
5.7794,5.6245,2
5.7053,4.5308,2
5.7053,4.5308,2
5.7053,4.5308,2
5.7053,4.5308,2
5.0707,4.6714,3
5.0707,4.6714,3
5.0707,4.6714,3
5.2813,4.392,3
6.1843,3.194,2
6.425,2.8746,2
6.425,2.8746,2
6.4052,1.8748,2
6.3726,0.37496,0
6.3715,0.32507,0
6.3715,0.32507,0
6.3715,0.32507,0
6.3715,0.32507,0
6.3715,0.32507,0
6.3715,0.32507,0
5.0364,0.12531,6
3.5526,-0.09669,6
2.0692,-0.31864,0
0.58568,-0.5406,0
-0.35393,-0.68118,0
-0.35393,-0.68118,0
0.116,-0.85215,0
0.91479,-1.1428,0
0.96133,-1.1611,0
1.7524,-1.4726,6
2.0779,-1.6008,6
2.7478,-2.1241,6
3.8117,-3.0475,6
4.9938,-3.9709,6
6.0972,-4.8328,6
6.0972,-4.8328,6
6.0972,-4.8328,6
6.0972,-4.8328,6
6.1925,-4.8632,0
6.1925,-4.8632,0
7.4352,-4.727,0
7.7334,-4.6943,0
8.3797,-4.6234,4
8.5785,-4.6016,4
8.5785,-4.6016,4
8.5785,-4.6016,4
8.5785,-4.6016,4
8.3797,-4.6234,4
7.9821,-4.667,4
8.5289,-4.6071,4
8.5289,-4.6071,4
8.5289,-4.6071,4
8.5289,-4.6071,4
8.5289,-4.6071,4
8.4792,-4.8007,4
8.0784,-6.2463,0
8.0212,-6.4378,0
8.0212,-6.4378,0
7.7869,-6.5254,0
6.5224,-6.9981,5
6.5224,-6.9981,5
6.5224,-6.9981,5
6.5224,-6.9981,5
6.5224,-6.9981,5
6.0253,-6.662,5
4.7854,-5.8176,5
4.2015,-5.4318,5
4.2015,-5.4318,5
4.2015,-5.4318,5
4.2015,-5.4318,5
4.2015,-5.4318,5
4.0569,-5.5702,5
2.9734,-6.6075,5
1.8871,-7.642,5
0.77513,-8.4923,0
0.17614,-8.9436,0
0.17614,-8.9436,0
-0.15467,-9.0576,0
-1.4898,-9.2018,0
-2.9801,-9.0319,7
-4.4487,-8.7424,7
-5.6525,-8.4064,7
-6.5621,-7.8842,0
-7.3457,-7.1174,0
