-7.8437,-9.0816,0
-7.8437,-9.0816,0
-7.8437,-9.0816,0
-7.8437,-9.0816,0
-7.8437,-9.0816,0
-7.8437,-9.0816,0
-7.8437,-9.0816,0
-7.8437,-9.0816,0
-7.8437,-9.0816,0
-7.8437,-9.0816,0
-7.8437,-9.0816,0
-7.8437,-9.0816,0
-7.8437,-9.0816,0
-7.8437,-9.0816,0
-7.8437,-9.0816,0
-7.8437,-9.0816,0
-7.8437,-9.0816,0
-7.8437,-9.0816,0
-7.8437,-9.0816,0
-7.8437,-9.0816,0
-7.8437,-9.0816,0
-7.8437,-9.0816,0
-7.8437,-9.0816,0
-7.8437,-9.0816,0
-7.8437,-9.0816,0
-7.8437,-9.0816,0
-7.8437,-9.0816,0
-7.8437,-9.0816,0
-7.8437,-9.0816,0
-7.8437,-9.0816,0
-7.8437,-9.0816,0
-7.8437,-9.0816,0
-7.8437,-9.0816,0
-7.8437,-9.0816,0
-7.8437,-9.0816,0
-7.8437,-9.0816,0
-7.8437,-9.0816,0
-7.8437,-9.0816,0
-7.8437,-9.0816,0
-7.8437,-9.0816,0
-7.8437,-9.0816,0
-7.8437,-9.0816,0
-7.8437,-9.0816,0
-7.8437,-9.0816,0
-7.8437,-9.0816,0
-7.8437,-9.0816,0
-7.8437,-9.0816,0
-7.8437,-9.0816,0
-7.8437,-9.0816,0
-7.8437,-9.0816,0
-7.8437,-9.0816,0
-7.8437,-9.0816,0
-7.8437,-9.0816,0
-7.8437,-9.0816,0
-7.8437,-9.0816,0
-7.8437,-9.0816,0
-7.8437,-9.0816,0
-7.8437,-9.0816,0
-7.8437,-9.0816,0
-7.8437,-9.0816,0
-7.8437,-9.0816,0
-7.8437,-9.0816,0
-7.8437,-9.0816,0
-7.8437,-9.0816,0
-7.8437,-9.0816,0
-7.8437,-9.0816,0
-7.8437,-9.0816,0
-7.8437,-9.0816,0
-7.8437,-9.0816,0
-7.8437,-9.0816,0
-7.8437,-9.0816,0
-7.8437,-9.0816,0
-7.8437,-9.0816,0
-7.8437,-9.0816,0
-7.8437,-9.0816,0
-7.8437,-9.0816,0
-7.8437,-9.0816,0
-7.8437,-9.0816,0
-7.8437,-9.0816,0
-7.8437,-9.0816,0
-7.8437,-9.0816,0
-7.8437,-9.0816,0
-7.8437,-9.0816,0
-7.8437,-9.0816,0
-7.8437,-9.0816,0
-7.8437,-9.0816,0
-7.8437,-9.0816,0
-7.8437,-9.0816,0
-7.8437,-9.0816,0
-7.8437,-9.0816,0
-7.8437,-9.0816,0
-7.8437,-9.0816,0
-7.8437,-9.0816,0
-7.8437,-9.0816,0
