0.0,1.111111111111111e-01,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.1111111111111111,0.0,0.4444444444444444,0.5,0.125,0.3333333333333333,0.0,0.0,0.0,0.0,0.1111111111111111,0.0
0.1111111111111111,0.4444444444444444,0.0,0.0,0.0,0.2222222222222222,0.0,0.0,0.0,0.0,0.42857142857142855,0.2
0.0,0.5,0.0,0.0,0.125,0.5,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.125,0.0,0.125,0.0,0.25,0.8333333333333334,0.0,0.375,0.0,0.0,0.0
0.0,0.3333333333333333,0.2222222222222222,0.5,0.25,0.0,0.0,0.0,0.3,0.0,0.0,0.1
0.0,0.0,0.0,0.0,0.8333333333333334,0.0,0.0,0.42857142857142855,0.2857142857142857,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.42857142857142855,0.0,0.42857142857142855,0.0,0.2857142857142857,0.3
0.0,0.0,0.0,0.0,0.375,0.3,0.2857142857142857,0.42857142857142855,0.0,0.0,0.0,0.2857142857142857
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1.0,0.1111111111111111,0.42857142857142855,0.0,0.0,0.0,0.0,0.2857142857142857,0.0,0.0,0.0,0.3
0.0,0.0,0.2,0.0,0.0,0.1,0.0,0.3,0.2857142857142857,1.0,0.3,0.0
