-0.0087911,-2,0
-0.0087911,-2,0
-0.0087911,-2,0
-0.0087911,-2,0
-0.0087911,-2,0
0.12768,-1.4526,0
0.50221,-0.50399,0
0.50221,-0.50399,0
0.50221,-0.50399,0
1.0389,0.62153,0
1.696,1.9997,3
2.33,3.3293,3
2.419,3.3293,3
2.9253,3.3293,3
3.5226,3.9607,3
3.5226,3.9607,3
3.5226,3.9607,3
3.5226,3.9607,3
3.5226,3.9607,3
3.6817,3.8299,3
4.8438,2.8746,3
5.4915,2.2672,0
5.4915,2.2672,0
5.4483,1.6572,0
5.3494,0.26074,0
5.3494,0.26074,0
5.3276,-0.26083,6
5.3276,-0.26083,6
5.3276,-0.26083,6
6.3737,-1.3675,6
7.384,-2.4363,0
8.0409,-3.4053,4
8.0409,-3.4053,4
7.9293,-3.932,4
7.621,-5.3869,0
7.621,-5.3869,0
7.5682,-5.431,0
6.4109,-6.3973,5
5.6345,-7.0456,5
5.0834,-7.2834,5
3.7403,-7.6378,5
2.3305,-8.1506,5
1.5477,-8.6444,5
1.5477,-8.6444,5
1.5477,-8.6444,5
1.5477,-8.6444,5
1.5477,-8.6444,5
1.5477,-8.6444,5
1.5477,-8.6444,5
1.5477,-8.6444,5
1.5477,-8.6444,5
0.40343,-9.1444,0
-1.0588,-9.2274,0
-2.4832,-8.7341,7
-3.5987,-7.7361,0
-4.2556,-6.4034,9
-4.2208,-6.55,9
-3.8339,-7.9929,7
-3.0174,-9.2402,7
-1.7845,-10.08,7
-0.32242,-10.384,0
1.1103,-10.116,0
2.0612,-9.5677,5
2.0612,-9.5677,5
2.0612,-9.5677,5
2.0612,-9.5677,5
2.0225,-9.5271,5
1.4871,-9.0672,5
0.18084,-8.5679,0
-0.66153,-8.2463,0
-0.66153,-8.2463,0
-0.66153,-8.2463,0
-0.66153,-8.2463,0
-0.66153,-8.2463,0
-0.66153,-8.2463,0
-1.9107,-7.8535,0
-3.3582,-7.3983,0
-4.7904,-6.9479,0
-6.0962,-6.4708,0
-6.0962,-6.4708,0
-6.0962,-6.4708,0
-6.8695,-5.4258,8
-6.8695,-5.4258,8
-6.8695,-5.4258,8
-6.8695,-5.4258,8
-7.3026,-4.6949,8
-7.861,-4.264,8
-8.1552,-3.7606,8
-8.4507,-2.2923,8
-8.5876,-1.4031,8
-8.5876,-1.4031,8
-8.4465,-0.41499,0
-8.0823,1.01,0
-7.6864,2.4493,0
-7.6864,2.4493,0
-7.6864,2.4493,0
-7.6864,2.4493,0
-7.6864,2.4493,0
-7.6864,2.4493,0
-7.0048,3.4557,0
-6.1766,4.6762,12
-5.1785,5.7562,11
-4.0835,6.8698,11
-4.0835,6.8698,11
-4.0835,6.8698,11
-4.4108,5.5647,11
-4.4587,5.3733,12
-3.6379,6.2062,11
-2.4264,7.0916,11
-1.4804,7.779,11
-1.4804,7.779,11
-0.24671,7.8714,0
0.0028885,7.8901,0
0.0028885,7.8901,0
0.0028885,7.8901,0
0.0028885,7.8901,0
0.0028885,7.8901,0
0.0028885,7.8901,0
0.0028885,7.8901,0
0.0028885,7.8901,0
0.0028885,7.8901,0
1.5063,8.2152,0
2.9652,8.1676,1
3.7126,8.0893,1
4.0462,7.8853,1
5.3296,7.079,0
6.3004,5.9993,2
6.8156,4.5655,2
6.9708,3.7805,2
6.9708,3.7805,2
6.9708,3.7805,2
6.3729,3.2009,2
5.3001,2.161,0
4.1953,1.09,0
3.1252,0.052829,6
2.7378,-0.34022,6
2.7378,-0.34022,6
2.7378,-0.34022,6
2.7378,-0.34022,6
2.7663,-0.46392,6
3.1306,-1.8918,6
3.1306,-1.8918,6
3.1306,-1.8918,6
2.394,-1.7007,6
0.95123,-1.2,0
-0.35371,-0.48578,0
-0.52915,-0.38976,0
0.19581,-1.1203,0
0.31007,-1.2354,0
0.31007,-1.2354,0
0.31007,-1.2354,0
0.31007,-1.2354,0
-0.051767,-1.6039,0
-0.31017,-1.867,0
-0.31017,-1.867,0
-0.31017,-1.867,0
-0.31017,-1.867,0
-0.41679,-1.7617,0
-1.3063,-0.88319,0
-1.3063,-0.88319,0
-1.3063,-0.88319,0
-1.3063,-0.88319,0
-1.3063,-0.88319,0
-1.3063,-0.88319,0
-1.3063,-0.88319,0
-0.42804,0.28917,0
0.49808,1.5255,0
0.87682,2.0311,3
0.87682,2.0311,3
0.87682,2.0311,3
