-1.6874,2.4805,12
-1.6874,2.4805,12
-1.6874,2.4805,12
-1.6874,2.4805,12
-1.7375,2.4796,12
-3.1872,2.4543,12
-3.1872,2.4543,12
-3.1872,2.4543,12
-3.1872,2.4543,12
-3.1872,2.4543,12
-3.1872,2.4543,12
-3.1872,2.4543,12
-3.1872,2.4543,12
-3.1872,2.4543,12
-3.1872,2.4543,12
-3.1872,2.4543,12
-3.1872,2.4543,12
-3.1872,2.4543,12
-3.1872,2.4543,12
-3.1872,2.4543,12
-3.9983,3.1976,12
-4.6618,3.8058,12
-4.7355,3.8733,12
-4.879,3.9172,12
-5.8353,4.2096,12
-5.8353,4.2096,12
-5.9961,4.3286,12
-7.0412,5.102,0
-7.0412,5.102,0
-7.0412,5.102,0
-7.0412,5.102,0
-7.0412,5.102,0
-7.0412,5.102,0
-7.5193,5.2483,0
-8.9538,5.6869,10
-9.4799,5.8478,10
-9.4799,5.8478,10
-9.4799,5.8478,10
-9.4799,5.8478,10
-9.4799,5.8478,10
-9.4799,5.8478,10
-9.4799,5.8478,10
-9.4799,5.8478,10
-9.4799,5.8478,10
-9.4799,5.8478,10
-9.4799,5.8478,10
-9.4799,5.8478,10
-9.4799,5.8478,10
-9.4799,5.8478,10
-9.4799,5.8478,10
-9.4799,5.8478,10
-9.4799,5.8478,10
-9.4799,5.8478,10
-8.896,5.4616,10
-7.6449,4.634,0
-7.2695,4.3857,0
-6.4355,3.834,12
-5.1843,3.0064,12
-4.9757,2.8684,12
-4.9757,2.8684,12
-4.9757,2.8684,12
-4.9757,2.8684,12
-4.9757,2.8684,12
-4.9757,2.8684,12
-4.9757,2.8684,12
-4.9757,2.8684,12
-4.9757,2.8684,12
-4.9757,2.8684,12
-4.9757,2.8684,12
-4.9757,2.8684,12
-4.9757,2.8684,12
-4.9757,2.8684,12
-4.9757,2.8684,12
-4.9757,2.8684,12
-4.9757,2.8684,12
-4.9757,2.8684,12
-4.9757,2.8684,12
-4.9757,2.8684,12
-4.9757,2.8684,12
-4.9757,2.8684,12
-4.9757,2.8684,12
-4.9757,2.8684,12
-4.9757,2.8684,12
-4.9757,2.8684,12
-4.9757,2.8684,12
-4.9757,2.8684,12
-4.9757,2.8684,12
-4.9757,2.8684,12
-4.9757,2.8684,12
-4.9757,2.8684,12
-4.9757,2.8684,12
-4.9757,2.8684,12
-4.9757,2.8684,12
-4.9757,2.8684,12
-4.9757,2.8684,12
-4.9757,2.8684,12
-4.9757,2.8684,12
-4.9757,2.8684,12
-4.9757,2.8684,12
-4.9757,2.8684,12
-4.9757,2.8684,12
-4.9757,2.8684,12
-4.9757,2.8684,12
-4.9757,2.8684,12
-4.9757,2.8684,12
-4.9757,2.8684,12
-4.9757,2.8684,12
-4.9757,2.8684,12
-4.9757,2.8684,12
-4.9757,2.8684,12
-4.9757,2.8684,12
-4.9757,2.8684,12
-4.9757,2.8684,12
-4.9757,2.8684,12
-4.9757,2.8684,12
-4.9757,2.8684,12
-4.9757,2.8684,12
-4.9757,2.8684,12
-4.9065,2.7962,12
-4.2494,2.074,12
-4.2494,2.074,12
-4.2494,2.074,12
-4.2494,2.074,12
-4.2494,2.074,12
-4.2494,2.074,12
-4.2494,2.074,12
-4.2494,2.074,12
-4.2494,2.074,12
-4.2494,2.074,12
-4.2494,2.074,12
-4.2494,2.074,12
-4.2494,2.074,12
-4.2494,2.074,12
-4.2494,2.074,12
-4.2494,2.074,12
-4.2494,2.074,12
-4.2494,2.074,12
-4.2494,2.074,12
-4.2494,2.074,12
-4.2494,2.074,12
-4.2494,2.074,12
-4.2494,2.074,12
-4.2494,2.074,12
-4.2494,2.074,12
-4.2981,1.7274,12
-4.312,1.6283,12
-4.312,1.6283,12
-4.312,1.6283,12
-4.312,1.6283,12
-4.312,1.6283,12
-4.312,1.6283,12
-4.312,1.6283,12
-4.2031,0.63418,12
-4.2031,0.63418,12
-4.2031,0.63418,12
-4.2031,0.63418,12
-4.2031,0.63418,12
-4.2031,0.63418,12
-4.2031,0.63418,12
-4.2031,0.63418,12
-4.2031,0.63418,12
-4.2031,0.63418,12
-4.2031,0.63418,12
-4.2031,0.63418,12
-4.2031,0.63418,12
-4.2031,0.63418,12
-4.2031,0.63418,12
-4.2031,0.63418,12
-4.2031,0.63418,12
-4.2031,0.63418,12
-4.2031,0.63418,12
-4.2031,0.63418,12
-4.2031,0.63418,12
-4.2031,0.63418,12
-4.2031,0.63418,12
-4.2031,0.63418,12
-4.2031,0.63418,12
-4.2031,0.63418,12
-4.2031,0.63418,12
-4.2031,0.63418,12
-4.2031,0.63418,12
-4.2031,0.63418,12
-4.2031,0.63418,12
-4.2031,0.63418,12
-4.5563,0.44639,12
-5.1303,0.14124,12
-5.1303,0.14124,12
-5.5695,-0.33808,0
-6.4141,-1.2598,0
-7.4275,-2.3657,8
-8.4415,-3.4722,8
-9.1167,-4.2091,8
-9.1167,-4.2091,8
-9.1167,-4.2091,8
-9.1167,-4.2091,8
-9.1167,-4.2091,8
-9.1167,-4.2091,8
-8.8265,-4.4763,8
-8.1975,-4.8581,8
-7.1823,-5.1253,8
-7.1823,-5.1253,8
-5.7336,-5.0619,8
-5.0842,-5.0334,9
-5.0842,-5.0334,9
-5.0842,-5.0334,9
-5.0842,-5.0334,9
-5.0842,-5.0334,9
-5.0842,-5.0334,9
-4.4353,-5.5827,9
-4.3208,-5.6795,9
-4.3208,-5.6795,9
-4.2211,-6.1696,9
-4.0018,-7.2476,0
-4.0018,-7.2476,0
-4.0018,-7.2476,0
-4.0018,-7.2476,0
-4.0018,-7.2476,0
-4.0018,-7.2476,0
-4.0018,-7.2476,0
-4.0018,-7.2476,0
-4.0018,-7.2476,0
-4.0018,-7.2476,0
-4.0018,-7.2476,0
-4.0018,-7.2476,0
-4.0018,-7.2476,0
-4.0018,-7.2476,0
-4.0018,-7.2476,0
-4.0018,-7.2476,0
-4.0018,-7.2476,0
-4.0018,-7.2476,0
-4.0018,-7.2476,0
-4.0018,-7.2476,0
-4.0018,-7.2476,0
-4.0018,-7.2476,0
-4.0018,-7.2476,0
-4.0018,-7.2476,0
-4.0018,-7.2476,0
-4.0018,-7.2476,0
-4.0018,-7.2476,0
-4.0018,-7.2476,0
-4.0018,-7.2476,0
-4.0018,-7.2476,0
-4.0018,-7.2476,0
-4.0018,-7.2476,0
-4.0018,-7.2476,0
-4.0018,-7.2476,0
-3.3633,-7.9511,7
-2.355,-9.0619,7
-2.1871,-9.2469,7
-2.1871,-9.2469,7
-0.99884,-9.4143,0
-0.057995,-9.5469,0
-0.057995,-9.5469,0
-0.057995,-9.5469,0
-0.057995,-9.5469,0
-0.057995,-9.5469,0
-0.057995,-9.5469,0
-0.057995,-9.5469,0
-0.057995,-9.5469,0
-0.057995,-9.5469,0
-0.057995,-9.5469,0
-0.057995,-9.5469,0
-0.057995,-9.5469,0
-0.057995,-9.5469,0
-0.057995,-9.5469,0
-0.057995,-9.5469,0
-0.057995,-9.5469,0
1.3875,-9.9483,0
2.1103,-10.149,5
2.8584,-10.097,5
4.3508,-9.9569,5
