0.6839397205857212,0.4526823438187931,0.48309999234205475,0.44986511931616485,0.4885718616427044,0.48982805644711186,0.47379505885823847,0.461787385166607,0.4912009075698532,0.4226200579100866,0.3964849405488169,0.48615640140814115
0.4526823438187931,0.7249580606841094,0.5725042337401837,0.5915976050277212,0.4376412757192958,0.4781086524364803,0.3746590110834943,0.35221721096499886,0.4141532968913473,0.32984286051195605,0.3802608238683921,0.4184620912457603
0.48309999234205475,0.5725042337401837,0.705724537287169,0.4966525007834886,0.467093235293645,0.5255249887425001,0.43556786198192693,0.41460912032041225,0.47709755283542,0.3907777571900363,0.4190090326756696,0.47000471677062955
0.44986511931616485,0.5915976050277212,0.4966525007834886,0.7080071788781079,0.45074994587637957,0.4796750896634993,0.3785091679654764,0.3471055303797673,0.4115032270481726,0.30386963268225814,0.33543402132834904,0.40151059336848066
0.4885718616427044,0.4376412757192958,0.467093235293645,0.45074994587637957,0.7095537805439878,0.5046506713001282,0.4788858533800392,0.4796730142932783,0.5916495070785145,0.3768074262538181,0.33978264585965845,0.4597852993877068
0.48982805644711186,0.47810865243648026,0.5255249887425001,0.4796750896634993,0.5046506713001282,0.7607134029257749,0.615907202135012,0.43884885279232866,0.5231881193726383,0.3682116099116995,0.3576770850098586,0.5142141635431278
0.47379505885823847,0.3746590110834943,0.43556786198192693,0.3785091679654764,0.4788858533800392,0.615907202135012,0.7444950597755934,0.4952892856482958,0.5130429564797819,0.4269979105998326,0.3408287874526684,0.49174577048444523
0.461787385166607,0.35221721096499886,0.41460912032041225,0.3471055303797673,0.4796730142932783,0.43884885279232866,0.4952892856482958,0.7455704886424863,0.6170349159498362,0.4617555349473126,0.4704062852920673,0.48238756472811556
0.4912009075698532,0.4141532968913473,0.47709755283542,0.4115032270481726,0.5916495070785145,0.5231881193726384,0.5130429564797819,0.6170349159498362,0.7524666426810833,0.43473386564250355,0.40258899874048404,0.5015872793566902
0.4226200579100866,0.32984286051195605,0.3907777571900363,0.30386963268225814,0.3768074262538181,0.3682116099116995,0.4269979105998326,0.4617555349473126,0.43473386564250355,0.6839397205857212,0.441117055746939,0.47118206895589526
0.3964849405488169,0.3802608238683921,0.4190090326756696,0.33543402132834904,0.33978264585965845,0.3576770850098586,0.3408287874526684,0.4704062852920673,0.40258899874048404,0.441117055746939,0.7086539924709976,0.43637150859182605
0.48615640140814115,0.4184620912457603,0.47000471677062955,0.40151059336848066,0.4597852993877068,0.5142141635431278,0.4917457704844452,0.48238756472811556,0.5015872793566902,0.47118206895589526,0.43637150859182605,0.6921866901801541
