0.9419647183990105,0.7177233542011268,1.21729540952013,0.47496898815360816,0.26052745103337915,0.5196664524160223,0.1434084444736522,0.25257924216292227,0.3560918278117005,0.36312237892141136,0.7558312584322855,0.7141501805627596
0.7177233542011268,0.955764856517674,1.2890305740509622,0.7191607049638851,0.40241431931682814,0.7536504411251603,0.16641927141293114,0.22246315915727258,0.4114906830726851,0.26263192167382365,0.5338917958991036,0.6441031706681013
1.2172954095201303,1.2890305740509622,2.3580400622539246,1.0806899491407895,0.7027481349541942,1.2584749449250041,0.3780746213089796,0.5755601367743808,0.8868145579593395,0.7017995369383846,1.2410701788621805,1.4484579624050247
0.4749689881536082,0.7191607049638851,1.0806899491407893,0.9711034592444895,0.5718355822085615,0.7869741497604821,0.20220320528798508,0.219774363152245,0.4180394163397202,0.24639874701449777,0.43356072955610986,0.5626552511580142
0.2605274510333792,0.4024143193168281,0.7027481349541942,0.5718355822085615,0.8145866759546628,0.8047113834783912,0.42138294179025404,0.25268161253180405,0.5187995041836191,0.16087446254031967,0.26585604743654734,0.40987932835838686
0.5196664524160224,0.7536504411251602,1.258474944925004,0.7869741497604821,0.8047113834783912,1.085692318954698,0.36239330726530794,0.3488900122971422,0.6716896631762646,0.29879645940019844,0.5208436612678302,0.7382832419490846
0.14340844447365217,0.1664192714129311,0.3780746213089795,0.20220320528798508,0.421382941790254,0.36239330726530794,0.6578829661469396,0.43249795947580255,0.5454962357268757,0.1847094618065704,0.19757119746250804,0.31520050053050885
0.25257924216292227,0.22246315915727252,0.5755601367743807,0.21977436315224494,0.252681612531804,0.3488900122971422,0.43249795947580255,0.7898830940948496,0.6250481778596674,0.6403724053992901,0.5488188276533796,0.7048240547914548
0.3560918278117004,0.41149068307268494,0.8868145579593392,0.41803941633971997,0.5187995041836189,0.6716896631762643,0.5454962357268756,0.6250481778596674,0.8282662131689651,0.42780588943736464,0.5091278233757432,0.7577668660711054
0.36312237892141125,0.26263192167382354,0.7017995369383841,0.24639874701449765,0.1608744625403196,0.29879645940019833,0.18470946180657033,0.6403724053992901,0.42780588943736464,1.009411622270728,0.8955547152514861,0.8829732126960728
0.7558312584322854,0.5338917958991034,1.2410701788621799,0.43356072955610964,0.2658560474365472,0.52084366126783,0.197571197462508,0.5488188276533795,0.5091278233757432,0.895554715251486,1.2697183702091137,1.1490741107137277
0.7141501805627596,0.6441031706681013,1.4484579624050242,0.5626552511580141,0.4098793283583868,0.7382832419490846,0.31520050053050885,0.7048240547914548,0.7577668660711054,0.8829732126960729,1.1490741107137281,1.3027595526998441
