-5.236402707823,-4.64543718949077,9
-5.23640251159668,-4.64543724060059,9
-5.23640251159668,-4.64543724060059,9
-5.23640251159668,-4.64543724060059,9
-4.94056463241577,-4.01100969314575,9
-4.94056463241577,-4.01100969314575,9
-4.94056463241577,-4.01100969314575,9
-4.97175645828247,-4.46002054214478,9
-5.0757360458374,-5.95680904388428,0
-5.17989349365234,-7.45616388320923,0
-5.28366184234619,-8.94991111755371,7
-5.38796901702881,-10.4514112472534,7
-5.49158096313477,-11.9429082870483,7
-5.59553527832031,-13.4393463134766,0
-5.6998176574707,-13.7386484146118,0
-5.74820470809937,-13.7386484146118,0
-5.74820470809937,-13.7386484146118,0
-5.92168951034546,-12.9065198898315,7
-6.22788047790527,-11.4378652572632,7
-6.53401899337769,-9.96945381164551,7
-6.62588310241699,-9.52882385253906,7
-6.62588310241699,-9.52882385253906,7
-6.62588310241699,-9.52882385253906,7
-6.62588310241699,-9.52882385253906,7
-6.62588310241699,-9.52882385253906,7
-6.52086448669434,-8.08261680603027,0
-6.43741703033447,-6.93347883224487,0
-6.43741703033447,-6.93347883224487,0
-6.43741703033447,-6.93347883224487,0
-6.43741703033447,-6.93347883224487,0
-6.43741703033447,-6.93347883224487,0
-6.43741703033447,-6.93347883224487,0
-5.99838876724243,-6.60124158859253,0
-5.2815318107605,-6.05875730514526,0
-6.43743276596069,-6.93349266052246,0
-7.63426733016968,-7.83920288085938,0
-8.59103012084961,-8.5632381439209,0
-7.51376438140869,-7.74801349639893,0
-6.31803750991821,-6.84314298629761,0
-5.12123441696167,-5.93745565414429,0
-4.6433801651001,-5.57583665847778,9
-4.6433801651001,-5.57583665847778,9
-4.6433801651001,-5.57583665847778,9
-4.6433801651001,-5.57583665847778,9
-4.3052453994751,-6.2966456413269,9
-3.66819548606873,-7.6546630859375,0
-3.03112006187439,-9.01273059844971,7
-2.39403390884399,-10.3708238601685,7
-1.75695359706879,-11.7289047241211,7
-1.14009547233582,-13.0438776016235,0
-0.496557950973511,-14.4157209396362,0
0.137049183249474,-14.8062086105347,0
0.352185785770416,-14.8062086105347,0
0.924982964992523,-14.8062086105347,0
1.56900525093079,-14.8062086105347,0
2.13110256195068,-14.8062086105347,0
2.13110256195068,-14.8062086105347,0
2.13110256195068,-14.8062086105347,0
2.13110256195068,-14.8062086105347,0
2.13110256195068,-14.8062086105347,0
2.13110256195068,-14.8062086105347,0
2.13110256195068,-14.8062086105347,0
2.03713059425354,-14.3650531768799,0
1.71595799922943,-12.8572902679443,0
1.4015645980835,-11.3813543319702,0
1.09704720973969,-9.95178318023682,0
0.775846898555756,-8.44389343261719,0
0.744930326938629,-8.29875373840332,0
0.744930326938629,-8.29875373840332,0
0.744930326938629,-8.29875373840332,0
0.744930326938629,-8.29875373840332,0
0.335268914699554,-7.71930313110352,0
0.0795021802186966,-7.35753011703491,0
0.0795021802186966,-7.35753011703491,0
-0.128725811839104,-7.12738227844238,0
-0.128725811839104,-7.12738227844238,0
-0.128725811839104,-7.12738227844238,0
