0.726508899430086,0.5606977152254266,0.4730078352732195,0.38328366589891655,0.3084029317489162,0.41180298819142896,0.25806850982790497,0.3053447509095836,0.3531487483456242,0.3869962097714436,0.5507516577176722,0.4196078656539967
0.5606977152254266,0.7236830944623834,0.4809437062229482,0.5389542584041638,0.4057093538682739,0.4557255590552291,0.296470946591922,0.28406981180032337,0.3646692870784848,0.30868196304172785,0.4114280202690532,0.39466782774303416
0.4730078352732195,0.4809437062229482,0.6920847563092232,0.4297666347955241,0.4055577381006155,0.5002405762011866,0.36602076023362656,0.40656608926465676,0.4636310670509186,0.40806761127407276,0.4535815128965591,0.5204080823213836
0.3832836658989166,0.5389542584041638,0.4297666347955241,0.7213762404332772,0.5544522919492642,0.4739487742012958,0.3729606850629608,0.2914963306878389,0.39042810664261746,0.2626648362960585,0.304171064615349,0.3653054822469557
0.3084029317489162,0.4057093538682739,0.4055577381006155,0.5544522919492642,0.7225927751038353,0.5042287981989064,0.5242292128124518,0.39079187937646526,0.485370659651037,0.30202302207410064,0.29081957901171984,0.3935544407167839
0.41180298819142896,0.4557255590552291,0.5002405762011866,0.4739487742012958,0.5042287981989064,0.7003151883014455,0.42946945193116437,0.4139739357374278,0.538974980532017,0.3758104143670239,0.393238022785969,0.462591009873115
0.25806850982790497,0.296470946591922,0.36602076023362656,0.37296068506296076,0.5242292128124518,0.42946945193116437,0.71236695458077,0.531730829094213,0.4980336515680953,0.3627856735590611,0.2953658026755855,0.42031442664366014
0.3053447509095836,0.28406981180032337,0.40656608926465676,0.2914963306878389,0.39079187937646526,0.4139739357374278,0.531730829094213,0.7429214652671194,0.580254094660517,0.5123979746321397,0.3987913479047756,0.5298324014676334
0.3531487483456242,0.3646692870784848,0.4636310670509186,0.39042810664261746,0.485370659651037,0.538974980532017,0.4980336515680953,0.580254094660517,0.7248481343003763,0.4452478778382636,0.3972615716898818,0.4980385108725838
0.3869962097714436,0.30868196304172785,0.40806761127407276,0.2626648362960585,0.30202302207410064,0.3758104143670239,0.3627856735590611,0.5123979746321397,0.44524787783826364,0.7093730943587664,0.5528243455703569,0.4790611812714087
0.5507516577176722,0.4114280202690532,0.4535815128965591,0.304171064615349,0.29081957901171984,0.393238022785969,0.2953658026755855,0.3987913479047756,0.3972615716898818,0.5528243455703569,0.7243283811377994,0.4653987476061615
0.4196078656539967,0.39466782774303416,0.5204080823213835,0.3653054822469557,0.3935544407167839,0.462591009873115,0.42031442664366014,0.5298324014676334,0.4980385108725838,0.4790611812714087,0.4653987476061615,0.7004380738137919
