10.752,-5.329,4
10.752,-5.329,4
10.752,-5.329,4
10.752,-5.329,4
10.457,-5.6687,4
10.457,-5.6687,4
10.457,-5.6687,4
10.457,-5.6687,4
10.457,-5.6687,4
10.457,-5.6687,4
10.457,-5.6687,4
10.457,-5.6687,4
10.457,-5.6687,4
10.457,-5.6687,4
10.457,-5.6687,4
10.457,-5.6687,4
10.457,-5.6687,4
10.457,-5.6687,4
10.457,-5.6687,4
10.457,-5.6687,4
10.457,-5.6687,4
9.8843,-5.8489,4
8.4534,-6.2995,0
7.0592,-6.7386,0
5.5918,-7.2007,5
4.8764,-7.426,5
4.6769,-7.5219,5
4.6769,-7.5219,5
4.6769,-7.5219,5
4.6769,-7.5219,5
4.6769,-7.5219,5
4.6769,-7.5219,5
4.6769,-7.5219,5
4.3587,-6.9564,5
4.1865,-6.6504,5
4.1865,-6.6504,5
4.1865,-6.6504,5
4.1865,-6.6504,5
4.1865,-6.6504,5
4.1865,-6.6504,5
4.1865,-6.6504,5
4.1865,-6.6504,5
4.1865,-6.6504,5
4.1865,-6.6504,5
4.1865,-6.6504,5
4.1865,-6.6504,5
4.1865,-6.6504,5
4.3705,-5.8213,5
4.6958,-4.3555,6
5.0207,-2.8913,6
5.2047,-2.0622,6
5.2047,-2.0622,6
4.6194,-2.8107,6
3.6953,-3.9925,6
2.7712,-5.1744,6
1.8476,-6.3556,5
0.92381,-7.537,0
0.21524,-8.4431,0
0.21524,-8.4431,0
0.21524,-8.4431,0
-0.033282,-9.9238,0
-0.23181,-11.107,0
-0.21119,-11.357,0
-0.14143,-12.203,0
-0.14143,-12.203,0
-0.14143,-12.203,0
-0.14143,-12.203,0
-0.14143,-12.203,0
-0.14143,-12.203,0
-0.14143,-12.203,0
-0.14143,-12.203,0
-0.14143,-12.203,0
-0.14143,-12.203,0
-0.42826,-12.115,0
-0.76293,-12.013,0
-0.76293,-12.013,0
-0.76293,-12.013,0
-0.76293,-12.013,0
-0.76293,-12.013,0
-0.76293,-12.013,0
-0.76293,-12.013,0
-0.76293,-12.013,0
-0.95852,-11.785,0
-1.9364,-10.648,7
-2.9144,-9.5099,7
-2.9144,-9.5099,7
-3.4695,-9.282,7
-4.8572,-8.7126,7
-6.2451,-8.143,0
-6.2451,-8.143,0
-6.2451,-8.143,0
-6.2451,-8.143,0
-6.4454,-7.74,0
-6.602,-7.4251,0
-6.602,-7.4251,0
-6.602,-7.4251,0
-6.602,-7.4251,0
-6.602,-7.4251,0
-6.602,-7.4251,0
-6.602,-7.4251,0
-6.602,-7.4251,0
-6.602,-7.4251,0
-6.602,-7.4251,0
-6.602,-7.4251,0
-6.602,-7.4251,0
-6.602,-7.4251,0
-6.602,-7.4251,0
-6.602,-7.4251,0
-6.602,-7.4251,0
-6.602,-7.4251,0
-6.8345,-7.3331,0
-8.2295,-6.7815,8
-9.6244,-6.2299,8
-10.879,-5.7339,0
-10.879,-5.7339,0
-11.477,-5.0616,0
-11.94,-4.5364,0
-12.209,-3.7828,0
-12.287,-2.9877,0
-12.429,-1.4938,0
-12.571,-6.4308e-05,0
-12.575,0.049749,0
-12.399,1.1859,0
-12.299,1.8286,10
-12.299,1.8286,10
-12.299,1.8286,10
-12.299,1.8286,10
-12.299,1.8286,10
-12.299,1.8286,10
-12.299,1.8286,10
-12.299,1.8286,10
-12.299,1.8286,10
-12.299,1.8286,10
-12.299,1.8286,10
-12.299,1.8286,10
-12.299,1.8286,10
-12.299,1.8286,10
-12.299,1.8286,10
-12.299,1.8286,10
-12.299,1.8286,10
-12.299,1.8286,10
-12.299,1.8286,10
-11.007,1.9686,10
-9.5156,2.1302,10
-9.0177,2.1841,10
-9.0177,2.1841,10
-9.0177,2.1841,10
-9.0177,2.1841,10
-9.0177,2.1841,10
-9.0177,2.1841,10
-8.3978,1.3366,0
-7.5125,0.12639,0
-7.276,-0.19704,0
-7.276,-0.19704,0
-7.276,-0.19704,0
-7.276,-0.19704,0
-6.7431,1.1512,0
-6.2837,2.3137,12
-6.2837,2.3137,12
-6.2837,2.3137,12
-6.2837,2.3137,12
-6.2837,2.3137,12
-6.2837,2.3137,12
-6.2837,2.3137,12
-6.2837,2.3137,12
-6.2837,2.3137,12
-6.2837,2.3137,12
-6.2837,2.3137,12
-6.2837,2.3137,12
-6.2837,2.3137,12
-5.7028,2.7871,12
-5.1597,3.2297,12
-5.1597,3.2297,12
-5.1597,3.2297,12
-5.1597,3.2297,12
-5.1597,3.2297,12
-5.1597,3.2297,12
-5.1597,3.2297,12
-5.1597,3.2297,12
-5.1597,3.2297,12
-5.1597,3.2297,12
-5.1597,3.2297,12
-5.1597,3.2297,12
-5.1597,3.2297,12
-5.1597,3.2297,12
-5.1597,3.2297,12
-5.1597,3.2297,12
-5.1597,3.2297,12
-5.1597,3.2297,12
-5.4487,3.3101,12
-5.4487,3.3101,12
