0.780130154039593,0.4427134629660174,0.34493224951622564,0.46762904511784165,0.16761838931423595,0.14962201446318577,0.3210047131855329,0.12624688655102062,0.15683032748896034,0.4911579175732059,0.42799027380324545,0.20004250357042008
0.44271346296601727,0.4536699785696859,0.1377747518897912,0.3172568554441224,0.10396025474819638,0.07446130251371114,0.15566126581909698,0.0471281983171015,0.052975708796910416,0.18518387985571858,0.15548433074400292,0.05925612904506682
0.3449322495162258,0.13777475188979132,0.46977150141917434,0.1693366167760322,0.049754227186161494,0.19993991446843434,0.11563743873291545,0.06028760150704834,0.20284782353416528,0.19325237340848112,0.17990013926866583,0.283054533178328
0.46762904511784165,0.3172568554441224,0.16933661677603215,0.6723192104508624,0.374140403266357,0.20876328720445256,0.4923898789747039,0.15961781711607587,0.14257486385744733,0.3179444286597246,0.1891423349273935,0.08448111518065453
0.16761838931423598,0.1039602547481964,0.049754227186161466,0.3741404032663571,0.4422076179156098,0.07855927876948457,0.38988305386553995,0.12279677527542887,0.08054228099583005,0.18516841130585912,0.07864461935627831,0.032765901283389895
0.14962201446318574,0.07446130251371112,0.1999399144684342,0.20876328720445253,0.07855927876948456,0.3549508035642146,0.12752798709444646,0.05807962529264491,0.1867880526356651,0.09921061624043322,0.06211155066000288,0.10033285659265302
0.32100471318553275,0.1556612658190969,0.11563743873291533,0.4923898789747037,0.38988305386553973,0.12752798709444646,0.7520034999318322,0.36312058290030846,0.2429625874252074,0.5328559981899994,0.2541271213468095,0.11768981506671063
0.12624688655102054,0.047128198317101466,0.06028760150704827,0.1596178171160758,0.12279677527542884,0.05807962529264489,0.3631205829003084,0.3985208751438483,0.18588556367561923,0.29351022937674975,0.1291215598501658,0.07436667498787357
0.15683032748896036,0.052975708796910416,0.20284782353416525,0.14257486385744736,0.08054228099583007,0.18678805263566514,0.2429625874252075,0.18588556367561934,0.40942780241672694,0.253297695944683,0.14688543039023583,0.21847780772949935
0.4911579175732057,0.18518387985571852,0.19325237340848095,0.3179444286597245,0.18516841130585907,0.09921061624043319,0.5328559981899995,0.29351022937674986,0.2532976959446829,0.7769923421423309,0.5409698157843564,0.23348237787393106
0.4279902738032454,0.15548433074400292,0.17990013926866577,0.18914233492739346,0.07864461935627833,0.06211155066000287,0.25412712134680965,0.12912155985016585,0.1468854303902358,0.5409698157843565,0.5818612401770437,0.24608564970331576
0.20004250357042008,0.05925612904506682,0.28305453317832796,0.0844811151806545,0.03276590128338989,0.10033285659265302,0.11768981506671068,0.0743666749878736,0.21847780772949932,0.23348237787393109,0.24608564970331573,0.4189277055825268
