4,0,6
4,-0,6
4,-0,6
3.7219,-0.11238,6
2.7483,-0.50573,6
1.3829,-1.1215,0
0.23517,-2.0838,0
0.42022,-1.9157,0
0.97537,-1.4114,0
0.97537,-1.4114,0
0.97537,-1.4114,0
0.25169,-2.0199,0
0.25169,-2.0199,0
0.25169,-2.0199,0
0.25169,-2.0199,0
0.25169,-2.0199,0
0.25169,-2.0199,0
0.25169,-2.0199,0
0.25169,-2.0199,0
0.25169,-2.0199,0
0.25169,-2.0199,0
0.25169,-2.0199,0
0.25169,-2.0199,0
0.25169,-2.0199,0
0.25169,-2.0199,0
0.25169,-2.0199,0
0.25169,-2.0199,0
0.25169,-2.0199,0
0.25169,-2.0199,0
0.25169,-2.0199,0
0.25169,-2.0199,0
0.25169,-2.0199,0
0.25169,-2.0199,0
0.25169,-2.0199,0
0.74461,-1.6777,0
1.9769,-0.82234,6
3.2093,0.033067,6
3.9076,0.51781,0
3.9076,0.51781,0
3.9076,0.51781,0
3.9076,0.51781,0
3.9076,0.51781,0
3.9076,0.51781,0
3.9076,0.51781,0
3.9076,0.51781,0
3.9076,0.51781,0
3.9076,0.51781,0
3.9076,0.51781,0
3.9076,0.51781,0
3.9076,0.51781,0
3.9076,0.51781,0
3.9076,0.51781,0
3.9076,0.51781,0
3.9076,0.51781,0
3.9076,0.51781,0
3.9076,0.51781,0
3.9076,0.51781,0
2.7058,-0.29358,6
1.4625,-1.1329,0
0.21916,-1.9723,0
-1.0241,-2.8117,9
-2.2674,-3.651,9
-2.8476,-3.735,9
-3.0963,-3.9029,9
-3.1883,-3.9415,9
-4.6175,-4.5416,9
-4.7558,-4.5997,9
-4.7558,-4.5997,9
-4.5774,-4.5092,9
-3.4439,-3.7219,9
-2.2904,-2.6889,9
-1.0043,-1.9191,9
-0.48218,-1.6233,0
-1.8441,-2.2378,9
-3.2792,-2.6616,9
-4.5516,-3.4538,9
-5.3556,-4.0471,9
-5.3556,-4.0471,9
-5.3556,-4.0471,9
-5.9143,-4.6877,8
-6.8978,-5.8203,8
-7.9829,-6.8495,8
-9.1317,-7.8145,0
-9.7068,-8.2976,0
-8.7115,-7.4615,0
-7.5621,-6.4959,8
-6.8728,-5.9169,8
-6.8728,-5.9169,8
-6.8728,-5.9169,8
-6.8728,-5.9169,8
-6.8728,-5.9169,8
-7.0151,-5.5431,8
-7.1178,-5.3156,8
-7.1178,-5.3156,8
-7.1178,-5.3156,8
-7.1178,-5.3156,8
-7.1178,-5.3156,8
-6.9833,-5.2462,8
-5.6501,-4.5583,8
-4.2896,-3.9334,9
-3.2204,-3.6778,9
-3.5657,-3.6253,9
-4.9875,-3.1509,9
-5.5714,-3.0184,8
-5.5714,-3.0184,8
-5.5714,-3.0184,8
-5.5714,-3.0184,8
-6.2284,-2.6559,8
-6.2284,-2.6559,8
-6.2284,-2.6559,8
-6.2284,-2.6559,8
-5.7548,-2.2874,8
-4.5708,-1.3663,0
-3.3868,-0.44521,0
-2.2027,0.47588,12
-1.0187,1.397,0
-0.86084,1.5198,0
-0.26872,1.9804,0
0.91518,2.9014,3
2.0597,3.7918,3
1.5072,3.4284,3
0.32315,2.5072,3
-0.071524,2.2002,0
-0.071524,2.2002,0
-0.071524,2.2002,0
-0.071524,2.2002,0
0.94263,3.1646,3
1.9666,4.1184,3
2.8715,5.1281,3
4.0057,6.1099,3
5.1055,7.1285,0
6.1625,8.1922,0
7.2573,9.2177,0
8.3545,10.245,0
9.4469,11.269,0
9.5607,11.375,0
9.5607,11.375,0
9.5607,11.375,0
9.5607,11.375,0
9.5607,11.375,0
9.5607,11.375,0
9.5607,11.375,0
9.5607,11.375,0
9.5607,11.375,0
9.5607,11.375,0
9.5607,11.375,0
9.5607,11.375,0
9.5607,11.375,0
9.5607,11.375,0
9.5607,11.375,0
9.5607,11.375,0
8.9209,10.818,0
7.836,9.7899,0
6.7723,8.7322,0
5.7085,7.6744,0
5.1766,7.1456,0
4.2192,5.9949,3
3.8249,5.3568,3
3.8249,5.3568,3
3.8249,5.3568,3
3.8249,5.3568,3
3.8249,5.3568,3
3.8249,5.3568,3
3.8249,5.3568,3
3.8249,5.3568,3
3.8249,5.3568,3
2.6767,5.2998,3
2,5.1238,3
2,5.1238,3
2,5.1238,3
3.0333,6.2112,3
3.7567,6.9724,0
3.7567,6.9724,0
3.7567,6.9724,0
3.7567,6.9724,0
3.2748,7.1085,0
1.826,7.494,0
0.34197,7.6979,0
-1.1522,7.8258,11
-2.3374,8.0142,11
-2.3374,8.0142,11
-2.3374,8.0142,11
-2.3374,8.0142,11
-2.3374,8.0142,11
-1.3493,7.8571,11
-1.3493,7.8571,11
-1.3493,7.8571,11
-1.3493,7.8571,11
-1.3493,7.8571,11
-1.3493,7.8571,11
-1.2796,7.362,11
-1.0645,5.8773,0
-0.84951,4.3927,0
-0.63449,2.9081,0
