6.4279,2.7717,2
6.4279,2.7717,2
6.4279,2.7717,2
6.0379,3.9535,2
5.317,5.2683,3
4.583,6.577,0
3.5409,7.6425,0
2.2131,8.3378,0
0.84993,8.9621,0
-0.62668,9.2085,0
-2.1241,9.1859,11
-3.6199,9.0844,11
-5.0057,8.5349,11
-6.1197,7.5366,11
-7.0705,6.3828,0
-7.5337,4.9662,0
-7.7225,3.478,0
-7.6969,1.9817,0
-7.5719,0.48685,0
-7.4489,-1.0079,0
-7.4281,-1.6573,8
-7.3995,-1.6984,8
-6.317,-2.7276,8
-4.929,-3.2618,9
-3.4391,-3.2247,9
-2.053,-2.6656,9
-0.70179,-2.0148,9
-0.56256,-1.9564,9
-0.56256,-1.9564,9
-0.56256,-1.9564,9
-0.56256,-1.9564,9
-0.56256,-1.9564,9
-0.56256,-1.9564,9
-0.10856,-0.84534,0
0.43998,0.49703,0
0.20579,-0.00013365,0
-0.43347,-1.3572,0
-1.0727,-2.7141,9
-1.7119,-4.071,9
-2.3511,-5.4281,9
-2.9904,-6.7851,9
-2.9052,-6.6043,9
-2.2653,-5.246,9
-1.7819,-3.8337,9
-1.7379,-3.3365,9
-1.3153,-2.4299,9
-0.67616,-1.0728,0
-0.13063,0.31961,0
-0.07185,1.564,0
-0.07185,1.564,0
-0.07185,1.564,0
-0.07185,1.564,0
1.0747,1.4761,0
0.78182,1.3573,0
-0.69912,1.1148,0
-2.0326,0.89641,12
-0.99764,1.0659,0
0.48282,1.3083,0
1.963,1.5507,3
3.4433,1.7931,3
4.9247,2.0357,0
6.4128,2.1895,2
7.8505,2.0329,2
7.8505,2.0329,2
7.8505,2.0329,2
7.8505,2.0329,2
6.5642,1.6277,2
5.146,1.1391,0
3.7278,0.65063,0
2.3094,0.16204,0
0.98103,-0.51656,0
-0.2284,-1.4037,0
-1.4195,-2.3138,9
-2.2182,-3.3934,9
-2.2182,-3.3934,9
-2.2182,-3.3934,9
-1.342,-2.5096,9
-0.013633,-1.8185,0
1.1466,-0.88311,0
1.915,0.40066,0
2.3304,1.1982,3
2.6035,2.3627,3
2.793,3.7515,3
2.8711,3.7515,3
2.5571,3.8002,3
2.2196,4.8236,3
1.752,6.2423,3
1.3727,6.8306,0
1.3727,6.8306,0
1.3727,6.8306,0
1.3727,6.8306,0
1.3727,6.8306,0
1.3727,6.8306,0
1.3241,6.9178,0
0.34409,8.0398,0
-0.97618,8.7421,0
-2.383,9.2515,11
-3.8738,9.2346,11
-5.2435,8.6489,11
-6.2859,7.5826,11
-6.8404,6.1995,0
-6.823,4.7072,0
-6.5487,3.6426,12
-5.7416,2.4483,12
-4.7309,1.7221,12
-3.456,1.5014,12
-1.9786,1.7332,12
-0.48985,1.6521,0
0.56473,1.2045,0
0.56473,1.2045,0
0.56473,1.2045,0
0.56473,1.2045,0
0.56473,1.2045,0
0.56473,1.2045,0
0.56473,1.2045,0
0.71244,1.1798,0
2.0413,0.93976,0
2.0413,0.93976,0
2.0413,0.93976,0
1.5433,1.2739,0
0.48978,2.3399,3
-0.5337,3.437,0
-1.4883,4.4603,0
-0.6359,3.5466,0
0.49661,2.5733,3
1.8578,2.098,3
1.8578,2.098,3
1.8578,2.098,3
0.87202,0.97879,0
0.12801,-0.32356,0
-0.59128,-1.5826,0
0.0041181,-0.54042,0
0.22718,-0.14997,0
-0.50073,-1.461,0
-1.054,-2.8552,9
-1.6036,-4.2508,9
-2.1533,-5.6465,9
-2.6663,-6.9493,9
-2.2636,-5.9267,9
-1.7139,-4.5309,9
-1.1638,-3.1339,9
-0.61476,-1.7381,0
-0.37858,-0.26577,0
-0.19793,-0.68763,0
0.23486,-2.124,0
0.66765,-3.5603,0
1.1004,-4.9966,0
1.3024,-5.6669,0
1.3742,-5.9051,0
1.3742,-5.9051,0
1.3742,-5.9051,0
1.3742,-5.9051,0
1.3742,-5.9051,0
1.3742,-5.9051,0
1.5441,-5.489,0
1.9592,-4.0544,6
2.1375,-2.9171,6
2.183,-2.8281,6
2.5715,-1.3894,6
2.5725,0.10984,0
2.8425,1.5853,3
2.971,3.0766,3
2.9139,3.6758,3
2.8795,3.6758,3
2.8767,3.6758,3
2.5942,3.6758,3
2.174,3.836,3
1.2166,4.6963,3
0.72251,6.1033,3
0.80463,7.5914,0
1.4501,8.935,0
2.5607,9.9293,1
3.4781,10.399,1
3.5759,10.283,1
4.5465,9.6374,1
5.5403,8.5265,1
6.0343,7.1117,0
6.0282,5.6226,2
5.9546,4.1243,2
5.8803,2.6259,2
5.6641,1.142,0
5.4343,-0.34036,6
5.0301,-1.7763,6
4.4689,-3.0336,6
3.6199,-4.1763,6
2.3078,-4.8831,6
0.82862,-5.1228,0
-0.65998,-5.3036,9
-2.1538,-5.3338,9
-3.6364,-5.1037,9
-5.1159,-4.8642,9
