0.7277528398589654,0.6366113147021442,0.6384517884136887,0.2373136087213352,0.11334456547783286,0.26580461460193894,0.071542931049733,0.12987968586899035,0.16523221203070293,0.17209714152398253,0.47408842608359436,0.3027102935960593
0.6366113147021442,1.0357325713045924,0.8671043060454651,0.5745711342355816,0.28000857500911364,0.5609062422443081,0.1352133251413015,0.1924047003309246,0.287822523591476,0.19130206764113242,0.42619109476533656,0.33692530365399587
0.6384517884136885,0.8671043060454651,0.9519801238915038,0.3993553134450133,0.24924145229427008,0.5458068006596549,0.14006949837444507,0.28046896874991345,0.39468203385803113,0.3007214352205083,0.6130769736474155,0.5359184161836923
0.23731360872133508,0.5745711342355815,0.3993553134450132,0.7562295197644295,0.4900031419880554,0.5457382379480956,0.19968265164396481,0.1431586535295955,0.24848130537370577,0.09848742494674684,0.1604256306179503,0.15500697787737644
0.11334456547783278,0.2800085750091135,0.24924145229427,0.4900031419880554,0.704970995499885,0.532598343794126,0.4484067343949814,0.2343099790241015,0.4075135380761201,0.09684611198795799,0.10202554452914586,0.16844194546710473
0.26580461460193894,0.5609062422443081,0.5458068006596549,0.5457382379480957,0.5325983437941261,0.7149029763873344,0.2932499860695247,0.3299622678869992,0.5379161141655431,0.18501348813734447,0.2549077832341597,0.3463526209590777
0.07154293104973299,0.13521332514130147,0.14006949837444507,0.19968265164396487,0.44840673439498147,0.29324998606952474,0.667629510368378,0.4513221476767966,0.47619683982490635,0.1635513234238653,0.10373950716907626,0.17982417573094758
0.12987968586899035,0.1924047003309246,0.28046896874991345,0.14315865352959556,0.23430997902410156,0.32996226788699934,0.4513221476767967,0.9161688579652545,0.7459962323635478,0.5865683593640421,0.34467299944926433,0.4896206653982362
0.16523221203070293,0.287822523591476,0.39468203385803113,0.24848130537370589,0.4075135380761201,0.5379161141655432,0.4761968398249063,0.7459962323635478,0.8241817221734762,0.4135531414424128,0.3230724930996033,0.4994278367430085
0.17209714152398248,0.19130206764113233,0.3007214352205082,0.09848742494674681,0.096846111987958,0.18501348813734447,0.16355132342386525,0.5865683593640418,0.4135531414424127,0.7787466846588693,0.5305329080021954,0.5125521936211996
0.47408842608359436,0.4261910947653365,0.6130769736474155,0.16042563061795037,0.10202554452914589,0.25490778323415975,0.10373950716907623,0.3446729994492643,0.32307249309960323,0.5305329080021954,0.7810788637763288,0.5782115519522959
0.3027102935960593,0.33692530365399587,0.5359184161836925,0.15500697787737655,0.16844194546710478,0.34635262095907776,0.1798241757309476,0.48962066539823623,0.4994278367430085,0.5125521936211999,0.578211551952296,0.6502135922485178
