0.39708684544886735,0.049801039778622866,0.14381622206363054,0.0025704312113652918,0.001253580202090888,0.0140382674837074,0.0,0.0015808146550281208,0.006221605796556028,0.003910184545353156,0.057207360960495106,0.021270886829928427
0.04980103977862287,0.3838925242157349,0.10573236463816925,0.024100208254970085,0.004813549594123725,0.03608240639100687,0.0,0.001302295590855959,0.007580509139340461,0.0005254514715985889,0.010286337203711434,0.012821394057541938
0.14381622206363057,0.10573236463816926,0.4267292387930889,0.01388951017336411,0.009733027761742442,0.0751040668044934,0.0,0.010993717318832117,0.03889073014119741,0.005025932022528308,0.06903647656057726,0.09915661670692588
0.002570431211365293,0.02410020825497008,0.013889510173364107,0.39047564721527217,0.05596623401046042,0.1261880281762409,0.0,0.002237700152315553,0.01829218617287053,0.00011472524832976426,0.000814092697340816,0.0019369440491397245
0.0012535802020908885,0.004813549594123725,0.009733027761742442,0.05596623401046042,0.38289343018148514,0.09217242774468705,0.0,0.009980138377467264,0.0572819128733989,0.0005127890023466227,0.0007353310830236825,0.004366971084722845
0.014038267483707406,0.03608240639100688,0.07510406680449341,0.12618802817624095,0.09217242774468708,0.4145026775842512,0.0,0.018089713219886814,0.10234625748150551,0.00117341062777431,0.006310378275465679,0.015066907365114655
0.0,0.0,0.0,0.0,0.0,0.0,0.36787944117144233,0.0,0.0,0.0,0.0,0.0
0.0015808146550281208,0.001302295590855959,0.010993717318832114,0.0022377001523155543,0.009980138377467262,0.01808971321988681,0.0,0.39932004957606615,0.14199410417256456,0.05611235419006179,0.008677807733155851,0.04890396722884137
0.00622160579655603,0.007580509139340464,0.03889073014119741,0.018292186172870536,0.05728191287339889,0.10234625748150553,0.0,0.14199410417256453,0.4119499507493658,0.010667921184365233,0.007756453317633277,0.057884364873576975
0.003910184545353156,0.0005254514715985889,0.005025932022528308,0.00011472524832976434,0.0005127890023466224,0.00117341062777431,0.0,0.0561123541900618,0.010667921184365233,0.3759170105700145,0.05505710128448882,0.008636346427514607
0.05720736096049511,0.010286337203711436,0.06903647656057726,0.0008140926973408162,0.0007353310830236825,0.00631037827546568,0.0,0.008677807733155853,0.007756453317633278,0.055057101284488826,0.3858252705639509,0.07590117734118304
0.02127088682992842,0.012821394057541936,0.09915661670692585,0.0019369440491397245,0.004366971084722845,0.015066907365114655,0.0,0.04890396722884139,0.05788436487357699,0.008636346427514607,0.07590117734118304,0.3910587784372157
