3.8176,-8.1502,5
3.8176,-8.1502,5
3.8176,-8.1502,5
3.8176,-8.1502,5
3.8395,-8.1951,5
4.5373,-9.5793,5
5.1903,-10.875,5
4.9223,-10.343,5
4.2096,-9.0249,5
3.2505,-8.2458,5
2.6951,-6.8617,5
2.6781,-6.7642,5
2.6781,-6.7642,5
3.1168,-7.2429,5
2.5837,-6.7896,5
2.6991,-7.12,5
2.7389,-7.4172,5
2.7082,-7.6145,5
2.695,-8.5138,5
2.3659,-7.1607,5
1.502,-5.9462,0
0.56347,-4.7873,0
0.16695,-3.4544,9
0.31772,-1.9733,0
0.88634,-0.58713,0
1.0816,0.39167,0
1.0904,0.44212,0
1.0904,0.44212,0
0.67948,-0.24325,0
0.26799,-0.98661,0
0.26799,-0.98661,0
0.78688,-0.31518,0
1.8234,0.76948,0
2.8595,1.8537,3
3.7406,3.0577,3
4.1029,4.5034,3
3.8842,5.9784,3
3.1172,7.2574,0
2.0981,8.0548,0
0.97513,8.2815,0
-0.49921,8.0622,0
-1.4268,7.5775,11
-1.4268,7.5775,11
-1.4268,7.5775,11
-1.6433,8.9548,11
-2.055,10.396,0
-2.0797,11.886,0
-2.0267,12.131,0
-2.5234,11.1,0
-2.675,9.6177,11
-2.2475,8.1891,11
-1.3496,6.9928,11
-0.47056,5.7787,0
-0.068695,5.268,0
-0.068695,5.268,0
-0.068695,5.268,0
0.16412,5.1742,3
0.34946,5.0995,3
0.88329,4.9693,3
1.8552,4.7324,3
1.8552,4.7324,3
0.44664,5.0758,3
-1.0105,5.4311,0
-2.4676,5.7864,11
-3.2937,5.9878,11
-2.8084,5.8695,11
-2.8084,5.8695,11
-2.8084,5.8695,11
-2.8084,5.8695,11
-2.8084,5.8695,11
-2.8084,5.8695,11
-2.8084,5.8695,11
-2.8084,5.8695,11
-2.8084,5.8695,11
-2.8084,5.8695,11
-2.8084,5.8695,11
-2.8084,5.8695,11
-2.8084,5.8695,11
-2.8084,5.8695,11
-2.8084,5.8695,11
-2.8084,5.8695,11
-2.8084,5.8695,11
-2.8084,5.8695,11
-2.8084,5.8695,11
-2.8084,5.8695,11
-2.8084,5.8695,11
-2.8084,5.8695,11
-2.8084,5.8695,11
-2.8084,5.8695,11
-2.8084,5.8695,11
-2.8084,5.8695,11
-2.8084,5.8695,11
-2.8084,5.8695,11
-2.8084,5.8695,11
-2.8084,5.8695,11
-2.5598,5.0053,12
-2.5253,4.8595,12
-2.3411,4.0806,12
-2.3411,4.0806,12
-2.3411,4.0806,12
-2.3411,4.0806,12
-2.3411,4.0806,12
-2.3411,4.0806,12
-2.3411,4.0806,12
-2.3411,4.0806,12
-2.3411,4.0806,12
-2.3411,4.0806,12
-2.3411,4.0806,12
-2.3411,4.0806,12
-2.3411,4.0806,12
-2.3411,4.0806,12
-2.3411,4.0806,12
-2.3411,4.0806,12
-2.3411,4.0806,12
-2.3411,4.0806,12
-2.3411,4.0806,12
-2.3411,4.0806,12
-2.3411,4.0806,12
-2.3411,4.0806,12
-2.3411,4.0806,12
-2.2376,3.6431,12
-2.0648,2.9128,12
-1.8231,1.8908,12
-1.8231,1.8908,12
-1.6453,1.5332,12
-0.75594,0.3277,0
0.16966,-0.85405,0
0.78568,-1.6406,0
0.78568,-1.6406,0
0.78568,-1.6406,0
0.78568,-1.6406,0
0.78568,-1.6406,0
1.536,-1.6232,6
0.33626,-1.6509,0
-1.1644,-1.6856,9
-2.6637,-1.7202,9
-3.5639,-1.741,9
-2.514,-1.7168,9
-1.0147,-1.6822,9
0.48461,-1.6475,0
1.9852,-1.6128,6
2.0352,-1.6117,6
2.0352,-1.6117,6
2.0352,-1.6117,6
