4.0324,8.0461,1
4.0324,8.0461,1
4.0324,8.0461,1
4.0324,8.0461,1
4.0324,8.0461,1
4.0324,8.0461,1
4.0324,8.0461,1
4.0324,8.0461,1
4.0324,8.0461,1
4.0324,8.0461,1
4.0324,8.0461,1
4.0324,8.0461,1
4.0324,8.0461,1
4.0324,8.0461,1
4.0324,8.0461,1
4.1732,6.7539,0
4.1732,6.7539,0
4.1732,6.7539,0
3.4006,6.0403,3
2.2776,5.0492,3
1.4198,4.2834,3
1.4198,4.2834,3
1.4089,4.2347,3
1.4089,4.2347,3
1.4089,4.2347,3
0.71527,4.1411,3
-0.57555,3.9856,0
-0.57555,3.9856,0
-0.57555,3.9856,0
-0.57555,3.9856,0
-0.57555,3.9856,0
-0.31935,2.9158,0
0.032519,1.4579,0
0.33752,0.1943,0
0.33752,0.1943,0
0.33752,0.1943,0
0.33752,0.1943,0
0.33752,0.1943,0
0.33752,0.1943,0
0.33752,0.1943,0
0.33752,0.1943,0
-0.99062,0.89161,0
-1.5219,1.1705,12
-1.5219,1.1705,12
-1.5219,1.1705,12
-1.5219,1.1705,12
-1.5219,1.1705,12
-1.5219,1.1705,12
-1.5219,1.1705,12
-1.5219,1.1705,12
-1.5219,1.1705,12
-1.5219,1.1705,12
-1.5219,1.1705,12
-1.5219,1.1705,12
-1.5219,1.1705,12
-1.5219,1.1705,12
-0.59125,0.58449,0
0.26715,-0.027556,0
0.26715,-0.027556,0
0.26715,-0.027556,0
0.26715,-0.027556,0
0.26715,-0.027556,0
0.63611,0.23396,0
1.2056,0.63759,0
1.2056,0.63759,0
1.2595,0.82995,0
1.273,0.87806,0
1.273,0.87806,0
1.273,0.87806,0
1.273,0.87806,0
1.273,0.87806,0
1.3217,0.9653,0
1.9061,2.0136,3
1.9061,2.0136,3
1.6018,1.2745,3
1.7539,1.644,3
2.0208,2.2921,3
2.0208,2.2921,3
2.0208,2.2921,3
2.0208,2.2921,3
2.0208,2.2921,3
2.0208,2.2921,3
2.0208,2.2921,3
2.0208,2.2921,3
2.0208,2.2921,3
2.0208,2.2921,3
2.0208,2.2921,3
2.0208,2.2921,3
2.0208,2.2921,3
2.0208,2.2921,3
2.0208,2.2921,3
1.3978,1.2083,0
0.65051,-0.09199,0
-0.097378,-1.3933,0
-0.8446,-2.6933,9
-1.5178,-3.8647,9
-1.5178,-3.8647,9
-1.5178,-3.8647,9
-1.5178,-3.8647,9
-1.5178,-3.8647,9
-1.5178,-3.8647,9
-1.5178,-3.8647,9
-0.97747,-3.9639,9
0.50003,-4.2352,0
1.5304,-4.4244,0
2.9469,-4.7323,6
4.4355,-4.6617,6
5.8823,-4.2597,6
7.3589,-4.0041,0
7.3589,-4.0041,0
7.3589,-4.0041,0
7.3589,-4.0041,0
7.3589,-4.0041,0
7.3589,-4.0041,0
7.3589,-4.0041,0
6.2429,-3.0163,6
4.858,-2.4459,6
4.0466,-1.7791,6
2.6451,-1.25,6
1.2367,-0.73231,0
-0.21054,-0.33756,0
-1.6484,0.087133,0
-3.0682,0.5698,12
-4.5254,0.92441,12
-5.9829,1.2791,12
-7.4404,1.6338,0
-7.6348,1.6811,0
-7.8077,1.7816,0
-8.0239,1.9073,0
-8.0239,1.9073,0
-8.0239,1.9073,0
-8.0239,1.9073,0
-8.0239,1.9073,0
