8.9986,0.15932,0
8.9986,0.15932,0
8.9986,0.15932,0
8.9986,0.15932,0
8.9986,0.15932,0
8.9986,0.15932,0
8.9986,0.15932,0
8.9353,0.23679,0
7.9861,1.3985,2
7.037,2.5601,2
6.0878,3.7218,2
5.1387,4.8834,3
4.4427,5.7353,3
4.4427,5.7353,3
4.4427,5.7353,3
4.4427,5.7353,3
4.4427,5.7353,3
4.4427,5.7353,3
4.4427,5.7353,3
4.4427,5.7353,3
4.4427,5.7353,3
4.4427,5.7353,3
4.4427,5.7353,3
4.4427,5.7353,3
4.4427,5.7353,3
4.7008,5.2496,3
5.4051,3.9251,2
6.1093,2.6006,2
6.8135,1.2761,0
6.8135,1.2761,0
6.2736,2.2916,2
5.5694,3.6161,2
4.8651,4.9407,3
4.2079,6.1769,3
4.2079,6.1769,3
4.2079,6.1769,3
4.2079,6.1769,3
4.2079,6.1769,3
4.2079,6.1769,3
4.3175,5.2835,3
4.5002,3.7945,3
4.6829,2.3056,3
4.8169,1.2138,0
4.8169,1.2138,0
4.8169,1.2138,0
4.8169,1.2138,0
4.9327,0.27071,0
5.1154,-1.2183,6
5.2981,-2.7071,6
5.4809,-4.1961,6
5.5052,-4.3946,6
5.5052,-4.3946,6
5.4906,-4.4425,6
5.0519,-5.877,5
5.0373,-5.9247,5
4.9357,-6.0971,5
4.1996,-7.3466,5
3.5143,-7.9495,5
3.5143,-7.9495,5
3.5143,-7.9495,5
2.2404,-8.833,5
1.8296,-9.1179,5
2.5281,-8.6335,5
3.6375,-7.8071,5
4.8292,-6.9237,5
5.9797,-6.1259,5
5.9797,-6.1259,5
5.9797,-6.1259,5
5.6328,-6.173,5
4.1463,-6.375,5
2.6599,-6.577,5
2.313,-6.6242,5
2.313,-6.6242,5
2.313,-6.6242,5
2.313,-6.6242,5
0.97618,-6.436,0
-0.50936,-6.2269,0
-1.9948,-6.0178,9
-3.3316,-5.8296,9
-3.3316,-5.8296,9
-3.3316,-5.8296,9
-3.3316,-5.8296,9
-3.3667,-5.7939,9
-4.4178,-4.7236,9
-5.4689,-3.6535,8
-6.52,-2.5832,8
-7.2208,-1.8696,8
-7.9216,-1.1561,8
-8.9728,-0.085847,0
-9.148,0.092543,0
-8.9027,-0.15716,0
-7.8516,-1.2274,8
-6.8004,-2.2977,8
-5.7493,-3.3679,8
-4.6982,-4.4381,9
-4.6982,-4.4381,9
-4.6982,-4.4381,9
-5.382,-3.4518,9
-6.2366,-2.2191,8
-7.0913,-0.98623,0
-7.6895,-0.12335,0
-7.889,0.16433,0
-7.889,0.16433,0
-7.889,0.16433,0
-7.7638,-0.2156,0
-7.2945,-1.6404,8
-6.8252,-3.0653,8
-6.3559,-4.49,8
-5.8865,-5.9148,8
-5.6519,-6.6271,0
-5.6519,-6.6271,0
-5.6519,-6.6271,0
-5.6519,-6.6271,0
-5.7168,-5.1284,8
-5.7818,-3.6297,8
-5.8467,-2.131,8
-5.9116,-0.63227,0
-5.9268,-0.28264,0
-5.9268,-0.28264,0
-5.9268,-0.28264,0
-5.9268,-0.28264,0
-5.9268,-0.28264,0
-5.9268,-0.28264,0
-5.9268,-0.28264,0
-5.3712,-0.61992,0
-4.0888,-1.3985,9
-2.8065,-2.1769,9
