5.7756,1.6256,0
5.7756,1.6256,0
6.0631,1.3466,0
7.0703,0.16983,0
7.8469,-1.1131,0
8.3988,-2.499,4
8.3821,-3.9888,4
8.2481,-4.4681,4
7.2702,-5.3887,0
5.8855,-5.9448,5
4.3949,-5.9283,5
3.0259,-5.3437,6
1.7935,-4.4882,6
0.56098,-3.6327,0
-0.67157,-2.7772,9
-1.9041,-1.9217,9
-3.1375,-1.0656,0
-4.3682,-0.21134,12
-5.5581,0.69809,12
-6.5477,1.8272,12
-7.5305,2.9583,0
-8.5147,4.0911,10
-9.4143,5.2907,10
-10.306,6.4964,10
-11.199,7.7039,0
-11.883,8.6286,0
-11.883,8.6286,0
-11.883,8.6286,0
-11.883,8.6286,0
-11.883,8.6286,0
-11.883,8.6286,0
-11.883,8.6286,0
-11.883,8.6286,0
-11.883,8.6286,0
-11.967,8.8647,0
-11.967,8.8647,0
-11.505,8.1887,0
-10.603,6.9904,10
-9.6941,5.7974,10
-8.7848,4.6044,10
-7.8492,3.4322,0
-6.8933,2.2757,12
-5.9376,1.1194,12
-4.9821,-0.036622,12
-4.0361,-1.2006,0
-3.111,-2.3815,9
-2.1859,-3.5624,9
-1.2609,-4.7433,9
-0.33579,-5.9242,0
0.58928,-7.105,0
1.5621,-8.2461,5
2.5624,-9.3638,5
3.5627,-10.482,5
3.8947,-10.853,5
3.0403,-10.442,5
1.5619,-10.254,0
0.25929,-10.581,0
0.25929,-10.581,0
-0.33894,-11.619,0
-1.0412,-12.944,0
-1.7435,-14.269,0
-2.4781,-14.711,0
-2.333,-14.344,0
-1.4629,-13.122,0
-0.59388,-11.902,0
0.27625,-10.68,0
1.1461,-9.4581,0
1.9584,-8.3173,5
1.9584,-8.3173,5
1.9584,-8.3173,5
1.9584,-8.3173,5
1.9584,-8.3173,5
1.9584,-8.3173,5
1.9584,-8.3173,5
1.9584,-8.3173,5
2.646,-7.464,5
3.195,-6.0738,5
3.9121,-4.7583,6
4.416,-3.8941,6
4.416,-3.8941,6
4.416,-3.8941,6
4.416,-3.8941,6
4.416,-3.8941,6
4.416,-3.8941,6
4.416,-3.8941,6
4.416,-3.8941,6
4.416,-3.8941,6
4.416,-3.8941,6
4.416,-3.8941,6
