0.15928,-3.9968,9
0.15928,-3.9968,9
0.15928,-3.9968,9
0.15928,-3.9968,9
0.15928,-3.9968,9
0.15928,-3.9968,9
0.15928,-3.9968,9
0.15928,-3.9968,9
0.15928,-3.9968,9
0.15928,-3.9968,9
0.15928,-3.9968,9
0.15928,-3.9968,9
0.15928,-3.9968,9
0.15928,-3.9968,9
0.15928,-3.9968,9
0.15928,-3.9968,9
0.15928,-3.9968,9
0.15928,-3.9968,9
0.15928,-3.9968,9
0.15928,-3.9968,9
0.15928,-3.9968,9
0.15928,-3.9968,9
0.15928,-3.9968,9
0.3972,-3.9183,0
1.8244,-3.4476,6
3.2517,-2.9768,6
3.5371,-2.8826,6
3.5371,-2.8826,6
3.5371,-2.8826,6
3.5371,-2.8826,6
3.5371,-2.8826,6
3.5371,-2.8826,6
3.5371,-2.8826,6
3.5371,-2.8826,6
3.5371,-2.8826,6
3.5371,-2.8826,6
3.5371,-2.8826,6
3.5371,-2.8826,6
3.5371,-2.8826,6
3.5371,-2.8826,6
3.5371,-2.8826,6
3.5371,-2.8826,6
3.5371,-2.8826,6
3.5371,-2.8826,6
3.5371,-2.8826,6
3.5371,-2.8826,6
3.5969,-3.2281,6
3.4431,-2.3396,6
3.2124,-1.0067,6
3.3064,-1.5497,6
3.5627,-3.0307,6
3.819,-4.5116,6
4.0753,-5.9926,5
4.3144,-7.3748,5
4.3144,-7.3748,5
4.3144,-7.3748,5
4.3144,-7.3748,5
4.3144,-7.3748,5
4.3144,-7.3748,5
4.3144,-7.3748,5
4.3144,-7.3748,5
4.3144,-7.3748,5
4.3144,-7.3748,5
4.3144,-7.3748,5
4.3144,-7.3748,5
4.3144,-7.3748,5
4.3144,-7.3748,5
4.3144,-7.3748,5
4.3144,-7.3748,5
4.3144,-7.3748,5
4.3144,-7.3748,5
4.3144,-7.3748,5
4.3144,-7.3748,5
4.3144,-7.3748,5
4.3144,-7.3748,5
4.3144,-7.3748,5
4.3144,-7.3748,5
4.3144,-7.3748,5
4.3144,-7.3748,5
3.8148,-6.1718,5
3.2383,-4.7838,6
3.2191,-4.7376,6
3.2191,-4.7376,6
3.2191,-4.7376,6
3.2191,-4.7376,6
3.2191,-4.7376,6
3.2825,-5.0314,6
3.4744,-5.9125,5
2.8493,-5.1328,6
1.7439,-4.1149,6
1.2911,-3.7194,6
1.2911,-3.7194,6
1.8926,-4.1689,6
2.9302,-5.2467,6
3.1561,-5.6367,5
3.9579,-6.663,5
4.5755,-7.2467,5
4.5755,-7.2467,5
4.6732,-7.2242,5
6.133,-6.869,5
7.1659,-6.3634,0
7.1659,-6.3634,0
8.1352,-5.6519,0
8.1352,-5.6519,0
8.1352,-5.6519,0
8.1352,-5.6519,0
8.1352,-5.6519,0
8.1352,-5.6519,0
8.1352,-5.6519,0
8.1352,-5.6519,0
8.1352,-5.6519,0
8.1352,-5.6519,0
8.1352,-5.6519,0
9.1448,-4.9108,4
10.235,-4.0215,4
10.276,-3.9919,4
10.276,-3.9919,4
10.276,-3.9919,4
10.276,-3.9919,4
10.276,-3.9919,4
10.276,-3.9919,4
10.276,-3.9919,4
10.276,-3.9919,4
10.276,-3.9919,4
10.276,-3.9919,4
10.276,-3.9919,4
10.276,-3.9919,4
10.276,-3.9919,4
10.276,-3.9919,4
10.276,-3.9919,4
10.276,-3.9919,4
10.276,-3.9919,4
10.576,-3.6638,4
10.608,-3.2193,4
10.636,-1.7171,4
10.641,-1.1159,4
10.641,-0.063932,0
10.641,-0.063932,0
10.804,-0.42989,0
10.978,-0.7344,0
10.978,-0.7344,0
10.978,-0.7344,0
10.978,-0.7344,0
10.978,-0.7344,0
10.978,-0.7344,0
10.978,-0.7344,0
10.978,-0.7344,0
10.978,-0.7344,0
10.978,-0.7344,0
10.978,-0.7344,0
10.978,-0.7344,0
10.978,-0.7344,0
10.978,-0.7344,0
10.978,-0.7344,0
10.978,-0.7344,0
10.609,-0.022488,0
10.264,0.64494,0
10.264,0.64494,0
10.264,0.64494,0
10.169,1.4907,0
10.426,0.68053,0
10.496,-0.21655,0
10.496,-0.21655,0
9.9148,-0.69089,0
8.5334,-1.2577,0
7.0657,-1.5626,0
5.837,-2.3216,6
5.1183,-3.2168,6
5.3535,-2.0428,6
5.2213,-0.54846,6
5.476,0.92291,0
5.4256,1.0732,0
4.2037,0.21477,6
3.6866,0.025581,6
4.8183,0.76652,0
5.5727,1.2604,0
5.5727,1.2604,0
5.5727,1.2604,0
5.5727,1.2604,0
5.5727,1.2604,0
5.5727,1.2604,0
5.5727,1.2604,0
5.5727,1.2604,0
6.5426,2.0526,2
7.5948,3.0488,2
8.5957,3.7966,2
9.5964,4.9178,2
9.7951,5.1435,2
9.7951,5.1435,2
9.7951,5.1435,2
9.7951,5.1435,2
9.7951,5.1435,2
9.7951,5.1435,2
10.219,5.2962,2
11.384,5.7563,0
10.312,5.333,2
8.8751,4.9129,2
8.4256,4.902,2
8.4256,4.902,2
7.4302,4.7883,2
7.2311,4.7655,2
7.2311,4.7655,2
6.385,4.6688,2
4.8916,4.4981,3
3.3984,4.3274,3
3.2492,4.1576,3
3.175,3.6409,3
2.6401,2.7937,3
1.6312,1.6869,3
0.52419,0.67101,0
-0.2505,-0.60551,0
-0.29906,-0.74771,0
-0.10931,-2.1292,0
0.17849,-2.878,0
-0.95114,-1.901,9
-1.2927,-1.6611,9
-2.0943,-1.6875,9
-3.5573,-1.3885,9
-3.8234,-1.3369,9
-2.7211,-2.3501,9
-1.3792,-2.8839,9
0.11217,-3.0681,9
1.6117,-3.149,6
2.363,-3.128,6
1.4115,-3.1546,6
1.4115,-3.1546,6
1.4115,-3.1546,6
1.4115,-3.1546,6
1.4115,-3.1546,6
1.4115,-3.1546,6
1.4115,-3.1546,6
1.4115,-3.1546,6
1.4115,-3.1546,6
0.97002,-3.246,0
0.33218,-3.3781,0
0.33218,-3.3781,0
0.33218,-3.3781,0
0.33218,-3.3781,0
0.33218,-3.3781,0
0.33218,-3.3781,0
0.33218,-3.3781,0
0.33218,-3.3781,0
-0.44508,-3.7262,9
-1.8168,-4.3404,9
-3.2257,-4.8489,9
-4.7125,-5.069,9
-6.1995,-5.2871,8
-6.3972,-5.3201,8
-6.3972,-5.3201,8
-6.3972,-5.3201,8
-6.3972,-5.3201,8
-5.8137,-5.0307,8
-5.8137,-5.0307,8
-6.4869,-5.3646,8
-6.4869,-5.3646,8
-6.1727,-5.2088,8
-4.8262,-4.5409,9
-3.5248,-3.8954,9
-2.1785,-3.2276,9
-0.83183,-2.5597,9
0.54283,-1.9569,0
0.8384,-1.9055,0
2.1736,-2.3092,6
2.6837,-2.6261,6
3.1945,-3.6547,6
3.1081,-3.4197,6
2.8486,-2.7145,6
2.9606,-4.1127,6
3.2697,-5.5752,5
4.0191,-6.8747,5
4.3515,-7.2489,5
4.3515,-7.2489,5
4.3515,-7.2489,5
5.781,-6.7851,5
7.1484,-6.168,0
7.4161,-6.0307,0
6.3461,-6.5793,5
7.4161,-6.0307,0
7.5944,-5.9393,0
7.2823,-6.0993,0
7.0591,-6.2137,0
8.3965,-5.5281,4
8.4857,-5.4823,4
7.1482,-6.168,0
5.7146,-6.5858,5
4.2304,-6.422,5
4.341,-6.3738,5
5.838,-6.2507,5
7.2659,-5.7942,0
8.5778,-5.0775,4
9.657,-4.0334,4
10.181,-3.183,4
10.181,-3.183,4
9.9102,-2.1666,4
9.5136,-0.71683,0
9.1698,0.53966,0
9.4342,-0.42676,0
9.8308,-1.8764,4
10.227,-3.326,4
10.598,-3.616,4
10.505,-3.2778,4
10.126,-1.8238,4
9.979,-0.32895,0
9.5682,1.1161,0
9.5305,1.2616,0
9.5305,1.2616,0
9.0893,2.4872,2
8.5972,3.9012,2
8.0754,5.2544,2
7.8326,5.6344,2
7.8326,5.6344,2
7.8326,5.6344,2
7.8326,5.6344,2
7.8326,5.6344,2
7.8326,5.6344,2
7.8326,5.6344,2
7.8628,5.3857,2
8.0125,4.6404,2
7.8306,4.5426,2
8.5803,5.5389,2
9.6566,6.2613,2
9.6566,6.2613,2
9.548,6.093,2
9.0359,4.6904,2
8.9404,3.1915,2
8.6477,1.7195,2
8.4239,0.23341,0
8.2039,-1.2533,0
8.1005,-1.9975,0
8.1005,-1.9975,0
8.1005,-1.9975,0
9.0092,-2.5274,4
9.4063,-2.741,4
8.2258,-2.2057,0
8.2258,-2.2057,0
8.2258,-2.2057,0
8.2258,-2.2057,0
8.2258,-2.2057,0
8.2258,-2.2057,0
7.9328,-2.2724,0
6.4502,-2.5071,6
4.9503,-2.4184,6
4.6505,-2.3292,6
3.6228,-2.0687,6
2.1256,-1.9817,6
0.64257,-2.1687,0
-0.73522,-2.628,9
-0.73522,-2.628,9
-0.73522,-2.628,9
-0.73522,-2.628,9
-0.73522,-2.628,9
-0.73522,-2.628,9
-0.73522,-2.628,9
-0.73522,-2.628,9
0.0097736,-2.5294,0
0.30775,-2.49,0
0.90378,-2.5683,0
2.3939,-2.7642,6
3.8877,-2.9241,6
5.277,-3.1,6
6.7287,-3.4891,6
8.2024,-3.7741,4
9.6898,-3.9895,4
10.235,-4.0685,4
10.235,-4.0685,4
10.235,-4.0685,4
10.235,-4.0685,4
10.235,-4.0685,4
10.14,-3.6791,4
9.7832,-2.2188,4
9.4265,-0.75911,0
9.0698,0.70086,0
8.713,2.1609,2
8.38,3.5235,2
8.2849,3.5722,2
8.2849,3.5722,2
8.2849,3.5722,2
8.2849,3.5722,2
8.2849,3.5722,2
8.2849,3.5722,2
8.2849,3.5722,2
8.2849,3.5722,2
8.2849,3.5722,2
8.2849,3.5722,2
8.2849,3.5722,2
8.2849,3.5722,2
8.2849,3.5722,2
8.2849,3.5722,2
8.2849,3.5722,2
8.2849,3.5722,2
8.2849,3.5722,2
8.2849,3.5722,2
8.2849,3.5722,2
8.2849,3.5722,2
8.2849,3.5722,2
8.2849,3.5722,2
8.2849,3.5722,2
8.2849,3.5722,2
8.0403,3.5722,2
6.5234,3.8623,2
5.0643,4.2176,3
3.6851,4.6741,3
2.2977,4.8198,3
2.2977,4.8198,3
2.2977,4.8198,3
2.2977,4.8198,3
2.3072,4.72,3
2.4116,4.5214,3
2.4116,4.5214,3
2.4116,4.5214,3
2.4116,4.5214,3
2.4116,4.5214,3
2.4116,4.5214,3
2.3643,4.505,3
0.89749,3.9946,3
-0.52747,3.5183,0
-1.0138,3.3977,0
0.44594,3.7556,3
1.8898,3.91,3
2.1876,4.1169,3
2.283,4.3665,3
2.4106,4.9541,3
3.7693,5.4773,3
4.9629,5.8525,3
3.7535,5.3703,3
2.3952,4.728,3
1.0268,4.1063,3
-0.42175,3.7164,0
-0.95989,3.5978,0
-0.95989,3.5978,0
-0.27496,3.7488,3
-0.079237,3.792,3
0.21429,3.8567,3
0.21429,3.8567,3
0.21429,3.8567,3
0.21429,3.8567,3
