-0.68967,-11.98,0
-0.68967,-11.98,0
-0.68967,-11.98,0
-0.68967,-11.98,0
-0.68967,-11.98,0
-1.3289,-11.087,7
-2.0117,-9.7484,7
-2.9694,-8.6012,7
-3.8658,-7.5912,0
-3.5395,-8.5357,7
-3.4659,-9.1318,7
-3.4659,-9.1318,7
-3.342,-7.8887,7
-3.336,-6.387,9
-3.4469,-5.8506,9
-4.4086,-4.7084,9
-5.6739,-3.8988,8
-7.0718,-3.3735,8
-8.5159,-3.4114,8
-10.041,-3.7033,8
-10.564,-3.8745,8
-10.564,-3.8745,8
-10.564,-3.8745,8
-10.564,-3.8745,8
-10.564,-3.8745,8
-10.564,-3.8745,8
-10.466,-3.8946,8
-8.9773,-4.0501,8
-8.677,-4.0488,8
-8.5773,-4.1851,8
-8.3294,-4.3365,8
-8.181,-4.4001,8
-6.7066,-4.6759,8
-5.2044,-4.6351,9
-4.4538,-4.6459,9
-4.2154,-4.8289,9
-3.8526,-5.1736,9
-3.8526,-5.1736,9
-3.9882,-5.8596,9
-4.5059,-7.2157,0
-4.6069,-8.7055,7
-4.3669,-9.4117,7
-3.4154,-10.568,7
-3.1819,-10.757,7
-3.1819,-10.757,7
-2.3554,-10.552,7
-0.89681,-10.189,0
0.53412,-9.7416,0
1.8284,-8.984,5
3.0537,-8.114,5
3.4165,-7.662,5
3.4165,-7.662,5
3.4374,-7.1614,5
3.5002,-5.6597,5
3.6378,-4.1632,6
3.9005,-2.9832,6
3.9005,-2.9832,6
3.9005,-2.9832,6
4.0508,-2.9801,6
5.5534,-3.0081,6
7.0401,-3.2225,0
8.5232,-3.4663,4
9.916,-3.5901,4
9.916,-3.5901,4
9.916,-3.5901,4
9.916,-3.5901,4
9.916,-3.5901,4
9.916,-3.5901,4
9.916,-3.5901,4
9.916,-3.5901,4
9.4918,-2.1483,4
9.0675,-0.70646,0
8.6968,0.74851,0
8.4086,2.2232,2
8.1124,3.3366,2
8.0738,3.4819,2
7.9837,3.4819,2
7.9837,3.4819,2
7.9837,3.4819,2
7.9837,3.4819,2
7.0896,3.5992,2
5.5994,3.7948,2
4.1093,3.9903,3
3.2655,4.1598,3
3.2655,4.1598,3
3.2655,4.1598,3
3.2655,4.1598,3
3.2655,4.1598,3
3.2655,4.1598,3
3.3179,5.4111,3
3.446,6.9068,3
3.6657,8.3937,1
3.8854,9.8804,1
4.0245,10.178,1
4.0245,10.178,1
4.0245,10.178,1
4.0245,10.178,1
4.0245,10.178,1
4.0245,10.178,1
4.0245,10.178,1
4.0245,10.178,1
4.0245,10.178,1
4.0245,10.178,1
4.0245,10.178,1
4.0245,10.178,1
4.0245,10.178,1
3.0731,10.188,1
1.5707,10.227,1
0.21848,10.261,0
0.12548,10.224,0
-1.2212,9.5654,0
-2.4589,8.804,11
-3.7389,8.0166,11
-3.7815,7.9903,11
-3.7815,7.9903,11
-3.7815,7.9903,11
-3.7815,7.9903,11
-3.7815,7.9903,11
-3.7815,7.9903,11
-3.7814,7.9402,11
-3.7758,6.4373,11
-3.7703,4.9344,12
-3.7648,3.4315,12
-3.7695,3.131,12
-3.7695,3.131,12
-3.7695,3.131,12
-3.7695,3.131,12
-3.7695,3.131,12
-4.1184,3.0624,12
-5.6627,2.9041,12
-7.0079,2.7616,12
-7.0079,2.7616,12
-8.2769,3.2298,10
-9.7205,3.647,10
-10.396,3.8373,10
-10.396,3.8373,10
-10.396,3.8373,10
-10.645,3.4623,10
-11.476,2.2104,10
-12.42,1.0413,0
-13.561,0.070546,0
-14.76,-0.83374,0
-14.76,-1.0454,0
-14.76,-1.0454,0
-14.76,-1.0454,0
-14.76,-1.0454,0
-14.76,-1.0454,0
-14.76,-1.0454,0
-14.36,-1.0741,0
-12.861,-1.1818,0
-11.412,-1.2859,0
-11.412,-1.2859,0
-11.412,-1.2859,0
-10.39,-2.1712,8
-9.1255,-2.9811,8
-8.1839,-3.3147,8
-7.8345,-3.3444,8
-6.3369,-3.4717,8
-4.8355,-3.5202,9
-3.4482,-3.9214,9
-3.4482,-3.9214,9
-3.4482,-3.9214,9
-3.4482,-3.9214,9
-3.4482,-3.9214,9
-4.121,-5.0948,9
-4.8687,-6.3986,0
-4.7921,-5.8969,9
-4.8665,-4.4056,9
-5.5069,-3.0567,8
-5.5043,-2.9048,8
-4.1521,-3.5598,9
-3.2236,-4.3511,9
-3.2236,-4.3511,9
-3.2236,-4.3511,9
-3.2236,-4.3511,9
-3.2236,-4.3511,9
-3.2236,-4.3511,9
-3.2236,-4.3511,9
-3.2236,-4.3511,9
-3.2236,-4.3511,9
-3.2236,-4.3511,9
-3.2236,-4.3511,9
-3.2236,-4.3511,9
-3.2236,-4.3511,9
-3.2236,-4.3511,9
-3.2236,-4.3511,9
