0.6177122465868551,0.610581545615863,0.23647295580021158,0.22011828325221047,0.10310714525605591,0.17698806747059692,0.02669367640683413,0.05974716142213538,0.057403157199406855,0.14384564537111877,0.2536116971020555,0.11159384379209969
0.6105815456158628,0.8055190842978414,0.3345226838704041,0.41930940302785613,0.23062089475978326,0.3348789757028236,0.05084092789819418,0.06860279455431152,0.11372267237364773,0.1247524904238993,0.2504231595537213,0.16344175032151223
0.2364729558002115,0.33452268387040396,0.45404709312684544,0.14737510091526154,0.11260282523099227,0.2068735389312166,0.059078572544271485,0.10841977214072294,0.1470233406477811,0.17777434712492887,0.3137836665964597,0.24593749445373372
0.22011828325221036,0.41930940302785585,0.14737510091526151,0.5481981249514836,0.37832357643601244,0.34083745892117784,0.08494628017352615,0.0643298732781574,0.14262335570783824,0.04936805618580285,0.08846504281735584,0.10972415030659777
0.10310714525605587,0.23062089475978317,0.11260282523099227,0.37832357643601255,0.5100662070703232,0.29670645382489735,0.21106897243787845,0.16180942600136985,0.28092348805509143,0.07779340145349295,0.07179088826102896,0.1587155538086106
0.17698806747059684,0.33487897570282343,0.20687353893121652,0.340837458921178,0.29670645382489735,0.4616789773252884,0.0916774788460958,0.09551213112197142,0.19139248228167732,0.08754152942283568,0.1345931128104646,0.19581799170265032
0.026693676406834108,0.05084092789819417,0.05907857254427148,0.0849462801735262,0.2110689724378785,0.09167747884609583,0.4527538696293508,0.3579565606338858,0.2907464205467397,0.15578225191103762,0.06776158956691464,0.1515479795727341
0.05974716142213536,0.06860279455431151,0.10841977214072293,0.06432987327815741,0.16180942600136983,0.09551213112197142,0.3579565606338858,0.5738163708312781,0.2831349653894436,0.3946396898744293,0.19893031808344075,0.27550339100856824
0.05740315719940685,0.11372267237364776,0.14702334064778114,0.14262335570783832,0.28092348805509154,0.19139248228167738,0.2907464205467397,0.2831349653894437,0.4708010168288458,0.15014464815414186,0.10938943552549296,0.2713697757753273
0.1438456453711188,0.12475249042389935,0.17777434712492896,0.049368056185802874,0.07779340145349292,0.08754152942283569,0.15578225191103764,0.3946396898744293,0.15014464815414177,0.5769746467503769,0.4124248559460555,0.27980319414738514
0.25361169710205556,0.25042315955372135,0.31378366659645973,0.0884650428173559,0.07179088826102897,0.13459311281046463,0.06776158956691468,0.1989303180834408,0.10938943552549296,0.41242485594605544,0.5446593657588289,0.2548270668119897
0.11159384379209965,0.16344175032151217,0.2459374944537337,0.10972415030659778,0.15871555380861058,0.1958179917026503,0.15154797957273408,0.2755033910085682,0.2713697757753271,0.27980319414738514,0.25482706681198963,0.4578198543557985
