1.0,0.9032259462095271,0.9665564258662113,0.8297118439371148,0.9098676977398098,0.9635578304011209,0.845906379442591,0.9291584092719419,0.9762739943025074,0.8855798752579479,0.8956800127875931,0.9742058304334468
0.9032259462095271,1.0,0.974699332807364,0.9142996762732583,0.841800014526749,0.9260330207441482,0.6278162929742463,0.7059464286166509,0.8109039647281573,0.7188473284318514,0.8231952772894755,0.8491567051865273
0.9665564258662113,0.974699332807364,1.0,0.8591066206326581,0.8564020864363873,0.9425986626386789,0.7099332696916059,0.8177888142868873,0.8922167992726181,0.8405548940742584,0.9122095656761426,0.9420075211559699
0.8297118439371148,0.9142996762732583,0.8591066206326581,1.0,0.9276370309439206,0.9383479977632916,0.6807337200047401,0.6512442172207681,0.7839875227476684,0.5512738118239249,0.6201256125052316,0.7129195424861767
0.9098676977398098,0.841800014526749,0.8564020864363873,0.9276370309439206,1.0,0.9774668275867001,0.8864053130191535,0.8285346458409645,0.9247728942534844,0.6602720085375708,0.6673917433086854,0.8046493286709627
0.9635578304011209,0.9260330207441482,0.9425986626386789,0.9383479977632916,0.9774668275867001,1.0,0.839712966742929,0.849428229877092,0.9423875457687209,0.7460907513013453,0.7772207797511433,0.8828696745258545
0.845906379442591,0.6278162929742463,0.7099332696916059,0.6807337200047401,0.8864053130191535,0.839712966742929,1.0,0.9289025726886146,0.9359473182264025,0.7042531848584629,0.6233850501503395,0.7859079693352067
0.9291584092719419,0.7059464286166509,0.8177888142868873,0.6512442172207681,0.8285346458409645,0.849428229877092,0.9289025726886146,1.0,0.9741289643665616,0.9007865810456334,0.8197994347135386,0.9328709860766918
0.9762739943025074,0.8109039647281573,0.8922167992726181,0.7839875227476684,0.9247728942534844,0.9423875457687209,0.9359473182264025,0.9741289643665616,1.0,0.8591400797484043,0.8222289329173171,0.9413537960132955
0.8855798752579479,0.7188473284318514,0.8405548940742584,0.5512738118239249,0.6602720085375708,0.7460907513013453,0.7042531848584629,0.9007865810456334,0.8591400797484043,1.0,0.9622143788066305,0.964462445102586
0.8956800127875931,0.8231952772894755,0.9122095656761426,0.6201256125052316,0.6673917433086854,0.7772207797511433,0.6233850501503395,0.8197994347135386,0.8222289329173171,0.9622143788066305,1.0,0.9617845403291061
0.9742058304334468,0.8491567051865273,0.9420075211559699,0.7129195424861767,0.8046493286709627,0.8828696745258545,0.7859079693352067,0.9328709860766918,0.9413537960132955,0.964462445102586,0.9617845403291061,1.0
