0.0,2.5e-01,0.36363636363636365,0.0,0.0,0.0,0.0,0.1111111111111111,0.0,0.0,0.5555555555555556,0.0
0.25,0.0,0.375,0.5,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0
0.36363636363636365,0.375,0.0,0.16666666666666666,0.0,0.42857142857142855,0.0,0.0,0.0,0.0,0.18181818181818182,0.2727272727272727
0.0,0.5,0.16666666666666666,0.0,0.2727272727272727,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.2727272727272727,0.0,0.2857142857142857,0.6666666666666666,0.09090909090909091,0.25,0.0,0.0,0.0
0.0,0.14285714285714285,0.42857142857142855,0.16666666666666666,0.2857142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.09090909090909091
0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.0,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0
0.1111111111111111,0.0,0.0,0.0,0.09090909090909091,0.0,0.3333333333333333,0.0,0.5,0.3333333333333333,0.0,0.36363636363636365
0.0,0.0,0.0,0.0,0.25,0.0,0.3333333333333333,0.5,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.8,0.0
0.5555555555555556,0.0,0.18181818181818182,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.5714285714285714
0.0,0.0,0.2727272727272727,0.0,0.0,0.09090909090909091,0.0,0.36363636363636365,0.0,0.0,0.5714285714285714,0.0
