-3.5839,10.4,11
-3.5839,10.4,11
-3.5839,10.4,11
-3.5839,10.4,11
-3.5839,10.4,11
-3.5839,10.4,11
-2.5186,10.658,11
-1.0358,10.505,0
0.19137,9.9508,0
1.5903,9.4169,1
2.725,8.4516,1
3.6261,7.2566,0
4.6097,6.1312,3
5.1955,4.7532,3
5.6617,3.3305,2
5.8514,1.8438,0
6.4616,0.48278,0
7.3668,-0.71171,0
7.8678,-2.1154,0
7.7936,-3.6038,0
7.1609,-4.9542,0
6.9403,-5.2874,0
6.3326,-5.5177,0
4.8453,-5.6671,5
3.3454,-5.6799,5
2.7467,-5.6889,5
2.7467,-5.6889,5
1.9809,-6.6707,5
1.2022,-7.9526,5
0.21953,-8.9388,0
0.072746,-8.9693,0
-1.4191,-8.9521,0
-2.7914,-8.3688,7
-3.0039,-8.2371,7
-3.0039,-8.2371,7
-3.0039,-8.2371,7
-3.0039,-8.2371,7
-3.0039,-8.2371,7
-4.1981,-8.584,7
-5.6851,-8.4689,7
-6.2484,-8.2617,0
-6.2484,-8.2617,0
-6.2615,-8.1624,0
-6.2961,-6.6636,0
-6.3053,-6.3137,8
-6.018,-6.66,0
-5.0353,-7.7934,0
-4.0526,-8.9268,7
-3.384,-9.6699,7
-3.384,-9.6699,7
-3.384,-9.6699,7
-3.384,-9.6699,7
-4.3104,-10.085,7
-4.3104,-10.085,7
-4.3104,-10.085,7
-4.3104,-10.085,7
-4.3104,-10.085,7
-4.3104,-10.085,7
-4.5493,-9.5409,7
-5.1519,-8.1673,7
-5.8566,-6.8458,0
-6.1932,-6.2897,8
-5.4714,-7.4892,0
-4.907,-8.8779,7
-4.3757,-10.094,7
-4.2554,-10.094,7
-4.2554,-10.094,7
-4.2554,-10.094,7
-4.2554,-10.094,7
-4.2159,-9.9489,7
-3.8212,-8.5018,7
-3.4264,-7.0546,0
-3.282,-6.5254,9
-3.6768,-7.9726,7
-4.0716,-9.42,7
-4.4664,-10.192,7
-4.5585,-10.24,7
-4.5585,-10.24,7
-4.5585,-10.24,7
-4.7967,-9.6351,7
-5.3463,-8.2394,7
-5.896,-6.8434,0
-6.354,-5.6805,8
-6.3906,-5.5875,8
-6.9403,-4.1916,8
-7.4899,-2.796,8
-8.0396,-1.4002,8
-8.5892,-0.0043887,0
-9.1388,1.3913,0
-9.6885,2.7871,10
-9.7618,2.9732,10
-9.8534,3.2058,10
-9.9633,3.4849,10
-9.9633,3.4849,10
-9.9633,3.4849,10
-9.9633,3.4849,10
-9.9209,3.5114,10
-8.634,4.281,10
-8.1675,4.4613,10
-8.1675,4.4613,10
-7.9361,4.3678,10
-6.7671,3.9292,12
-6.7671,3.9292,12
-6.7671,3.9292,12
-5.5391,4.7893,12
-5.2662,5.1456,12
-4.6858,5.9599,11
-3.6686,7.0519,11
-2.3161,7.6797,11
-1.0259,7.8106,0
-0.48105,7.7867,0
0.19316,7.5977,0
1.6719,7.3966,0
3.0532,6.8119,3
