1.9962,-0.12378,0
1.9962,-0.12378,0
1.9962,-0.12378,0
1.9962,-0.12378,0
2.0657,-0.51729,6
2.3194,-1.9956,6
2.7461,-3.4295,6
3.1492,-4.398,6
3.1492,-4.398,6
4.4693,-4.9939,6
5.9469,-5.2048,0
7.439,-5.1052,0
7.9686,-4.8395,4
8.9879,-3.7514,4
9.513,-2.356,4
9.464,-0.86634,0
9.0229,0.56545,0
9.0513,2.0552,2
9.3628,3.517,2
9.138,4.9907,2
8.3656,6.2668,2
7.2832,7.3049,0
6.8682,7.6653,0
6.7654,7.6671,0
5.3512,7.4026,0
5.3512,7.4026,0
4.9494,7.3628,0
3.4321,7.6022,0
2.0789,8.2472,0
0.66058,8.731,0
-0.79469,9.0767,0
-2.2941,9.1181,11
-3.761,8.8545,11
-4.8286,8.3267,11
-4.8286,8.3267,11
-4.8286,8.3267,11
-4.9499,7.4848,11
-5.1353,6.1985,11
-5.3569,5.4827,11
-5.6191,5.1795,12
-6.7729,4.2232,0
-7.9944,3.3582,10
-8.6898,2.9654,10
-9.4333,1.9012,10
-9.9028,0.48654,0
-9.9301,0.13831,0
-9.8364,-1.3586,0
-9.8585,-1.9074,8
-9.5744,-2.9186,8
-9.1893,-4.3646,8
-8.4716,-5.6826,8
-7.7382,-6.9909,8
-6.9616,-8.2718,0
-5.8215,-9.2316,7
-5.8215,-9.2316,7
-5.8215,-9.2316,7
-5.148,-8.9017,7
-4.2457,-8.0379,7
-2.9755,-7.2541,0
-1.6117,-6.6286,9
-0.51843,-6.2763,0
-0.51843,-6.2763,0
-0.15125,-6.0149,0
0.86665,-4.9257,0
1.3999,-3.7434,6
1.3999,-3.7434,6
1.3999,-3.7434,6
1.3999,-3.7434,6
1.0383,-3.5741,0
-0.11443,-2.6294,9
-0.37884,-2.266,9
-0.23175,-3.749,9
-0.302,-4.1941,9
-0.302,-4.1941,9
-0.302,-4.1941,9
-0.302,-4.1941,9
-0.302,-4.1941,9
-0.302,-4.1941,9
-0.302,-4.1941,9
0.29419,-4.9294,0
0.29419,-4.9294,0
1.1382,-5.6353,0
2.0237,-6.8344,5
2.6899,-8.1781,5
3.6364,-9.3296,5
4.7729,-9.9388,5
6.2563,-10.084,5
7.6819,-9.6499,0
8.9077,-8.7937,0
9.8974,-7.6671,0
11.032,-6.6876,4
12.004,-5.6205,4
12.536,-4.1754,4
12.59,-2.6784,4
12.609,-1.178,0
12.463,0.30815,0
12.035,1.747,0
11.492,3.1402,0
10.741,4.4382,2
9.989,5.7363,2
9.2379,7.0332,0
8.2802,8.1818,0
7.228,9.2506,0
6.337,10.457,1
5.3402,11.569,1
4.0067,12.235,1
2.5187,12.383,1
1.0191,12.42,0
-0.48047,12.456,0
-1.9588,12.239,0
-3.3897,11.802,0
-4.5764,10.901,11
-5.5569,9.7676,11
-6.8219,8.9772,11
-8.2671,8.5857,0
-9.5621,7.8478,0
-10.502,6.6863,10
-11.455,5.5308,10
-11.996,4.1424,10
-11.965,2.6511,10
-11.367,1.2866,10
-10.401,0.14228,0
-9.8203,-1.2302,0
-9.8091,-2.7206,8
-9.9208,-4.2088,8
-9.468,-5.6287,8
-8.5063,-6.7673,8
-7.181,-7.4515,0
