5.9765,0.53039,0
5.9765,0.53039,0
5.9765,0.53039,0
5.9746,1.2304,0
5.9746,1.2304,0
5.6526,1.4674,0
4.9859,1.8067,0
4.5239,1.9978,3
4.4273,2.1728,3
4.0127,3.6042,3
4.1772,5.0846,3
4.5497,6.1194,3
4.4845,7.0142,0
4.4845,7.0142,0
4.0928,7.3204,0
2.8364,8.1342,1
1.4844,8.4663,0
1.4844,8.4663,0
1.4844,8.4663,0
1.4844,8.4663,0
1.4844,8.4663,0
0.18634,8.5203,0
-0.14919,8.44,0
-1.336,7.5393,11
-2.1513,6.2848,11
-3.0825,5.3188,12
-4.4115,4.6284,12
-5.5258,3.8713,12
-6.744,3.1797,12
-7.8641,2.6263,0
-8.6009,1.8145,0
-8.628,1.7725,0
-8.628,1.7725,0
-8.5357,1.0794,0
-8.4828,0.68185,0
-8.4828,0.68185,0
-8.3139,-0.55676,0
-7.8035,-1.8531,8
-7.2294,-3.2335,8
-6.887,-4.3838,8
-6.887,-4.3838,8
-6.4844,-5.6719,8
-5.7437,-6.9739,0
-4.8679,-8.1856,7
-3.8762,-9.0257,7
-3.8762,-9.0257,7
-2.8787,-9.7758,7
-1.4624,-10.244,7
-0.76457,-10.266,0
-0.25399,-10.061,0
0.93226,-9.1605,0
1.4059,-8.5789,5
2.4211,-7.48,5
2.8348,-7.1988,5
2.8348,-7.1988,5
2.8348,-7.1988,5
3.5966,-6.8217,5
5.0106,-6.3305,5
6.4542,-5.9211,0
7.6462,-5.5503,0
8.3832,-5.0341,4
8.4611,-4.9716,4
8.5094,-4.6761,4
8.617,-3.1806,4
8.3411,-1.708,0
7.988,-0.25005,0
7.42,1.1287,2
6.4896,2.3038,2
5.8415,3.654,2
5.2525,5.0335,3
4.8333,6.4721,0
4.6623,7.2525,0
4.4854,8.6373,1
4.4854,8.6373,1
4.4854,8.6373,1
3.5261,8.0035,1
2.6501,7.5255,0
2.6501,7.5255,0
3.7352,7.1595,0
4.7128,6.2384,3
5.6446,5.0616,2
6.5822,4.0976,2
6.5822,4.0976,2
6.5822,4.0976,2
7.2717,4.4134,2
7.3646,4.5328,2
7.3646,4.5328,2
7.3646,4.5328,2
7.3646,4.5328,2
7.602,4.7157,2
8.8082,5.6079,2
10.05,6.4487,0
11.227,7.3788,0
12.325,8.3078,0
12.325,8.3078,0
12.325,8.3078,0
12.325,8.3078,0
12.325,8.3078,0
12.325,8.3078,0
12.325,8.3078,0
12.325,8.3078,0
12.325,8.3078,0
12.325,8.3078,0
12.325,8.3078,0
12.325,8.3078,0
12.325,8.3078,0
12.325,8.3078,0
12.325,8.3078,0
12.325,8.3078,0
12.325,8.3078,0
11.385,7.4125,0
10.298,6.378,0
9.2109,5.3433,2
8.523,4.6884,2
8.523,4.6884,2
8.523,4.6884,2
8.523,4.6884,2
7.623,4.6757,2
6.123,4.6544,2
4.6232,4.6332,3
3.4577,4.6166,3
