-1.5348,-3.6938,9
-1.5348,-3.6938,9
-1.5348,-3.6938,9
-1.5348,-3.6938,9
-1.309,-2.4135,9
-1.0572,-0.98544,0
-0.90482,-0.098469,0
-0.69772,-1.2804,0
-0.43076,-2.7565,9
-0.37718,-3.0528,9
-0.57654,-4.0327,9
-0.8457,-5.3557,9
-0.68623,-4.5719,9
-0.38717,-3.1018,9
-0.088123,-1.6319,0
0.21094,-0.16188,0
0.51092,1.3126,0
0.81015,2.7835,3
1.1081,4.248,3
1.4072,5.718,3
1.7062,7.188,0
1.9754,8.511,0
1.9754,8.511,0
1.5641,8.0076,0
0.61497,6.846,0
0.045452,6.149,0
0.045452,6.149,0
0.041349,5.199,3
0.034848,3.6941,3
0.028389,2.1988,0
0.021574,1.0965,0
-0.023068,1.0069,0
-0.53621,-0.022368,0
-0.73698,-0.42507,0
-0.78213,-0.51564,0
-0.78213,-0.51564,0
-0.78213,-0.51564,0
-0.78213,-0.51564,0
-0.78213,-0.51564,0
-1.584,-0.005474,0
-1.584,-0.005474,0
-2.3798,0.67977,12
-2.3798,0.67977,12
-2.3798,0.67977,12
-2.3798,0.67977,12
-2.3798,0.67977,12
-2.4718,0.6407,12
-2.4718,0.6407,12
-2.4718,0.6407,12
-2.4718,0.6407,12
-2.4718,0.6407,12
-2.4718,0.6407,12
-2.4718,0.6407,12
-2.4718,0.6407,12
-3.2308,0.38635,12
-4.653,-0.090262,12
-5.6477,-0.4236,0
-5.6477,-0.4236,0
-5.9881,-0.78885,0
-6.4316,-1.2648,0
-6.4316,-1.2648,0
-6.4316,-1.2648,0
-6.4316,-1.2648,0
-6.4316,-1.2648,0
-6.4316,-1.2648,0
-7.4313,-0.3574,0
-7.5213,-0.23908,0
-8.3165,1.0327,0
-8.7144,1.6692,0
-9.3702,2.4232,10
-9.6661,2.7636,10
-9.6661,2.7636,10
-9.6661,2.7636,10
-9.6661,2.7636,10
-9.1991,3.2148,10
-8.1203,4.257,10
-7.0416,5.2991,0
-6.4658,5.8553,0
-6.3939,5.9248,0
-6.1424,6.1677,11
-6.1424,6.1677,11
-6.1424,6.1677,11
-6.1424,6.1677,11
-6.1424,6.1677,11
-6.1424,6.1677,11
-5.0779,5.8923,11
-3.6255,5.5165,11
-2.173,5.1407,0
-1.9314,5.0781,0
-0.62507,4.7401,0
-0.14037,4.6147,3
-0.14037,4.6147,3
-0.14037,4.6147,3
-0.14037,4.6147,3
-0.14037,4.6147,3
-0.14037,4.6147,3
-0.14037,4.6147,3
-0.073515,4.7488,3
0.5958,6.0912,3
1.2651,7.4334,0
1.4217,7.7475,0
2.12,8.783,1
2.12,8.783,1
2.12,8.783,1
2.5696,8.8165,1
4.0651,8.9279,1
5.511,9.0356,1
5.511,9.0356,1
5.511,9.0356,1
5.5409,8.994,1
6.3875,7.8178,0
6.3875,7.8178,0
6.3875,7.8178,0
6.3875,7.8178,0
6.3875,7.8178,0
7.0229,6.5146,2
7.6804,5.1662,2
8.3378,4.537,2
8.9952,3.4147,2
9.6526,2.0664,2
10.288,0.76308,0
10.288,0.76308,0
10.485,-0.52206,0
10.667,-1.7082,4
10.667,-1.7082,4
10.667,-1.7082,4
10.667,-1.7082,4
10.667,-1.7082,4
10.415,-2.0808,4
9.5741,-3.3229,4
8.733,-4.565,4
8.3405,-5.1447,4
7.4997,-5.8539,0
6.5059,-6.6921,5
6.5059,-6.6921,5
6.5059,-6.6921,5
6.5059,-6.6921,5
6.5059,-6.6921,5
6.5059,-6.6921,5
6.5059,-6.6921,5
6.5059,-6.6921,5
6.5059,-6.6921,5
6.5059,-6.6921,5
6.5059,-6.6921,5
6.5059,-6.6921,5
6.2267,-5.6798,0
5.8277,-4.2329,6
5.429,-2.7875,6
5.0303,-1.3419,6
4.6313,0.10494,6
4.5117,0.53841,0
4.5117,0.53841,0
4.5117,0.53841,0
4.5117,0.53841,0
4.5117,0.53841,0
4.5117,0.53841,0
4.5117,0.53841,0
4.5117,0.53841,0
4.5117,0.53841,0
4.2649,1.8148,3
3.9801,3.2876,3
3.7902,4.2695,3
3.7902,4.2695,3
3.5263,3.2533,3
3.1492,1.8013,3
2.7722,0.34934,0
2.6953,0.053198,0
2.7153,0.0073761,0
3.1557,-1.0006,6
3.2873,-1.739,6
3.5504,-3.2159,6
3.8135,-4.6928,6
3.9889,-5.6772,5
3.9889,-5.6772,5
3.6479,-6.456,5
3.206,-7.4633,5
3.0169,-7.6269,5
1.92,-8.5753,5
1.7806,-8.6277,5
0.37613,-9.1562,0
-1.0269,-9.6842,0
-1.636,-9.9134,7
-1.636,-9.9134,7
-1.636,-9.9134,7
-1.636,-9.9134,7
-1.636,-9.9134,7
