-3.0616,-2.5742,9
-3.0616,-2.5742,9
-3.0616,-2.5742,9
-3.5969,-1.9797,9
-4.6341,-0.82777,0
-4.9019,-0.53041,0
-4.9019,-0.53041,0
-4.9019,-0.53041,0
-4.7584,-0.48794,0
-3.3374,-0.006694,12
-1.9166,0.47522,0
-0.49703,0.95668,0
0.26106,1.2117,0
0.26106,1.2117,0
0.26106,1.2117,0
0.26106,1.2117,0
0.26106,1.2117,0
0.26106,1.2117,0
0.073188,0.43204,0
-0.090314,-0.24654,0
-0.27685,-0.60039,0
-0.97634,-1.9273,9
-0.99969,-1.9716,9
-0.99969,-1.9716,9
-0.99969,-1.9716,9
-0.99969,-1.9716,9
-0.99969,-1.9716,9
-0.99969,-1.9716,9
-0.99969,-1.9716,9
-1.5875,-1.2249,0
-2.237,-0.39963,0
-2.237,-0.39963,0
-2.237,-0.39963,0
-1.8824,-0.58658,0
-0.55552,-1.2861,0
0.68288,-1.939,0
0.68288,-1.939,0
-0.29394,-0.93452,0
-0.71178,-0.50486,0
-0.71178,-0.50486,0
-0.71178,-0.50486,0
-0.71178,-0.50486,0
-0.71178,-0.50486,0
-0.71178,-0.50486,0
-0.71178,-0.50486,0
-0.71178,-0.50486,0
-0.71178,-0.50486,0
-0.71178,-0.50486,0
-0.71178,-0.50486,0
0.51657,-0.73325,0
0.66391,-0.76065,0
0.66391,-0.76065,0
0.66391,-0.76065,0
1.2646,-1.0099,0
1.2646,-1.0099,0
1.4771,-1.1403,0
1.4771,-1.1403,0
1.4771,-1.1403,0
1.4771,-1.1403,0
1.4771,-1.1403,0
1.4771,-1.1403,0
1.4771,-1.1403,0
1.6046,-0.50228,0
1.8886,0.91949,0
1.8886,0.91949,0
1.4111,0.041893,0
0.78982,-1.1001,0
0.78982,-1.1001,0
0.78982,-1.1001,0
0.78982,-1.1001,0
1.6786,-1.2418,6
1.6786,-1.2418,6
1.6786,-1.2418,6
1.6786,-1.2418,6
1.6786,-1.2418,6
1.6786,-1.2418,6
1.169,-1.9221,6
1.109,-2.0021,0
1.109,-2.0021,0
1.109,-2.0021,0
0.59625,-1.8045,0
-0.71004,-1.301,0
-1.209,-0.9668,0
-2.3722,-0.18771,0
-2.6125,0.06619,0
-2.6125,0.06619,0
-2.6125,0.06619,0
-2.6125,0.06619,0
-2.9451,-0.046231,12
-4.3661,-0.52657,0
-5.5019,-0.91049,0
-5.5019,-0.91049,0
-6.5524,-1.759,8
-6.5912,-1.7904,8
-6.5912,-1.7904,8
-6.5912,-1.7904,8
-6.9047,-1.5425,8
-8.0814,-0.61217,0
-8.9433,0.071784,0
-9.8193,1.0991,0
-10.014,1.3274,10
-10.014,1.3274,10
-10.014,1.3274,10
-9.4157,2.5374,10
-8.7504,3.8815,10
-8.1959,5.0018,10
-7.7937,5.3779,0
-6.7275,6.3606,0
-6.7275,6.3606,0
-6.7275,6.3606,0
-5.6246,7.3772,11
-4.7422,8.3946,11
-3.7127,9.4112,11
-2.6098,10.428,11
-1.7636,11.207,0
-1.7636,11.207,0
-1.7636,11.207,0
-1.7636,11.207,0
-1.7636,11.207,0
-1.7636,11.207,0
-1.7636,11.207,0
-1.7636,11.207,0
-1.7636,11.207,0
-1.7636,11.207,0
-0.87989,10.739,0
-0.1284,10.342,0
-0.1284,10.342,0
0.8189,10.415,0
1.5659,10.472,1
1.5659,10.472,1
1.5659,10.472,1
2.2814,9.5086,1
2.9075,8.6657,1
2.9075,8.6657,1
2.886,7.916,0
2.8549,6.8162,3
2.8549,6.8162,3
2.8549,6.8162,3
2.8549,6.8162,3
2.8549,6.8162,3
2.8549,6.8162,3
2.8549,6.8162,3
2.8549,6.8162,3
2.8549,6.8162,3
2.8549,6.8162,3
2.8549,6.8162,3
3.2508,6.763,3
4.7378,6.5628,0
5.3126,6.4111,0
5.8234,6.2056,0
5.8637,6.1761,0
6.2274,5.9103,2
6.2274,5.9103,2
6.2911,5.7206,2
6.7689,4.2987,2
7.2466,2.8766,2
7.4462,2.4225,2
8.3076,1.1953,2
8.7673,0.54038,0
9.294,-0.53709,0
9.9085,-1.7941,4
9.9085,-1.7941,4
9.9085,-1.7941,4
9.9085,-1.7941,4
9.8411,-1.9824,4
9.7029,-2.127,4
8.6663,-3.2114,4
8.0098,-3.8982,4
8.0098,-3.8982,4
8.0098,-3.8982,4
6.9147,-3.7939,0
6.9147,-3.7939,0
6.9147,-3.7939,0
6.9147,-3.7939,0
6.9147,-3.7939,0
6.9147,-3.7939,0
6.9147,-3.7939,0
6.9147,-3.7939,0
6.9147,-3.7939,0
5.6773,-3.6103,6
4.1942,-3.3902,6
2.7099,-3.2358,6
1.2258,-3.0156,6
-0.25828,-2.7953,9
-1.3955,-2.6265,9
-0.01019,-2.8321,9
0.18737,-2.8614,0
0.18737,-2.8614,0
0.50345,-3.4294,0
1.2316,-4.7409,0
1.4743,-5.178,0
1.4743,-5.178,0
1.2131,-5.8275,0
0.652,-7.2187,0
0.090952,-8.6098,0
-0.058687,-8.9808,0
-0.058687,-8.9808,0
-1.2647,-9.6928,7
-1.694,-9.9462,7
-1.694,-9.9462,7
-1.694,-9.9462,7
-1.694,-9.9462,7
-1.694,-9.9462,7
-1.9147,-8.8178,7
-2.2025,-7.3462,0
