1.8794,-2.3383,6
1.8794,-2.3383,6
1.8794,-2.3383,6
1.8794,-2.3383,6
1.8794,-2.3383,6
1.8794,-2.3383,6
1.8794,-2.3383,6
1.8794,-2.3383,6
1.8794,-2.3383,6
1.8794,-2.3383,6
1.8794,-2.3383,6
1.8794,-2.3383,6
1.9127,-1.639,6
1.984,-0.14064,0
2.0553,1.3577,3
2.0672,1.6074,3
2.0672,1.6074,3
1.3776,0.56473,0
0.55019,-0.68649,0
0.49503,-0.76991,0
0.49503,-0.76991,0
0.55091,-0.57786,0
0.73252,0.046272,0
0.73252,0.046272,0
0.73252,0.046272,0
0.73252,0.046272,0
0.73252,0.046272,0
0.73252,0.046272,0
0.73252,0.046272,0
0.73252,0.046272,0
0.73252,0.046272,0
-0.11639,0.4734,0
-0.11639,0.4734,0
-0.11639,0.4734,0
-0.11639,0.4734,0
-0.11639,0.4734,0
-0.11639,0.4734,0
-0.11639,0.4734,0
-0.11639,0.4734,0
-0.11639,0.4734,0
-0.11639,0.4734,0
-0.11639,0.4734,0
-0.11639,0.4734,0
1.0388,-0.2266,0
2.3216,-1.0039,6
2.4923,-1.1074,6
2.3435,-0.9746,6
2.0445,-0.70802,6
1.1116,0.12394,0
-0.007787,1.1222,0
-0.64299,1.6887,0
-0.64299,1.6887,0
-0.64299,1.6887,0
-0.64299,1.6887,0
-1.1042,0.74534,0
-1.7631,-0.60231,0
-1.807,-0.69211,0
-1.807,-0.69211,0
-1.807,-0.69211,0
-1.807,-0.69211,0
-1.807,-0.69211,0
-1.807,-0.69211,0
-1.807,-0.69211,0
-1.807,-0.69211,0
-1.807,-0.69211,0
-1.807,-0.69211,0
-1.807,-0.69211,0
-1.446,0.022327,0
-0.88219,1.1381,0
-0.88219,1.1381,0
0.09937,2.207,0
0.25248,2.3352,3
0.5206,2.5597,3
0.5206,2.5597,3
0.5206,2.5597,3
0.5206,2.5597,3
0.5206,2.5597,3
0.5206,2.5597,3
0.5206,2.5597,3
0.52476,1.0596,0
0.52699,0.25918,0
0.52699,0.25918,0
1.0102,-0.2472,0
1.5963,-0.86138,0
1.5963,-0.86138,0
1.5963,-0.86138,0
1.5963,-0.86138,0
1.5963,-0.86138,0
1.5963,-0.86138,0
1.5963,-0.86138,0
1.5963,-0.86138,0
0.39876,-1.2199,0
-1.0393,-1.6505,9
-1.6657,-1.8136,9
-3.1633,-1.8962,9
-4.6609,-1.9789,9
-4.7605,-1.9863,9
-5.7175,-2.6247,8
-5.8834,-2.7362,8
-5.8834,-2.7362,8
-5.8834,-2.7362,8
-6.1092,-2.4692,8
-7.072,-1.3175,8
-8.0341,-0.16681,0
-8.9964,0.98408,0
-9.3484,1.4062,0
-9.5813,2.3789,10
-9.9031,3.8419,10
-9.8779,5.332,10
-9.2845,6.6989,0
-8.8351,7.2351,0
-8.4052,7.3699,0
-6.9735,7.8188,11
-6.4494,7.9832,11
-6.4494,7.9832,11
-6.4494,7.9832,11
-6.4494,7.9832,11
-7.1098,7.3017,0
-8.1538,6.2245,0
-8.1538,6.2245,0
-6.9435,6.9278,0
-5.6466,7.6814,11
-4.825,8.435,11
-3.9601,9.1886,11
-2.662,9.9429,11
-1.3653,10.696,0
-0.37178,11.274,0
-0.37178,11.274,0
0.97831,11.243,0
1.7783,11.224,1
1.7783,11.224,1
1.7783,11.224,1
1.7783,11.224,1
1.7914,10.374,1
1.8146,8.8741,1
1.8401,7.4743,0
1.8624,7.4294,0
2.4184,6.3099,3
2.4184,6.3099,3
2.4184,6.3099,3
3.3654,6.2366,3
4.5615,6.1448,3
4.8935,6.0327,3
5.5559,5.8091,0
6.2202,5.461,2
6.3529,5.3914,2
6.3529,5.3914,2
6.3684,5.3439,2
6.7469,4.2052,2
7.1627,3.7053,2
8.1229,2.5532,2
9.0836,1.4005,2
10.044,0.24878,0
10.272,-0.075826,0
10.793,-1.4829,4
10.928,-1.8593,4
10.928,-1.8593,4
10.928,-1.8593,4
10.082,-2.5633,4
9.3231,-3.2136,4
9.0437,-3.8554,4
8.4723,-5.1882,4
8.3314,-5.3302,4
7.2715,-6.3917,0
6.9545,-6.6288,0
5.6323,-7.3368,5
5.6323,-7.3368,5
4.2837,-7.3913,5
3.686,-7.439,5
3.686,-7.439,5
3.0889,-8.4167,5
2.8797,-8.9786,5
2.8797,-8.9786,5
2.0281,-9.5026,5
0.75041,-10.289,0
-0.35602,-10.969,0
-0.35602,-10.969,0
-0.85075,-10.892,0
-2.0858,-10.698,7
-2.0858,-10.698,7
