-4.7754,1.4817,12
-4.7754,1.4817,12
-4.7754,1.4817,12
-4.2566,0.62679,12
-3.8155,-0.15693,12
-3.4834,-1.61,9
-3.7327,-3.0795,9
-4.2362,-3.9972,9
-4.2362,-3.9972,9
-5.4867,-4.3506,8
-6.9373,-4.7323,8
-8.372,-4.8797,8
-9.6224,-4.5475,8
-9.6224,-4.5475,8
-10.197,-3.3882,8
-10.197,-3.3882,8
-10.197,-3.3882,8
-10.197,-3.3882,8
-10.197,-3.3882,8
-10.197,-3.3882,8
-9.1015,-3.4855,8
-9.0521,-3.4935,8
-9.0521,-3.4935,8
-8.7368,-4.3539,8
-8.5648,-4.6407,8
-8.5648,-4.6407,8
-8.5648,-4.6407,8
-8.5648,-4.6407,8
-8.5648,-4.6407,8
-8.5648,-4.6407,8
-8.4955,-4.5684,8
-8.4955,-4.5684,8
-8.4955,-4.5684,8
-8.4955,-4.5684,8
-8.4955,-4.5684,8
-8.4955,-4.5684,8
-8.4264,-4.5684,8
-7.7347,-3.9185,8
-7.5617,-3.738,8
-7.2158,-3.3768,8
-6.2474,-2.3658,8
-5.4173,-1.4991,0
-5.4173,-1.4991,0
-5.6202,-2.0638,0
-6.1274,-3.4755,8
-6.6347,-4.8872,8
-7.1419,-6.2989,8
-7.3581,-6.912,8
-7.3581,-6.912,8
-7.814,-5.911,8
-8.3416,-4.7091,8
-8.4101,-4.6596,8
-8.4101,-4.6596,8
-8.4101,-4.6596,8
-7.9313,-4.6596,8
-7.3285,-3.7822,8
-6.8027,-2.3772,8
-6.2769,-0.97228,0
-5.9923,-0.27889,0
-5.5245,0.17248,12
-4.5182,1.2795,12
-3.7967,2.1443,12
-3.7967,2.1443,12
-3.7967,2.1443,12
-3.7967,2.1443,12
-3.8666,2.1944,12
-3.9577,2.1944,12
-4.0458,2.1944,12
-3.9677,2.1944,12
-3.7844,2.2938,12
-3.6244,3.7352,12
-3.7703,5.2275,12
-3.9397,6.7179,11
-4.0583,7.4136,11
