1.0,0.6682203974571596,0.7396508928013952,0.20465418367386193,0.12033791511419355,0.3667136074015531,0.03882877452101431,0.08945530137402573,0.2341859695679256,0.19584299081626858,0.6316102917586344,0.45214275920600655
0.6682203974571596,0.9999999999999998,0.7597268493927771,0.6587807382742654,0.3581188595712181,0.6650606211001071,0.09108478815027952,0.09559516358900869,0.315043968786351,0.08962649820174703,0.29885107897234636,0.3579232380557918
0.7396508928013952,0.7597268493927771,1.0,0.4276070415921451,0.4140528914030388,0.7899315678144729,0.20649598311216255,0.313413418848004,0.635369488791917,0.34640471054007416,0.664890654275586,0.7841016443460651
0.20465418367386193,0.6587807382742654,0.4276070415921451,1.0,0.6738711107432722,0.7008189137665483,0.18473163839404091,0.09195952863099752,0.30799157226751245,0.03403752130895354,0.08789559760457347,0.19358715591369072
0.12033791511419355,0.3581188595712181,0.4140528914030388,0.6738711107432722,1.0,0.812294410256202,0.6326090632652416,0.34090595303919263,0.6459317553913287,0.09808619077109997,0.11618795169179155,0.33686725000981116
0.3667136074015531,0.6650606211001071,0.7899315678144729,0.7008189137665483,0.812294410256202,1.0,0.43745357207355573,0.3817044215858218,0.7720425340861259,0.20979913106200776,0.3264272038700348,0.6101965589275563
0.03882877452101431,0.09108478815027952,0.20649598311216255,0.18473163839404091,0.6326090632652416,0.43745357207355573,1.0,0.6815658197292762,0.6829567848934218,0.17787149123890905,0.09308019695835028,0.325084238943534
0.08945530137402573,0.09559516358900869,0.313413418848004,0.09195952863099752,0.34090595303919263,0.3817044215858218,0.6815658197292762,1.0,0.7990096110815181,0.5959912275243159,0.30108340088382957,0.6373319575027822
0.2341859695679256,0.315043968786351,0.635369488791917,0.30799157226751245,0.6459317553913287,0.7720425340861259,0.6829567848934218,0.7990096110815181,1.0,0.4723900586411508,0.41476318902879405,0.8100214563992474
0.19584299081626858,0.08962649820174703,0.34640471054007416,0.03403752130895354,0.09808619077109997,0.20979913106200776,0.17787149123890905,0.5959912275243159,0.4723900586411508,1.0,0.6798428884948756,0.7288103177163203
0.6316102917586344,0.29885107897234636,0.664890654275586,0.08789559760457347,0.11618795169179155,0.3264272038700348,0.09308019695835028,0.30108340088382957,0.41476318902879405,0.6798428884948756,1.0,0.7930969558441774
0.45214275920600655,0.3579232380557918,0.7841016443460651,0.19358715591369072,0.33686725000981116,0.6101965589275563,0.325084238943534,0.6373319575027822,0.8100214563992474,0.7288103177163203,0.7930969558441774,1.0
