-6.99,-5.6692,8
-6.99,-5.6692,8
-6.99,-5.6692,8
-6.965,-5.7125,8
-6.2398,-6.9686,0
-5.4653,-8.3101,7
-5.215,-8.7436,7
-5.215,-8.7436,7
-5.215,-8.7436,7
-5.215,-8.7436,7
-5.215,-8.7436,7
-4.7035,-9.3589,7
-3.7763,-9.9743,7
-3.6168,-10.051,7
-3.6168,-10.051,7
-2.4013,-10.343,7
-0.94254,-10.693,0
0.17581,-10.961,0
0.17581,-10.961,0
0.17581,-10.961,0
0.59122,-10.788,0
1.9761,-10.211,5
3.4172,-9.8034,5
4.8758,-9.4528,5
6.2954,-8.985,5
7.6139,-8.2696,0
8.8885,-7.4845,0
9.6028,-6.9368,0
9.6028,-6.9368,0
9.6028,-6.9368,0
10.22,-6.2145,4
11.193,-5.0755,4
11.227,-5.0362,4
11.552,-4.2518,4
12.127,-2.8657,4
12.464,-1.4144,0
12.51,0.084062,0
12.154,1.5335,0
11.563,2.9118,0
11.439,3.1845,0
11.439,3.1845,0
11.439,3.1845,0
11.058,3.3032,0
11.058,3.3032,0
11.058,3.3032,0
10.974,3.4294,2
10.808,3.6788,2
10.808,3.6788,2
10.808,3.6788,2
10.808,3.6788,2
10.808,3.6788,2
10.808,3.6788,2
10.808,3.6788,2
10.808,3.6788,2
10.808,3.6788,2
10.808,3.6788,2
10.808,3.6788,2
10.808,3.6788,2
10.281,4.4702,2
9.4507,5.7191,2
8.5403,6.9077,2
7.364,7.8373,0
6.1762,8.7527,1
5.3838,9.3634,1
5.3838,9.3634,1
5.3838,9.3634,1
5.0828,9.6287,1
5.0828,9.6287,1
5.0828,9.6287,1
5.0828,9.6287,1
4.2343,9.6864,1
2.7405,9.8115,1
1.3093,10.255,1
-0.11207,10.734,0
-1.599,10.854,0
-2.7977,10.794,11
-2.7977,10.794,11
-2.7977,10.794,11
-2.7977,10.794,11
-3.2895,10.04,11
-3.2895,10.04,11
-3.2895,10.04,11
-3.9802,9.9318,11
-5.4621,9.6999,11
-6.9211,9.3708,0
-8.1463,8.6066,0
-8.1463,8.6066,0
-8.1463,8.6066,0
-8.2723,8.4517,0
-8.9038,7.6755,0
-8.9038,7.6755,0
-9.0613,7.4818,0
-9.0613,7.4818,0
-9.0613,7.4818,0
-9.7557,6.6284,10
-10.702,5.465,10
-11.608,4.2702,10
-12.081,2.8567,10
-12,1.3662,10
-11.768,-0.11624,0
-11.47,-1.3786,0
-11.47,-1.3786,0
-11.125,-1.6669,0
-10.05,-2.5641,8
-10.05,-2.5641,8
-10.05,-2.5641,8
-10.04,-2.7636,8
-9.9596,-4.2611,8
-9.5288,-5.6888,8
-8.6098,-6.868,8
-7.594,-7.9699,0
-6.5768,-9.0732,0
-5.8654,-9.8449,7
-5.8654,-9.8449,7
-5.8654,-9.8449,7
-5.8654,-9.8449,7
-5.2231,-11.031,7
-4.6857,-11.933,7
-4.6857,-11.933,7
-4.6857,-11.933,7
-4.2531,-11.824,7
-2.8337,-11.465,7
-1.4123,-10.896,7
-1.2072,-10.753,7
-0.52228,-9.59,0
-0.016111,-8.7275,0
0.38881,-8.0374,0
1.1481,-6.7435,0
1.9073,-5.4498,0
2.5084,-4.2982,6
2.3996,-4.5218,6
1.9623,-5.4213,0
1.7873,-5.7811,0
1.7873,-5.7811,0
1.7873,-5.7811,0
1.4375,-6.5007,0
0.84714,-7.7148,0
1.2626,-6.8604,0
1.9178,-5.5128,0
2.5412,-4.1481,6
2.7958,-2.6738,6
2.8646,-2.1288,6
2.8646,-2.1288,6
2.8646,-2.1288,6
2.0906,-0.84419,6
1.6775,-0.1586,0
1.6775,-0.1586,0
1.6775,-0.1586,0
1.6775,-0.1586,0
1.6775,-0.1586,0
1.6775,-0.1586,0
1.6775,-0.1586,0
1.6775,-0.1586,0
1.6775,-0.1586,0
1.6775,-0.1586,0
1.6775,-0.1586,0
1.6775,-0.1586,0
1.6775,-0.1586,0
1.6775,-0.1586,0
1.6775,-0.1586,0
0.93155,0.58055,0
0.47024,1.0376,0
0.42447,1.0578,0
-0.94964,1.662,0
-2.1396,2.1853,12
-2.1396,2.1853,12
-2.1396,2.1853,12
-2.1396,2.1853,12
-2.1396,2.1853,12
-2.1849,2.9846,12
-2.1906,3.0845,12
-2.1906,3.0845,12
-2.1906,3.0845,12
-2.1906,3.0845,12
-2.1906,3.0845,12
-2.1906,3.0845,12
-2.0957,2.9682,12
-1.1473,1.806,0
-0.19978,0.64466,0
0.2119,0.14012,0
0.2119,0.14012,0
0.2119,0.14012,0
0.32275,-1.2059,0
0.32275,-1.2059,0
0.32275,-1.2059,0
0.32275,-1.2059,0
-0.53973,-2.3086,9
-0.75603,-2.5852,9
-1.2254,-2.9583,9
