-3.6148,-1.7127,9
-3.6148,-1.7127,9
-3.6148,-1.7127,9
-3.6148,-1.7127,9
-3.6148,-1.7127,9
-3.6148,-1.7127,9
-3.675,-2.8613,9
-3.7535,-4.359,9
-3.8319,-5.8567,9
-3.8673,-6.4561,9
-3.8673,-6.4561,9
-3.8673,-6.4561,9
-3.8673,-6.4561,9
-3.319,-6.4131,9
-2.3674,-6.3385,9
-2.1724,-6.3232,9
-2.1724,-6.3232,9
-2.1724,-6.3232,9
-2.1724,-6.3232,9
-2.1724,-6.3232,9
-2.1724,-6.3232,9
-2.1724,-6.3232,9
-2.3496,-5.2882,9
-2.3665,-5.1896,9
-2.3665,-5.1896,9
-2.3665,-5.1896,9
-2.3665,-5.1896,9
-2.3665,-5.1896,9
-2.3665,-5.1896,9
-2.3665,-5.1896,9
-2.3665,-5.1896,9
-2.3665,-5.1896,9
-2.3665,-5.1896,9
-2.3665,-5.1896,9
-2.3665,-5.1896,9
-2.3665,-5.1896,9
-2.3665,-5.1896,9
-2.2642,-4.9607,9
-1.6524,-3.5911,9
-1.1226,-2.4051,9
-1.1226,-2.4051,9
-1.1226,-2.4051,9
-1.3601,-1.2799,0
-1.7599,0.162,0
-2.3264,1.5503,12
-2.349,1.5948,12
-2.349,1.5948,12
-2.349,1.5948,12
-2.349,1.5948,12
-2.349,1.5948,12
-2.349,1.5948,12
-2.349,1.5948,12
-3.3814,1.7874,12
-4.8561,2.0606,12
-6.3523,2.0531,12
-6.5517,2.0403,12
-6.5517,2.0403,12
-6.5517,2.0403,12
-7.6928,2.7621,0
-8.503,3.2584,10
-9.3627,3.5267,10
-9.6011,3.6011,10
-9.6011,3.6011,10
-9.6011,3.6011,10
-9.6011,3.6011,10
-9.6011,3.6011,10
-9.6011,3.6011,10
-9.6011,3.6011,10
-9.6011,3.6011,10
-10.325,3.2593,10
-11.617,2.5081,10
-12.044,2.0879,10
-12.044,2.0879,10
-11.998,1.6912,10
-11.823,0.20101,0
-11.73,-0.59367,0
-11.73,-0.59367,0
-11.241,-1.3489,0
-10.857,-1.9343,0
-10.04,-2.5123,8
-8.8245,-3.3901,8
-8.5679,-3.5574,8
-8.5679,-3.5574,8
-8.5679,-3.5574,8
-8.5679,-3.5574,8
-8.5679,-3.5574,8
-8.5679,-3.5574,8
-7.893,-4.8414,8
-7.5672,-5.4613,8
-7.311,-5.9486,8
-6.6136,-7.2756,0
-5.786,-8.5227,7
-4.8734,-9.7136,7
-4.356,-10.11,7
-4.356,-10.11,7
-4.356,-10.11,7
-4.356,-10.11,7
-4.2793,-10.203,7
-3.7064,-10.296,7
-3.1902,-10.712,7
-3.1902,-10.712,7
-3.1902,-10.712,7
-2.1795,-11.447,7
-0.92914,-12.271,0
-0.18826,-12.574,0
-0.18826,-12.574,0
-0.089922,-12.553,0
1.3767,-12.24,0
1.6215,-12.188,0
1.6215,-12.188,0
1.6215,-12.188,0
1.6215,-12.188,0
1.6215,-12.188,0
1.6215,-12.188,0
1.6215,-12.188,0
1.9,-11.835,0
2.8281,-10.656,5
3.3231,-10.028,5
3.3231,-10.028,5
3.8774,-8.7802,5
4.1068,-8.6924,5
4.3553,-8.4612,5
4.6228,-7.9068,5
4.6228,-7.9068,5
4.9041,-6.9994,5
5.0818,-6.4263,5
5.0818,-6.4263,5
4.7614,-5.0124,6
4.64,-4.4766,6
4.64,-4.4766,6
4.64,-4.4766,6
4.64,-4.4766,6
5.5054,-3.882,6
6.7007,-3.0609,6
6.7007,-3.0609,6
7.1478,-3.112,0
8.6374,-3.2887,4
9.482,-3.3848,4
9.482,-3.3848,4
10.381,-2.7504,4
11.03,-2.2833,4
11.03,-2.2833,4
11.394,-0.93241,0
11.76,0.52228,0
11.692,2.0112,0
11.653,2.156,0
11.61,2.1822,0
10.322,2.949,2
9.8483,3.2306,2
9.8483,3.2306,2
9.4738,4.3707,2
9.0103,5.7974,2
8.5133,6.8849,2
8.5133,6.8849,2
7.3028,7.4823,0
6.029,8.2626,0
4.9271,9.28,1
3.9544,10.223,1
3.0243,11.243,1
2.8908,11.393,1
2.3988,11.486,1
0.92402,11.76,0
-0.55818,11.974,0
-1.106,11.938,0
-1.7992,11.54,0
-1.7992,11.54,0
-1.7992,11.54,0
-2.8309,10.75,11
-3.9426,9.8988,11
-4.1842,9.8307,11
-5.6279,9.4234,11
-7.0703,9.0123,0
-8.4137,8.3505,0
-9.7287,7.6293,0
-9.7287,7.6293,0
-9.7287,7.6293,0
-9.7287,7.6293,0
-9.9658,6.8661,10
-10.07,6.531,10
-9.9726,5.7872,10
-9.777,4.301,10
-9.3423,2.8748,10
-8.3955,1.7217,0
-8.0314,1.4576,0
-8.0314,1.4576,0
-8.0314,1.4576,0
-6.9918,0.85804,0
-5.6923,0.10865,0
-4.3928,-0.6407,0
-4.2195,-0.74063,0
-4.2195,-0.74063,0
-3.8519,-1.3942,9
-3.1652,-2.615,9
-3.1652,-2.615,9
-3.1652,-2.615,9
-3.1652,-2.615,9
-3.1652,-2.615,9
-1.8391,-3.2019,9
-0.46704,-3.8092,9
-0.055856,-3.9912,9
-0.055856,-3.9912,9
0.22743,-3.8817,9
1.6183,-3.3442,6
1.9915,-3.2,6
1.9915,-3.2,6
1.9915,-3.2,6
1.9915,-3.2,6
1.9915,-3.2,6
