8.6043,6.8531,2
8.6043,6.8531,2
8.6043,6.8531,2
8.6043,6.8531,2
8.6043,6.8531,2
8.6043,6.8531,2
8.5706,6.9993,2
8.3006,8.1686,0
8.3006,8.1686,0
8.3006,8.1686,0
8.3006,8.1686,0
8.3006,8.1686,0
8.3006,8.1686,0
8.3006,8.1686,0
8.3006,8.1686,0
8.3006,8.1686,0
8.3006,8.1686,0
8.3006,8.1686,0
8.3006,8.1686,0
8.3006,8.1686,0
8.3823,7.423,0
8.4149,7.1248,0
8.4149,7.1248,0
8.4149,7.1248,0
8.4802,6.5284,2
8.4802,6.5284,2
8.4802,6.5284,2
8.4802,6.5284,2
8.4095,7.1748,0
8.2789,8.3673,0
8.2789,8.3673,0
8.2789,8.3673,0
7.5981,9.6476,0
7.0582,10.663,0
7.0582,10.663,0
7.0582,10.663,0
7.0582,10.663,0
7.0582,10.663,0
7.0582,10.663,0
7.0582,10.663,0
7.3169,9.5424,0
7.6542,8.0808,0
7.8454,7.2525,0
7.8454,7.2525,0
7.8454,7.2525,0
8.0017,6.3661,2
8.0017,6.3661,2
8.0017,6.3661,2
8.0017,6.3661,2
8.0017,6.3661,2
8.0017,6.3661,2
8.0017,6.3661,2
8.0017,6.3661,2
8.0017,6.3661,2
8.9044,5.168,2
9.16,4.8613,2
10.211,3.7913,2
11.282,2.7413,0
12.159,1.9982,0
12.159,1.9982,0
12.159,1.9982,0
12.159,1.9982,0
12.159,1.9982,0
12.159,1.9982,0
12.159,1.9982,0
12.159,1.9982,0
12.159,1.9982,0
12.159,1.9982,0
12.159,1.9982,0
12.159,1.9982,0
12.159,1.9982,0
12.159,1.9982,0
12.159,1.9982,0
12.159,1.9982,0
12.159,1.9982,0
12.159,1.9982,0
12.159,1.9982,0
12.159,1.9982,0
12.159,1.9982,0
12.159,1.9982,0
12.159,1.9982,0
12.159,1.9982,0
11.959,0.9675,0
11.673,-0.50513,0
11.386,-1.9777,4
11.339,-2.223,4
11.186,-3.0084,4
11.186,-3.0084,4
11.186,-3.0084,4
11.11,-3.5483,4
11.1,-3.6466,4
11.081,-3.7447,4
11.081,-3.7447,4
11.116,-4.0448,4
11.181,-4.2945,4
11.24,-5.6434,4
11.24,-5.6434,4
11.011,-6.5137,4
10.572,-7.9459,0
9.9313,-9.3023,0
9.0526,-10.512,0
8.0785,-11.584,0
6.8487,-12.441,0
5.4856,-13.046,0
4.0333,-13.421,0
2.5043,-13.66,0
1.0092,-13.706,0
-0.4856,-13.574,0
-1.2306,-13.489,0
-1.2306,-13.489,0
-1.2306,-13.489,0
-1.2306,-13.489,0
-1.2306,-13.489,0
-2.1049,-13.117,0
-2.1049,-13.117,0
-2.1049,-13.117,0
-2.6467,-12.758,7
-2.6467,-12.758,7
-1.4382,-13.559,0
-0.18786,-14.388,0
0.68736,-14.803,0
0.68736,-14.803,0
0.68736,-14.803,0
0.68736,-14.803,0
0.68736,-14.803,0
1.7075,-14.391,0
2.9609,-13.886,0
2.9609,-13.886,0
2.9609,-13.886,0
2.9609,-13.886,0
2.9609,-13.886,0
1.8008,-13.3,0
0.46226,-12.623,0
-0.65335,-12.058,0
-0.65335,-12.058,0
-0.93897,-11.966,0
-1.7007,-11.721,7
-1.7007,-11.721,7
-1.7007,-11.721,7
-1.7007,-11.721,7
-1.7007,-11.721,7
-1.7007,-11.721,7
-1.7007,-11.721,7
-1.7007,-11.721,7
-1.9906,-11.645,7
-1.9906,-11.645,7
-1.9906,-11.645,7
-1.9906,-11.645,7
-1.9906,-11.645,7
-1.9906,-11.645,7
-1.9906,-11.645,7
-1.9906,-11.645,7
-2.977,-11.804,7
-4.46,-12.036,7
-5.9442,-11.894,7
-7.3323,-11.327,0
-8.5984,-10.539,0
-9.544,-9.3773,0
-10.114,-8.6173,0
-10.114,-8.6173,0
-10.114,-8.6173,0
-10.114,-8.6173,0
-10.114,-8.6173,0
-10.114,-8.6173,0
-10.114,-8.6173,0
-10.114,-8.6173,0
-10.114,-8.6173,0
-10.114,-8.6173,0
-10.114,-8.6173,0
-10.114,-8.6173,0
-10.114,-8.6173,0
-10.114,-8.6173,0
-10.114,-8.6173,0
-10.114,-8.6173,0
