1.8794,-2.3383,6
1.8794,-2.3383,6
1.8794,-2.3383,6
1.8794,-2.3383,6
1.8794,-2.3383,6
1.8794,-2.3383,6
1.8794,-2.3383,6
1.8794,-2.3383,6
1.8794,-2.3383,6
1.8794,-2.3383,6
1.8794,-2.3383,6
1.8794,-2.3383,6
1.8794,-2.3383,6
1.8794,-2.3383,6
1.8794,-2.3383,6
1.8794,-2.3383,6
1.8794,-2.3383,6
1.8794,-2.3383,6
1.8794,-2.3383,6
1.8794,-2.3383,6
1.8794,-2.3383,6
1.8794,-2.3383,6
1.8794,-2.3383,6
1.8794,-2.3383,6
1.8794,-2.3383,6
1.8336,-2.5327,6
1.696,-3.1172,6
1.696,-3.1172,6
1.696,-3.1172,6
1.3636,-4.5292,0
1.02,-5.9885,0
0.67614,-7.4491,0
0.33227,-8.9097,0
0.27503,-9.1528,0
0.18352,-9.5415,0
-0.057146,-10.564,0
0.17205,-9.5902,0
0.51566,-8.1308,0
0.85891,-6.67,0
0.88153,-5.1792,0
0.62083,-3.7022,0
0.58612,-3.5055,0
0.58612,-3.5055,0
0.57199,-4.1558,0
0.53942,-5.6548,0
0.50682,-7.155,0
0.47425,-8.6541,0
0.31816,-10.142,0
0.056712,-10.843,0
0.056712,-10.843,0
-0.075602,-11.167,0
-0.60537,-12.462,0
-0.60537,-12.462,0
-0.60537,-12.462,0
-0.60537,-12.462,0
-0.60537,-12.462,0
-0.60537,-12.462,0
-0.60537,-12.462,0
-0.80379,-12.437,0
-2.2907,-12.247,7
-3.6963,-11.892,7
-5.0426,-11.229,7
-6.223,-10.308,7
-7.2115,-9.1906,0
-7.8361,-7.8278,0
-8.4341,-6.452,8
-9.0322,-5.0763,8
-9.6302,-3.7006,8
-10.096,-2.2767,8
-10.51,-0.83469,0
-10.812,0.63116,0
-10.994,2.12,10
-10.925,3.3137,10
-10.431,3.4563,10
-9.9373,4.1183,10
-9.4433,5.5344,10
-8.758,6.859,0
-7.6842,7.9035,0
-7.3135,8.2402,0
-7.3135,8.2402,0
-7.3135,8.2402,0
-7.3135,8.2402,0
-7.3135,8.2402,0
-7.3135,8.2402,0
-7.3135,8.2402,0
-7.3135,8.2402,0
-7.3135,8.2402,0
-7.3135,8.2402,0
-7.3135,8.2402,0
-7.3135,8.2402,0
-7.3135,8.2402,0
-7.3135,8.2402,0
-7.3135,8.2402,0
-7.3135,8.2402,0
-6.0953,8.9295,11
-4.7887,9.6687,11
-3.4831,10.407,11
-2.1776,11.146,0
-0.86906,11.879,0
0.55,12.359,0
1.0283,12.503,0
2.4649,12.936,1
3.91,13.334,1
5.0562,13.339,1
5.0562,13.339,1
5.0562,13.339,1
5.0562,13.339,1
5.0562,13.339,1
5.0562,13.339,1
5.0562,13.339,1
5.0562,13.339,1
5.0562,13.339,1
5.0562,13.339,1
5.0562,13.339,1
5.0562,13.339,1
5.0562,13.339,1
5.0562,13.339,1
5.0562,13.339,1
5.0562,13.339,1
5.0562,13.339,1
5.0562,13.339,1
5.0562,13.339,1
5.0562,13.339,1
5.0562,13.339,1
5.0562,13.339,1
5.0562,13.339,1
5.0562,13.339,1
5.0562,13.339,1
5.0562,13.339,1
5.0562,13.339,1
5.0562,13.339,1
5.0562,13.339,1
5.0562,13.339,1
5.0562,13.339,1
5.0562,13.339,1
5.0562,13.339,1
5.0562,13.339,1
5.0562,13.339,1
5.0562,13.339,1
5.0562,13.339,1
5.0562,13.339,1
5.0562,13.339,1
5.0562,13.339,1
5.0562,13.339,1
5.0562,13.339,1
5.0562,13.339,1
5.0562,13.339,1
5.0562,13.339,1
5.0562,13.339,1
5.0562,13.339,1
5.0562,13.339,1
5.0562,13.339,1
5.0562,13.339,1
5.0562,13.339,1
5.6639,12.078,1
6.315,10.727,1
6.9667,9.3749,0
7.0968,9.105,0
7.0968,9.105,0
7.0968,9.105,0
7.0968,9.105,0
7.0968,9.105,0
7.0968,9.105,0
7.0968,9.105,0
7.0968,9.105,0
7.0968,9.105,0
7.0968,9.105,0
7.0968,9.105,0
7.0968,9.105,0
7.0968,9.105,0
7.0968,9.105,0
7.0968,9.105,0
7.0968,9.105,0
7.5528,8.1589,0
8.204,6.8079,2
8.8557,5.4557,2
9.507,4.1045,2
10.152,2.7508,2
10.575,1.3125,0
10.759,0.63636,0
10.759,0.63636,0
10.851,0.29889,0
11.067,-1.1777,4
10.717,-2.6273,4
10.131,-3.8703,4
9.3976,-5.1715,4
8.5205,-6.3889,0
7.5212,-7.5054,0
7.1395,-7.9003,0
7.1395,-7.9003,0
7.1395,-7.9003,0
7.1395,-7.9003,0
