0.363816455772871,0.1876406092172934,0.24717507603631772,0.04249374610764577,0.02818416142835399,0.0925903773954308,0.028762414260011176,0.04711760853197282,0.08949623981310371,0.05641981228552617,0.1299183970987516,0.12825156334177842
0.1876406092172934,0.35665643570908623,0.21687915048243508,0.13678871473411042,0.08444360868737437,0.1880495811542525,0.05460335288661372,0.050041219447674846,0.132375114265407,0.04173176646793626,0.05510174847010772,0.10062203596405155
0.24717507603631764,0.21687915048243503,0.44934752553837554,0.09152392396636373,0.08813235805036272,0.23225437463619658,0.1035057725808289,0.1260546802308442,0.2511044578246417,0.12435473549754879,0.1403975173816538,0.26639089820956685
0.04249374610764578,0.13678871473411044,0.09152392396636372,0.4021942254750014,0.2564333625617898,0.3220530105538935,0.06961937788615423,0.03558735647037474,0.10551224545138883,0.028446769157226433,0.02291913469242882,0.07866799846711722
0.028184161428353973,0.08444360868737434,0.08813235805036267,0.2564333625617897,0.4268248138442621,0.3380894778515813,0.17307972967555152,0.06448979570677325,0.16863343776775844,0.03973635327222555,0.025428446637657916,0.09227809883607158
0.09259037739543079,0.18804958115425247,0.23225437463619658,0.3220530105538934,0.33808947785158133,0.5515026926314015,0.15747644299706062,0.12874273710041154,0.28664545844489314,0.11351412126487398,0.08756224195157401,0.24653199564070413
0.028762414260011183,0.054603352886613735,0.10350577258082891,0.06961937788615423,0.1730797296755516,0.15747644299706057,0.4529067220567737,0.21107016051559088,0.4096223425635286,0.09827386503708192,0.04660959443469368,0.13702174237883438
0.04711760853197282,0.05004121944767484,0.1260546802308442,0.03558735647037473,0.06448979570677327,0.12874273710041148,0.21107016051559085,0.43557067449789455,0.3629703044835286,0.22427981884761838,0.1448702165615389,0.30342230443102686
0.08949623981310371,0.132375114265407,0.2511044578246417,0.10551224545138883,0.16863343776775852,0.2866454584448931,0.40962234256352853,0.36297030448352857,0.6362284310589317,0.2337163518620874,0.1279492626212385,0.3261530025142335
0.05641981228552618,0.04173176646793626,0.12435473549754877,0.028446769157226437,0.03973635327222557,0.11351412126487395,0.09827386503708191,0.22427981884761833,0.23371635186208736,0.4360748418500443,0.20759845445828407,0.38857096354244197
0.1299183970987516,0.05510174847010772,0.1403975173816538,0.022919134692428813,0.02542844663765792,0.08756224195157399,0.04660959443469368,0.1448702165615389,0.12794926262123854,0.2075984544582841,0.3816189202923782,0.3235911280823568
0.1282515633417784,0.10062203596405155,0.26639089820956685,0.07866799846711724,0.09227809883607162,0.24653199564070408,0.13702174237883435,0.3034223044310268,0.32615300251423346,0.38857096354244197,0.32359112808235674,0.6121808963775869
