-1.53078930511338,-1.28712241195252,0
-1.53078925609589,-1.28712236881256,0
-1.53078925609589,-1.28712236881256,0
-1.53078925609589,-1.28712236881256,0
-1.53078925609589,-1.28712236881256,0
-1.53078925609589,-1.28712236881256,0
-1.16215038299561,-1.54524624347687,9
0.0666967332363129,-2.40569472312927,0
0.803972244262695,-2.92194056510925,0
1.25451958179474,-3.23741698265076,6
1.25451958179474,-3.23741698265076,6
1.25451958179474,-3.23741698265076,6
1.25451958179474,-3.23741698265076,6
1.25451958179474,-3.23741698265076,6
1.25451958179474,-3.23741698265076,6
1.25451958179474,-3.23741698265076,6
1.25451958179474,-3.23741698265076,6
1.25451958179474,-3.23741698265076,6
