5.9603,-0.68871,6
5.9603,-0.68871,6
5.9603,-0.68871,6
6.9996,-1.2887,0
7.5627,-1.6138,0
7.5627,-1.6138,0
7.5627,-1.6138,0
7.5627,-1.6138,0
7.5627,-1.6138,0
7.5627,-1.6138,0
7.5627,-1.6138,0
7.5627,-1.6138,0
7.4781,-2.1068,0
7.2243,-3.5855,0
7.1567,-3.9794,0
7.1567,-3.9794,0
7.0889,-4.3744,0
6.8352,-5.8528,0
6.5815,-7.3312,5
6.1951,-8.7744,5
5.3113,-9.9745,5
4.8386,-10.342,5
4.2997,-10.45,5
2.8288,-10.743,5
1.3566,-11.036,0
0.032466,-11.299,0
0.032466,-11.299,0
0.032466,-11.299,0
0.032466,-11.299,0
0.032466,-11.299,0
0.032466,-11.299,0
-0.26027,-10.957,0
-1.2342,-9.8161,7
-1.4288,-9.5883,7
-2.4027,-8.4478,7
-3.4921,-7.4253,0
-3.7497,-7.2721,0
-3.7497,-7.2721,0
-4.8999,-7.2723,0
-5.3995,-7.2723,0
-5.3995,-7.2723,0
-5.3995,-7.2723,0
-5.3995,-7.2723,0
-5.3995,-7.2723,0
-5.3995,-7.2723,0
-5.3995,-7.2723,0
-5.3995,-7.2723,0
-5.3995,-7.2723,0
-5.7152,-7.1218,0
-7.0693,-6.4763,8
-8.4232,-5.8308,8
-9.7756,-5.1818,8
-10.928,-4.2365,8
-11.631,-2.9224,0
-11.766,-2.2867,0
-11.699,-1.4388,0
-11.582,0.056294,0
-11.531,0.70486,0
-11.531,0.70486,0
-11.531,0.70486,0
-11.531,0.70486,0
-11.531,0.70486,0
-11.531,0.70486,0
-11.531,0.70486,0
-11.531,0.70486,0
-11.531,0.70486,0
-11.531,0.70486,0
-10.956,1.3973,10
-9.9972,2.5505,10
-9.0384,3.704,10
-8.0797,4.8574,10
-7.5999,5.4345,0
-7.0563,6.0885,0
-6.0975,7.242,11
-5.1387,8.3954,11
-4.18,9.5488,11
-3.1779,10.662,11
-1.8893,11.422,0
-0.54429,12.086,0
0.88742,12.5,0
2.2868,12.474,1
2.9863,12.447,1
4.4859,12.389,1
5.9421,12.068,1
7.1647,11.216,0
7.7218,10.51,0
7.7218,10.51,0
8.5153,9.4179,0
9.3968,8.2042,0
10.278,6.9904,0
11.16,5.7768,0
12.042,4.5631,0
12.739,3.2446,0
12.885,1.7613,0
12.453,0.33643,0
12.163,-0.13079,0
11.329,-1.3779,4
10.444,-2.3878,4
9.1119,-3.0557,4
8.9667,-3.0926,4
8.9667,-3.0926,4
8.9667,-3.0926,4
8.9667,-3.0926,4
8.3373,-3.8702,4
7.4564,-4.9585,0
7.4564,-4.9585,0
7.4564,-4.9585,0
7.4564,-4.9585,0
7.4564,-4.9585,0
7.4564,-4.9585,0
7.4564,-4.9585,0
7.4564,-4.9585,0
7.4039,-6.3074,0
7.3357,-7.8057,0
6.8849,-9.2264,0
5.9248,-10.366,5
4.6015,-11.052,0
3.6653,-11.201,0
2.7158,-11.238,0
2.0669,-11.264,0
1.8672,-11.272,0
0.36726,-11.331,0
0.3174,-11.333,0
0.3174,-11.333,0
0.3174,-11.333,0
0.3174,-11.333,0
0.019312,-11.151,0
-1.2598,-10.368,7
-1.9851,-9.9236,7
-1.9851,-9.9236,7
-3.0939,-9.2449,7
-4.3733,-8.4618,7
-5.6526,-7.6787,0
-5.8657,-7.5483,0
-6.2504,-7.3128,0
-7.1025,-6.7912,8
-8.3819,-6.0081,8
-9.6613,-5.225,8
-10.921,-4.4121,8
-11.867,-3.2605,0
-12.111,-2.7122,0
-12.111,-2.7122,0
-12.077,-2.0625,0
-12,-0.56469,0
-11.976,-0.11454,0
-11.976,-0.11454,0
-11.976,-0.11454,0
-11.95,0.38433,0
-11.872,1.8835,10
-11.631,3.3565,10
-11.052,4.6325,10
-10.034,5.5168,10
-9.3758,5.7564,10
-9.2799,5.7848,10
-9.1976,5.8414,10
-9.0741,5.9261,10
-9.0741,5.9261,10
-9.0741,5.9261,10
-7.6158,5.5746,0
-6.352,5.2699,0
-6.352,5.2699,0
