4.7263,-3.6962,6
4.7263,-3.6962,6
4.7263,-3.6962,6
4.7263,-3.6962,6
4.3388,-4.3953,6
3.9991,-5.0081,6
3.9991,-5.0081,6
3.9991,-5.0081,6
3.9991,-5.0081,6
3.9991,-5.0081,6
3.3203,-6.2326,5
2.6195,-7.5578,5
2.1532,-8.9833,5
2.2082,-8.8972,5
2.2082,-8.8972,5
1.7044,-9.309,5
0.54295,-10.258,0
-0.73489,-11.041,0
-1.5174,-11.484,7
-2.839,-12.191,7
-4.3051,-12.46,7
-5.7624,-12.148,7
-6.2922,-11.868,7
-7.2252,-11.036,0
-8.3448,-10.037,0
-9.4223,-8.9971,0
-10.097,-7.6681,0
-10.213,-7.0795,0
-10.236,-6.6806,0
-10.322,-5.1821,8
-10.408,-3.685,8
-10.445,-3.0367,8
-10.476,-2.4868,8
-10.562,-0.98952,0
-10.622,0.059,0
-10.622,0.059,0
-10.622,0.059,0
-10.634,0.25974,0
-10.719,1.7572,10
-10.802,3.2048,10
-10.871,3.5041,10
-10.957,3.5539,10
-11.041,3.6037,10
-10.768,3.6037,10
-10.037,4.2506,10
-9.8554,4.4903,10
-9.1295,5.446,10
-8.4036,6.4017,0
-8.4036,6.4017,0
-8.4036,6.4017,0
-8.4036,6.4017,0
-8.4036,6.4017,0
-8.2212,6.9727,0
-7.7647,8.4013,0
-7.2985,9.8281,0
-6.4844,11.076,0
-5.5705,11.768,0
-5.0959,12.045,0
-3.8004,12.801,0
-2.5314,13.5,0
-2.3436,13.571,0
-2.1953,13.548,0
-0.66335,13.312,0
-0.31747,13.259,0
1.1157,13.038,0
1.6098,12.962,0
3.0429,12.741,1
4.5243,12.512,1
5.1679,12.413,1
6.6531,12.208,1
8.0802,12.414,0
8.0802,12.414,0
8.0802,12.414,0
8.0802,12.414,0
9.3078,11.552,0
10.316,10.454,0
10.829,9.0547,0
11.108,7.5807,0
11.386,6.1066,0
11.664,4.6326,0
11.943,3.1585,0
12.221,1.6846,0
12.277,1.3897,0
12.342,1.0459,0
12.65,0.30782,0
13.225,-1.0775,0
13.453,-2.5503,0
13.101,-3.9974,4
12.629,-4.7616,4
11.788,-5.7531,4
10.818,-6.897,4
9.8469,-8.0411,0
8.8757,-9.1859,0
8.8435,-9.224,0
8.8435,-9.224,0
8.506,-9.3156,0
7.9262,-9.4729,0
7.0574,-9.7088,0
5.6101,-10.102,5
4.1627,-10.494,5
2.7153,-10.887,0
2.667,-10.9,0
2.667,-10.9,0
1.3982,-10.618,0
0.27551,-10.368,0
0.27551,-10.368,0
0.27551,-10.368,0
0.27551,-10.368,0
0.27551,-10.368,0
0.27551,-10.368,0
0.27551,-10.368,0
0.017523,-9.8812,0
-0.68504,-8.5564,0
-0.96649,-8.0257,0
-0.96649,-8.0257,0
-0.96649,-8.0257,0
-0.96649,-8.0257,0
-0.96649,-8.0257,0
-0.96649,-8.0257,0
-0.96649,-8.0257,0
-0.96649,-8.0257,0
-0.96649,-8.0257,0
-0.96649,-8.0257,0
-2.0152,-8.0843,0
-3.5128,-8.1661,7
-4.9808,-7.9093,0
-6.0141,-7.3085,0
-6.0141,-7.3085,0
-6.0141,-7.3085,0
-6.0141,-7.3085,0
-6.0141,-7.3085,0
-6.0141,-7.3085,0
-5.8887,-6.2157,0
-5.7177,-4.7259,8
-5.5465,-3.2348,8
-5.3754,-1.7449,0
-5.2613,-0.75114,0
-5.2613,-0.75114,0
-5.2613,-0.75114,0
-5.2613,-0.75114,0
-5.2613,-0.75114,0
-5.2613,-0.75114,0
-5.2613,-0.75114,0
-5.2613,-0.75114,0
-5.2613,-0.75114,0
-5.2613,-0.75114,0
-5.2613,-0.75114,0
-5.2613,-0.75114,0
-5.9633,-1.0131,0
-6.0582,-1.0484,0
-6.0582,-1.0484,0
-6.0582,-1.0484,0
-6.0582,-1.0484,0
-6.0582,-1.0484,0
-6.1068,-0.60152,0
-6.269,0.89071,12
-6.4311,2.3818,12
-6.5699,3.8745,12
-6.2751,5.3353,0
-5.8631,6.0774,11
-5.8631,6.0774,11
-5.8631,6.0774,11
-4.6133,6.0979,11
-3.1133,6.1224,11
-1.6134,6.147,0
-0.16355,6.1708,0
-0.16355,6.1708,0
-0.16355,6.1708,0
-0.16355,6.1708,0
-0.16355,6.1708,0
-0.16355,6.1708,0
-0.16355,6.1708,0
-0.16355,6.1708,0
-0.16355,6.1708,0
0.49749,6.3975,0
1.1607,6.6249,3
1.1607,6.6249,3
1.1607,6.6249,3
1.1607,6.6249,3
1.1607,6.6249,3
1.1607,6.6249,3
1.1607,6.6249,3
1.1607,6.6249,3
1.1607,6.6249,3
1.1607,6.6249,3
1.1607,6.6249,3
1.1607,6.6249,3
1.1607,6.6249,3
1.1607,6.6249,3
1.1607,6.6249,3
1.7619,6.3777,3
3.1494,5.8074,3
3.9171,5.4452,3
3.9171,5.4452,3
4.1337,4.8855,3
4.675,3.4864,3
5.2163,2.0875,0
5.2704,1.9476,0
5.2704,1.9476,0
