-5.2364,-4.6454,9
-5.2364,-4.6454,9
-5.2364,-4.6454,9
-5.2364,-4.6454,9
-4.9406,-4.011,9
-4.9406,-4.011,9
-4.9406,-4.011,9
-4.9718,-4.46,9
-5.0757,-5.9568,0
-5.1799,-7.4562,0
-5.2837,-8.9499,7
-5.388,-10.451,7
-5.4916,-11.943,7
-5.5955,-13.439,0
-5.6998,-13.739,0
-5.7482,-13.739,0
-5.7482,-13.739,0
-5.9217,-12.907,7
-6.2279,-11.438,7
-6.534,-9.9695,7
-6.6259,-9.5288,7
-6.6259,-9.5288,7
-6.6259,-9.5288,7
-6.6259,-9.5288,7
-6.6259,-9.5288,7
-6.5209,-8.0826,0
-6.4374,-6.9335,0
-6.4374,-6.9335,0
-6.4374,-6.9335,0
-6.4374,-6.9335,0
-6.4374,-6.9335,0
-6.4374,-6.9335,0
-5.9984,-6.6012,0
-5.2815,-6.0588,0
-6.4374,-6.9335,0
-7.6343,-7.8392,0
-8.591,-8.5632,0
-7.5138,-7.748,0
-6.318,-6.8431,0
-5.1212,-5.9375,0
-4.6434,-5.5758,9
-4.6434,-5.5758,9
-4.6434,-5.5758,9
-4.6434,-5.5758,9
-4.3052,-6.2966,9
-3.6682,-7.6547,0
-3.0311,-9.0127,7
-2.394,-10.371,7
-1.757,-11.729,7
-1.1401,-13.044,0
-0.49656,-14.416,0
0.13705,-14.806,0
0.35219,-14.806,0
0.92498,-14.806,0
1.569,-14.806,0
2.1311,-14.806,0
2.1311,-14.806,0
2.1311,-14.806,0
2.1311,-14.806,0
2.1311,-14.806,0
2.1311,-14.806,0
2.1311,-14.806,0
2.0371,-14.365,0
1.716,-12.857,0
1.4016,-11.381,0
1.097,-9.9518,0
0.77585,-8.4439,0
0.74493,-8.2988,0
0.74493,-8.2988,0
0.74493,-8.2988,0
0.74493,-8.2988,0
0.33527,-7.7193,0
0.079502,-7.3575,0
0.079502,-7.3575,0
-0.12873,-7.1274,0
-0.12873,-7.1274,0
-0.12873,-7.1274,0
