1.3073,-1.5136,6
1.3073,-1.5136,6
1.3073,-1.5136,6
0.55842,-0.92845,0
-0.62377,-0.0048255,0
-1.8054,0.91834,12
-2.9882,1.8425,12
-3.5393,2.3043,12
-3.5393,2.3043,12
-3.5393,2.2222,12
-4.5759,1.6366,12
-5.6177,0.57122,12
-6.1729,-0.81303,0
-6.234,-2.31,8
-6.2857,-3.8068,8
-6.6947,-5.249,8
-7.1322,-6.684,8
-7.5697,-8.1189,0
-8.0071,-9.5538,0
-8.4446,-10.989,0
-8.8383,-11.993,0
-8.8383,-11.993,0
-8.8383,-11.993,0
-8.8383,-11.993,0
-8.8139,-11.993,0
-8.7473,-11.993,0
-8.7317,-11.993,0
-8.7317,-11.993,0
-8.7317,-11.993,0
-8.7317,-11.993,0
-8.7317,-11.993,0
-8.4302,-10.78,0
-8.0684,-9.324,0
-7.7066,-7.8682,0
-7.2702,-6.4366,8
-6.3774,-5.2441,8
-5.0961,-4.4838,9
-3.62,-4.2715,9
-2.6069,-4.6189,9
-1.5316,-5.5163,9
-0.41172,-6.514,0
0.70161,-7.519,0
1.5118,-8.77,5
1.7816,-10.236,0
1.4699,-11.693,0
0.62415,-12.921,0
0.62415,-12.921,0
0.62415,-12.921,0
0.62415,-12.921,0
0.62415,-12.921,0
0.62415,-12.921,0
0.62415,-12.921,0
0.62415,-12.921,0
0.62415,-12.921,0
0.62415,-12.921,0
0.62415,-12.921,0
0.62415,-12.921,0
0.62415,-12.921,0
0.62415,-12.921,0
0.62415,-12.921,0
0.62415,-12.921,0
0.62415,-12.921,0
0.62415,-12.921,0
0.62415,-12.921,0
0.62415,-12.921,0
0.62415,-12.921,0
0.62415,-12.921,0
0.62415,-12.921,0
0.62415,-12.921,0
0.62415,-12.921,0
0.62415,-12.921,0
0.62415,-12.921,0
0.56448,-12.374,0
0.40178,-10.882,0
0.23912,-9.3911,0
0.18489,-8.894,0
0.18489,-8.894,0
0.18489,-8.894,0
0.18489,-8.894,0
0.18489,-8.894,0
0.18489,-8.894,0
0.18489,-8.894,0
0.18489,-8.894,0
0.18489,-8.894,0
