-1.8034,-5.7226,9
-1.8034,-5.7226,9
-1.8034,-5.7226,9
-1.593,-6.0017,9
-0.69032,-7.1997,0
-0.53991,-7.3993,0
-0.53991,-7.3993,0
-0.53991,-7.3993,0
-0.53991,-7.3993,0
-0.53991,-7.3993,0
-0.53991,-7.3993,0
-0.53991,-7.3993,0
-0.53991,-7.3993,0
-0.53991,-7.3993,0
-0.53991,-7.3993,0
-1.2187,-7.2303,0
-2.674,-6.8681,9
-4.1056,-6.4314,9
-5.3147,-5.5552,0
-6.5481,-4.716,8
-8.0065,-4.3893,8
-9.4996,-4.3181,8
-9.5995,-4.3206,8
-9.5995,-4.3206,8
-9.5995,-4.3206,8
-9.5995,-4.3206,8
-10.353,-4.5917,8
-11.748,-5.1381,0
-12.419,-5.4732,0
-13.358,-5.943,0
-13.358,-5.943,0
-13.358,-5.943,0
-13.358,-5.943,0
-13.358,-5.943,0
-13.358,-5.943,0
-13.358,-5.943,0
-13.358,-5.943,0
-13.358,-5.943,0
-13.358,-5.943,0
-13.358,-5.943,0
-13.029,-5.7148,0
-12.413,-5.287,0
-11.921,-4.945,0
-11.4,-4.5835,0
-10.784,-4.1558,8
-10.45,-3.9237,8
-9.9159,-3.5532,8
-9.4554,-3.2335,8
-9.4554,-3.2335,8
-9.4554,-3.2335,8
-9.4554,-3.2335,8
-9.4554,-3.2335,8
-9.4554,-3.2335,8
-9.4554,-3.2335,8
-9.5148,-2.8364,8
-9.6035,-2.2435,8
-9.707,-1.5519,8
-9.7812,-1.0563,0
-9.8923,-0.31376,0
-9.981,0.27901,0
-10.047,0.72365,0
-10.181,1.6143,10
-10.247,2.0588,10
-10.351,2.7508,10
-10.44,3.3453,10
-10.492,3.7405,10
-10.492,3.7897,10
-10.492,3.7897,10
-10.492,3.7897,10
-10.492,3.7897,10
-10.492,3.7897,10
-10.492,3.7897,10
-10.492,3.7897,10
-10.492,3.7897,10
-10.492,3.7897,10
-10.492,3.7897,10
-10.492,3.7897,10
-10.492,3.7897,10
-10.102,4.0176,10
-9.3681,4.4463,10
-8.8501,4.749,10
-8.33,5.0529,10
-7.5105,5.5319,0
-7.0788,5.7842,0
-6.3884,6.1876,0
-5.6544,6.6166,11
-5.1777,6.8952,11
-4.447,7.3222,11
-4.1001,7.4736,11
-3.7116,7.4736,11
-3.3668,7.5742,11
-3.0648,7.7507,11
-3.0648,7.7507,11
-3.0648,7.7507,11
-3.0648,7.7507,11
-2.4737,7.8635,11
-1.7877,7.9945,11
-1.247,8.0977,11
-0.36328,8.2664,0
0.1276,8.3601,0
1.0607,8.5382,0
1.5032,8.6227,0
2.1909,8.754,1
2.7314,8.8571,1
3.3205,8.9696,1
3.8607,9.0727,1
4.4008,9.1758,1
4.4499,9.1852,1
4.4499,9.1852,1
4.4499,9.1852,1
4.4499,9.1852,1
4.4499,9.1852,1
4.4499,9.1852,1
4.4499,9.1852,1
4.4499,9.1852,1
4.4499,9.1852,1
4.4499,9.1852,1
4.4499,9.1852,1
4.4499,9.1852,1
4.4499,9.1852,1
4.7197,8.8891,1
5.1562,8.41,1
5.6269,7.8934,0
5.9633,7.5242,0
6.5015,6.9335,0
6.8051,6.6003,2
7.2771,6.0823,2
7.7481,5.5653,2
8.1511,5.1231,2
8.6579,4.5668,2
8.9943,4.2346,2
8.9943,4.2346,2
8.9943,4.2346,2
8.9943,4.2346,2
8.9943,4.2346,2
8.9943,4.2346,2
8.9943,4.2346,2
8.9943,4.2346,2
8.9943,4.2346,2
8.9943,4.2346,2
8.9943,4.2346,2
8.9943,4.2346,2
8.9943,4.2346,2
8.9943,4.2346,2
8.9943,4.2346,2
8.9943,4.2346,2
8.9943,4.2346,2
8.9943,4.2346,2
8.9943,4.2346,2
8.9943,4.2346,2
8.9943,4.2346,2
8.9943,4.2346,2
8.9943,4.2346,2
9.1158,3.4943,2
9.2212,2.8523,2
9.3263,2.2116,2
9.4639,1.3735,0
9.5451,0.87912,0
9.6828,0.039964,0
9.7475,-0.35432,0
9.8771,-1.144,0
9.9502,-1.5889,4
10.072,-2.3286,4
10.145,-2.7739,4
10.234,-3.3165,4
10.274,-3.5627,4
10.274,-3.5627,4
10.274,-3.5627,4
10.274,-3.5627,4
10.274,-3.5627,4
10.274,-3.5627,4
10.274,-3.5627,4
10.274,-3.5627,4
10.274,-3.5627,4
10.274,-3.5627,4
10.274,-3.5627,4
10.274,-3.5627,4
10.274,-3.5627,4
10.274,-3.5627,4
10.274,-3.5627,4
10.274,-3.5627,4
10.274,-3.5627,4
10.274,-3.5627,4
9.7709,-3.8934,4
9.1856,-4.2779,4
8.6422,-4.635,4
7.9746,-5.0736,0
7.598,-5.321,0
6.8469,-5.8145,0
6.3447,-6.1444,0
5.7595,-6.529,5
5.1335,-6.9402,5
4.7569,-7.1877,5
4.2963,-7.4351,5
3.9198,-7.4351,5
3.9198,-7.4351,5
3.9198,-7.4351,5
3.9198,-7.4351,5
3.9198,-7.4351,5
3.9198,-7.4351,5
3.9198,-7.4351,5
3.9198,-7.4351,5
3.9198,-7.4351,5
3.9198,-7.4351,5
3.9198,-7.4351,5
3.0896,-7.6164,5
1.6238,-7.9364,5
0.15807,-8.2565,0
-1.3078,-8.5765,0
-2.773,-8.8944,7
-4.264,-8.8734,7
-5.6935,-8.4216,7
-7.0351,-7.7692,0
-8.0312,-6.6606,8
-8.5271,-5.2554,8
-8.4559,-3.765,8
-7.8273,-2.4109,8
-7.0299,-1.1412,0
-5.9074,-0.16069,0
-4.4852,0.32142,12
-3.0185,0.58034,12
-1.5412,0.84113,0
-0.099415,1.2338,0
0.813,1.6429,0
0.813,1.6429,0
1.4035,1.372,3
2.7433,0.69539,0
3.8872,-0.25972,6
4.7218,-1.5055,6
5.2168,-2.9113,6
5.1362,-4.3991,6
4.4921,-5.7435,5
4.3032,-5.9759,5
4.3032,-5.9759,5
2.8071,-6.0456,5
1.3078,-6.0559,0
-0.11534,-5.6107,0
-1.259,-4.6554,9
-2.0049,-3.3585,9
-2.6745,-2.0164,9
-3.3049,-1.0592,0
-3.3049,-1.0592,0
