3.7456,-8.1836,5
3.7456,-8.1836,5
3.7456,-8.1836,5
3.7456,-8.1836,5
3.7456,-8.1836,5
3.7456,-8.1836,5
3.7456,-8.1836,5
3.7456,-8.1836,5
3.7456,-8.1836,5
3.7456,-8.1836,5
3.7456,-8.1836,5
3.7456,-8.1836,5
3.7456,-8.1836,5
3.7456,-8.1836,5
3.7456,-8.1836,5
3.7456,-8.1836,5
3.7456,-8.1836,5
3.7456,-8.1836,5
3.7456,-8.1836,5
3.7456,-8.1836,5
3.7456,-8.1836,5
3.7456,-8.1836,5
3.7456,-8.1836,5
3.7456,-8.1836,5
3.7456,-8.1836,5
3.7456,-8.1836,5
3.7456,-8.1836,5
3.7456,-8.1836,5
3.7456,-8.1836,5
3.7456,-8.1836,5
3.7456,-8.1836,5
3.7456,-8.1836,5
3.7456,-8.1836,5
3.7456,-8.1836,5
3.7456,-8.1836,5
3.7456,-8.1836,5
3.7456,-8.1836,5
3.7456,-8.1836,5
3.7456,-8.1836,5
3.7456,-8.1836,5
3.7456,-8.1836,5
3.7456,-8.1836,5
3.7456,-8.1836,5
3.7456,-8.1836,5
3.7456,-8.1836,5
3.7456,-8.1836,5
3.7456,-8.1836,5
3.7456,-8.1836,5
3.7456,-8.1836,5
3.7456,-8.1836,5
3.7456,-8.1836,5
3.7456,-8.1836,5
3.7456,-8.1836,5
3.688,-7.8373,5
3.434,-6.3085,5
3.344,-5.7664,5
3.344,-5.7664,5
3.2255,-6.1492,5
2.5521,-7.4879,5
1.9951,-8.8737,5
1.661,-9.8139,5
1.4964,-9.9272,0
0.11274,-10.481,0
-1.3584,-10.771,7
-2.8449,-10.656,7
-4.1743,-9.9796,7
-5.1429,-8.8467,7
-5.6048,-7.4295,0
-5.9496,-5.9741,8
-6.1357,-4.8937,8
-6.1357,-4.8937,8
-6.0604,-4.8276,8
-4.9816,-3.7887,9
-4.1154,-2.5681,9
-3.2899,-1.3262,9
-2.8149,0.094183,12
-1.9275,1.2901,12
-0.6709,2.1007,0
0.42047,3.1157,3
1.0405,4.4718,3
1.094,5.9622,3
0.58007,7.3627,0
0.18933,8.8009,0
0.37831,10.278,0
0.54621,10.695,0
1.2978,11.188,1
2.7203,11.656,1
3.458,11.78,1
4.2949,11.45,1
5.6249,10.766,1
6.6319,9.6661,1
7.4782,8.4277,0
8.257,7.1497,0
8.743,5.7302,2
9.311,4.3471,2
9.3559,2.8575,2
8.828,1.4639,2
8.0733,0.16695,0
7.547,-1.2357,0
7.1864,-2.6818,0
7.0807,-4.1763,0
