1.3699,3.7581,3
1.3699,3.7581,3
1.3699,3.7581,3
1.1405,3.4942,3
0.15628,2.362,0
-0.82759,1.2302,0
-1.8121,0.097724,0
-2.4678,-0.6566,0
-1.5492,0.40011,0
-0.57901,1.5442,0
0.030158,2.9054,3
0.073767,4.3956,3
-0.15817,5.8768,0
-0.5632,7.1115,0
-0.5632,7.1115,0
-0.5632,7.1115,0
-0.5632,7.1115,0
-1.0596,7.1712,0
-2.5379,6.9696,11
-3.9254,6.4209,11
-5.1419,5.5431,11
-6.467,4.842,0
-7.1841,4.4843,0
-8.4781,3.9635,10
-9.6748,3.9897,10
-10.173,4.0334,10
-10.173,4.0334,10
-10.173,4.0334,10
-10.173,4.0334,10
-10.173,4.0334,10
-10.173,4.0334,10
-10.173,4.0334,10
-10.173,4.0334,10
-10.173,4.0334,10
-10.173,4.0334,10
-10.173,4.0334,10
-10.173,4.0334,10
-10.173,4.0334,10
-10.173,4.0334,10
-10.173,4.0334,10
-10.173,4.0334,10
-10.173,4.0334,10
-10.173,4.0334,10
-10.345,3.852,10
-10.438,3.7327,10
-10.65,2.8238,10
-11.041,1.3765,10
-11.184,-0.11606,0
-10.916,-1.582,0
-10.263,-2.9298,8
-9.8451,-4.3695,8
-9.0836,-5.6593,8
-8.4853,-7.0301,0
-7.773,-8.3399,0
-6.6695,-9.3508,7
-5.3012,-9.9422,7
-3.8744,-10.381,7
-2.6691,-11.268,7
-1.3005,-11.858,7
0.18981,-11.88,0
1.6471,-11.536,0
3.0056,-10.906,5
4.4778,-10.646,5
5.8893,-10.168,5
6.1428,-10.009,5
6.1428,-10.009,5
6.1428,-10.009,5
6.0256,-9.7877,5
5.2649,-8.4967,5
4.5509,-7.785,5
4.5509,-7.785,5
4.5509,-7.785,5
4.5509,-7.785,5
4.5509,-7.785,5
4.5509,-7.785,5
4.5509,-7.785,5
4.5509,-7.785,5
3.853,-7.1479,5
2.6812,-6.212,5
1.7905,-5.0117,0
0.93632,-3.7813,0
0.0004692,-2.6092,0
-0.93536,-1.437,0
-1.8712,-0.26485,0
-1.7467,-0.42087,0
-0.81075,-1.5931,0
-0.026679,-2.4999,0
-0.24206,-2.2228,0
-1.1625,-1.0384,0
-2.0829,0.1459,0
-3.0032,1.3301,12
-3.7703,2.3171,12
-3.7703,2.3171,12
-3.8009,2.3171,12
-3.8622,2.3171,12
-3.4324,1.7641,12
-3.1259,1.3697,12
-3.8006,2.3167,12
-3.8006,2.3167,12
-3.8006,2.3167,12
-3.8006,2.3167,12
-3.8006,2.3167,12
-3.8006,2.3167,12
-3.8006,2.3167,12
-3.8006,2.3167,12
-3.8006,2.3167,12
-3.8006,2.3167,12
-3.8006,2.3167,12
-3.8006,2.3167,12
-3.6143,1.1817,12
-3.3713,-0.29858,0
-3.177,-1.4827,9
-3.2499,-1.0386,0
-3.3794,-0.24912,0
-3.4357,1.1948,12
-3.943,2.2332,12
-4.037,2.2332,12
-4.037,2.2332,12
-4.037,2.2332,12
-4.037,2.2332,12
-4.037,2.2332,12
-4.037,2.2332,12
-4.037,2.2332,12
-4.037,2.2332,12
-4.037,2.2332,12
-3.9404,2.2332,12
-3.7333,2.2828,12
-3.4716,3.2595,12
-2.9448,4.6623,12
-2.3961,6.0553,11
-1.6785,7.367,11
-0.54509,8.3342,0
0.20963,8.7268,0
0.29848,8.7727,0
1.3202,9.3013,0
1.3202,9.3013,0
1.3202,9.3013,0
1.8649,9.3717,1
3.3588,9.2733,1
4.782,8.831,1
6.0586,8.0437,0
7.1259,7.0035,0
8.089,5.8626,2
9.1499,4.8137,2
9.7413,3.4451,2
10.119,1.9936,2
10.447,0.53187,0
10.458,0.38246,0
10.545,-0.91538,0
10.642,-2.0601,4
10.659,-2.2593,4
10.503,-3.7413,4
9.8135,-4.6798,4
8.9485,-5.8998,4
7.9074,-6.9678,0
7.3896,-7.2688,0
7.3896,-7.2688,0
6.9094,-8.3101,5
5.8696,-9.3779,5
4.4994,-9.9667,5
3.0101,-9.9863,5
1.624,-9.4332,5
0.5568,-8.3928,0
-0.1297,-7.0615,0
-0.38153,-5.5922,9
-0.061101,-4.1352,9
0.44947,-2.7247,0
0.67073,-2.1135,0
0.67073,-2.1135,0
0.67073,-2.1135,0
0.67073,-2.1135,0
1.2064,-1.5206,0
2.2028,-0.39937,6
2.5427,-0.031786,0
2.5427,-0.031786,0
2.5427,-0.031786,0
2.5427,-0.031786,0
2.5427,-0.031786,0
2.5427,-0.031786,0
2.5427,-0.031786,0
2.8257,0.66334,0
3.3912,2.0524,3
3.9394,3.4477,3
4.3788,4.8796,3
5.211,6.1237,0
6.1015,7.3314,0
6.8569,8.6251,0
7.2921,9.4131,0
6.6431,8.2298,0
6.5794,8.0942,0
6.5794,8.0942,0
6.3908,7.7421,0
5.6171,6.4587,0
4.7591,5.2289,3
3.9004,3.998,3
3.0423,2.7682,3
2.2984,1.702,3
2.2984,1.702,3
2.7571,2.6469,3
2.8661,2.8713,3
2.8258,2.8417,3
1.8759,2.395,3
0.43645,2.0011,0
-0.3562,1.892,0
-0.3562,1.892,0
-0.3562,1.892,0
-0.3562,1.892,0
-0.3562,1.892,0
-0.3562,1.892,0
-0.3562,1.892,0
-0.88374,1.36,0
-1.9002,0.25773,0
-2.9327,-0.82123,0
-4.1935,-1.6333,9
-5.4307,-2.3877,0
-5.4307,-2.3877,0
-5.4307,-2.3877,0
-6.5045,-1.749,8
-7.756,-0.92286,0
-8.7217,0.21274,0
-9.1792,1.6313,10
-9.1471,3.1286,10
