0.41715962120396005,0.07423579786489852,0.12354479483775309,0.015437138666852458,0.0016331835610379824,0.00973247572691179,0.001587638059371182,0.002298447580203092,0.01390989987518396,0.0041439728266598735,0.1439888646903961,0.026411987679058502
0.07423579786489852,0.41919348347504676,0.07051455278789602,0.1735417095903971,0.01907688046543232,0.05162929881053005,0.0018822393622472935,0.0008834447165497745,0.011942223718181042,0.0007604356905941561,0.013248515486777203,0.00879521322605494
0.1235447948377531,0.07051455278789603,0.40842876593724686,0.014694735981088182,0.006248711198185226,0.041400129701338224,0.014909164284086398,0.01142204269810644,0.08975339872458685,0.009155057448397938,0.02965059414770036,0.08051021131479338
0.015437138666852453,0.1735417095903971,0.014694735981088176,0.4098639690364926,0.057106075172794965,0.01843920029974983,0.0027626863128427386,0.0001989319650188199,0.002491659429186286,9.793236850470435e-05,0.0019042688408925322,0.0014091707824683596
0.0016331835610379824,0.019076880465432315,0.006248711198185226,0.057106075172794944,0.3880513742440512,0.10633590860241633,0.036511528113708676,0.002275288892941159,0.01649728530995348,0.0004161979293370247,0.0004007899792841478,0.0038303675077781133
0.009732475726911787,0.05162929881053004,0.04140012970133821,0.018439200299749825,0.10633590860241629,0.39462311769611746,0.01770345186191798,0.005883737979877399,0.07902617667230988,0.003138037881291417,0.003725810707003213,0.027928278989771564
0.0015876380593711817,0.0018822393622472942,0.0149091642840864,0.0027626863128427377,0.03651152811370867,0.017703451861917983,0.39262809891079314,0.0394750040630744,0.13011531671158727,0.004762562716768657,0.0006827298664006858,0.007685624808804942
0.002298447580203092,0.0008834447165497747,0.011422042698106443,0.00019893196501882,0.0022752888929411597,0.005883737979877402,0.039475004063074415,0.3886713843209292,0.03358226374442136,0.09393011890632687,0.009647559399878183,0.0847358312335052
0.01390989987518396,0.011942223718181042,0.08975339872458685,0.002491659429186286,0.016497285309953473,0.07902617667230984,0.13011531671158727,0.033582263744421345,0.4073059985493201,0.0059510627639213255,0.0040615929632663965,0.02857534062651911
0.004143972826659871,0.0007604356905941557,0.009155057448397935,9.793236850470433e-05,0.00041619792933702453,0.0031380378812914164,0.004762562716768656,0.09393011890632683,0.005951062763921323,0.3872884812559218,0.020307079433295835,0.08952008454244674
0.14398886469039607,0.0132485154867772,0.02965059414770035,0.0019042688408925327,0.0004007899792841478,0.0037258107070032133,0.0006827298664006855,0.00964755939987818,0.004061592963266396,0.020307079433295842,0.40195611028293604,0.0810973843583661
0.02641198767905849,0.00879521322605494,0.08051021131479338,0.0014091707824683596,0.0038303675077781115,0.02792827898977156,0.00768562480880494,0.08473583123350514,0.0285753406265191,0.08952008454244675,0.08109738435836608,0.40112326552935795
