3.8588,-10.301,5
3.8588,-10.301,5
3.8588,-10.301,5
3.2528,-11.03,0
1.9864,-11.817,0
0.6662,-12.061,0
0.6662,-12.061,0
0.6662,-12.061,0
0.6662,-12.061,0
0.6662,-12.061,0
0.6662,-12.061,0
0.6662,-12.061,0
0.6662,-12.061,0
0.6662,-12.061,0
0.6662,-12.061,0
0.6662,-12.061,0
0.6662,-12.061,0
-0.10514,-11.707,0
-1.3696,-10.899,7
-1.9461,-10.421,7
-2.5487,-9.215,7
-3.1593,-7.8446,0
-3.4048,-6.3702,9
-3.6307,-5.501,9
-4.0066,-5.1699,9
-5.1588,-4.2096,9
-6.3111,-3.2492,8
-7.3688,-2.1912,8
-8.337,-1.0456,0
-9.0783,0.25616,0
-9.4755,1.2786,0
-9.3681,1.8168,10
-8.7765,3.1929,10
-8.1688,4.5638,10
-7.2825,5.7638,0
-6.1618,6.7565,11
-5.1211,7.8339,11
-3.993,8.8193,11
-2.7551,9.6664,11
-1.3958,10.278,0
0.093992,10.324,0
1.0359,10.009,0
2.2825,9.1748,1
3.5251,8.3352,1
3.5643,8.3042,1
3.7162,7.672,0
4.2451,6.2774,3
5.0529,5.0169,3
5.7663,3.6978,2
6.4805,2.377,2
6.9912,1.5191,2
6.9912,1.5191,2
6.9912,1.5191,2
7.1258,0.57953,0
7.5573,-0.4276,0
