11.707,2.6335,0
-3.0027,2.6335,12
-3.2391,2.7148,12
-4.0429,2.9916,12
-4.5156,3.1544,12
-5.9341,3.6428,12
-7.386,4.0061,0
-8.8633,4.2666,10
-8.8633,4.2666,10
-8.8633,4.2666,10
-9.8505,4.4075,10
-11.205,4.9225,10
-12.284,5.1198,10
-12.284,5.1198,10
-12.284,5.1198,10
-12.284,5.1198,10
-12.284,5.1198,10
-12.284,5.1198,10
-12.284,5.1198,10
-12.817,5.7167,10
-13.383,6.5372,0
-13.383,6.5372,0
-13.355,6.4959,0
-12.489,5.4621,10
-12.489,5.4621,10
-12.489,5.4621,10
-12.489,5.4621,10
-12.489,5.4621,10
-12.613,5.5465,10
-13.483,6.2174,0
-13.483,6.2174,0
-13.483,6.2174,0
-12.917,5.5833,10
-12.851,5.5087,10
-11.689,4.7304,10
-10.972,4.2237,10
-10.972,4.1862,10
-9.788,3.5944,10
-8.3918,3.0521,10
-6.9256,2.7645,12
-5.5816,2.6356,12
-5.5816,2.6356,12
-5.7309,2.6499,12
-7.2242,2.7931,0
-8.7175,2.9363,10
-10.211,3.0795,10
-11.704,3.2227,10
-13.148,3.3611,10
-14.392,3.5043,0
-14.392,3.6475,0
-14.392,3.6857,0
-14.392,3.6857,0
-14.392,3.6857,0
-14.392,3.6857,0
-14.392,3.6857,0
-14.392,3.6857,0
-12.998,3.5521,10
-12.55,3.5091,10
-12.55,3.5091,10
-12.55,3.5091,10
-12.107,3.4331,10
-10.606,3.0605,10
-9.1507,2.7029,10
-7.6846,2.3851,0
-6.2185,2.0674,12
-5.7299,1.9615,12
-4.3132,1.6544,12
-2.8471,1.3367,12
-2.1122,1.1901,12
-2.0654,1.2078,12
-0.6802,1.7794,0
0.60296,2.5564,3
1.0303,2.816,3
1.0303,2.816,3
1.0303,2.816,3
1.0303,2.816,3
1.0303,2.816,3
1.0303,2.816,3
1.0303,2.816,3
0.6062,3.4943,3
0.44713,3.7487,3
0.45403,3.199,3
0.55552,1.7072,0
0.99208,0.28058,0
1.9326,-0.87593,6
2.463,-1.3326,6
3.1959,-1.8551,6
3.8475,-2.4356,6
3.929,-2.4356,6
4.0245,-2.4356,6
4.1219,-2.4356,6
4.2697,-2.4356,6
4.7649,-2.4538,6
6.2101,-2.502,6
6.2101,-2.502,6
7.5993,-2.9067,0
9.0312,-3.3391,4
9.6135,-3.8039,4
9.9766,-4.1477,4
9.9766,-4.1477,4
9.9049,-5.4934,4
9.4456,-6.9141,0
8.7019,-8.2131,0
8.618,-8.3375,0
8.9233,-8.1632,0
7.4905,-8.6014,0
6.0949,-9.1514,5
5.8623,-9.2431,5
5.8623,-9.2431,5
5.8215,-9.214,5
4.9747,-8.3708,5
4.9747,-8.3708,5
4.9747,-8.3708,5
5.3058,-7.536,5
5.5929,-7.3359,5
6.8331,-6.4918,0
8.0484,-5.6149,0
9.1122,-4.5579,4
10.077,-3.4784,4
10.842,-2.1402,4
11.133,-0.67054,0
11.11,0.81991,0
10.58,2.2197,0
10.338,2.769,2
10.036,3.4556,2
10.036,3.4556,2
9.8131,3.8463,2
9.0532,5.1392,2
8.1329,6.3237,2
7.5231,6.9835,2
6.6821,7.7679,0
5.5696,8.7733,1
4.3487,9.645,1
3.1239,10.337,1
1.7313,10.868,1
0.24137,10.826,0
-0.22952,10.542,0
-1.4805,9.7141,0
-2.3561,9.1345,11
-2.3561,9.1345,11
-1.8557,9.4657,11
-0.60485,10.294,0
-0.086072,10.594,0
-0.42218,10.496,0
-1.2843,10.238,0
-1.2843,10.238,0
-1.2843,10.238,0
-1.4342,10.233,0
-2.9266,10.112,11
-4.3452,9.627,11
-5.7348,9.067,11
-6.9344,8.1696,11
-8.0805,7.2037,0
-9.1036,6.1065,10
-9.9275,4.864,10
-10.438,3.7831,10
-10.725,2.9829,10
-11.23,1.5704,10
-11.23,1.5704,10
-11.085,0.42955,0
-10.952,-0.61212,0
-10.915,-0.70493,0
-10.383,-1.6072,0
-10.383,-1.6072,0
-9.6424,-2.7346,8
-9.1805,-4.156,8
-8.6523,-5.5516,8
-7.8791,-6.8367,8
-6.8392,-7.9132,0
-6.8731,-7.8762,0
-7.2783,-7.2464,0
-7.2783,-7.2464,0
-7.2783,-7.2464,0
-7.5708,-6.29,8
-7.7526,-5.4612,8
-7.7526,-5.4612,8
-7.7526,-5.4612,8
-7.0929,-5.1045,8
-5.7714,-4.3944,8
-4.4501,-3.6843,9
-3.8894,-3.3563,9
-4.5553,-4.4127,9
-5.077,-5.8105,9
-5.3265,-7.2859,0
-5.0515,-8.7508,7
-4.2368,-9.999,7
-3.0064,-10.717,7
-1.6027,-11.246,7
-0.15807,-11.625,0
0.98734,-11.558,0
