10.903,-1.4559,4
10.903,-1.4559,4
10.903,-1.4559,4
10.433,-0.80856,0
10.256,-0.5662,0
9.5286,-0.23663,0
8.0496,-0.051823,0
7.7034,-0.10073,0
7.4142,-0.18028,0
5.9245,-0.22917,0
4.4752,0.15503,6
3.0202,0.51301,0
1.533,0.70867,0
0.041489,0.84499,0
0.041489,0.84499,0
0.041489,0.84499,0
0.041489,0.84499,0
0.041489,0.84499,0
0.041489,0.84499,0
0.041489,0.84499,0
0.041489,0.84499,0
0.041489,0.84499,0
0.041489,0.84499,0
0.041489,0.84499,0
0.041489,0.84499,0
0.041489,0.84499,0
0.041489,0.84499,0
0.041489,0.84499,0
0.041489,0.84499,0
0.041489,0.84499,0
0.041489,0.84499,0
0.041489,0.84499,0
0.041489,0.84499,0
0.041489,0.84499,0
0.041489,0.84499,0
0.041489,0.84499,0
0.041489,0.84499,0
0.041489,0.84499,0
0.041489,0.84499,0
0.041489,0.84499,0
0.041489,0.84499,0
0.041489,0.84499,0
0.041489,0.84499,0
0.041489,0.84499,0
-0.23635,0.95766,0
-1.7099,1.1982,12
-3.2022,1.3399,12
-4.6897,1.5344,12
-6.1846,1.654,12
-7.6825,1.7135,0
-9.1825,1.6926,10
-10.682,1.6697,10
-12.163,1.4384,10
-13.654,1.4468,0
-13.849,1.4902,0
-13.849,1.4902,0
-13.849,1.4902,0
-13.849,1.4902,0
-13.849,1.4902,0
-13.849,1.4902,0
-13.849,1.4902,0
-13.849,1.4902,0
-13.849,1.4902,0
-13.849,1.4902,0
-13.849,1.4902,0
-13.849,1.4902,0
-13.156,1.5911,0
-12.76,1.6488,0
-12.76,1.6488,0
-12.736,1.6924,0
-12.305,2.8645,10
-11.764,4.2617,10
-10.996,5.5489,10
-10.088,6.7419,10
-9.018,7.7913,0
-7.8088,8.6751,0
-6.5188,9.4369,11
-5.1739,10.101,11
-3.7404,10.521,11
-2.2576,10.733,0
-0.75957,10.764,0
0.73601,10.647,0
2.214,10.404,1
2.4586,10.352,1
2.4586,10.352,1
1.4407,10.61,1
-0.013516,10.978,0
-1.463,11.364,0
-2.9286,11.654,0
