-2.4487,5.4776,0
-2.4487,5.4776,0
-2.4487,5.4776,0
-2.4487,5.4776,0
-2.4487,5.4776,0
-2.4487,5.4776,0
-2.4487,5.4776,0
-2.4487,5.4776,0
-2.4487,5.4776,0
-2.4487,5.4776,0
-2.6613,5.3461,12
-4.0009,4.6713,12
-5.3436,4.0022,12
-6.6862,3.3331,12
-8.0288,2.6641,0
-9.3714,1.9951,10
-10.773,1.4804,10
-12.267,1.4939,10
-13.759,1.6446,0
-14.257,1.6949,0
-14.257,1.6949,0
-14.257,1.6949,0
-14.257,1.6949,0
-14.257,1.6949,0
-14.257,1.6949,0
-14.257,1.6949,0
-14.257,1.6949,0
-13.846,1.9797,0
-12.613,2.8342,10
-12.49,2.9197,10
-12.39,2.9201,10
-10.89,2.9259,10
-9.3909,2.969,10
-7.8959,3.0925,0
-6.4009,3.216,12
-5.6037,3.2818,12
-5.6037,3.2818,12
-5.6037,3.2818,12
-5.6037,3.2818,12
-5.6037,3.2818,12
-5.6037,3.2818,12
-5.6037,3.2818,12
-5.6037,3.2818,12
-5.6037,3.2818,12
-5.6037,3.2818,12
-5.6037,3.2818,12
-5.6037,3.2818,12
-5.6037,3.2818,12
-5.6037,3.2818,12
-5.6037,3.2818,12
-5.6037,3.2818,12
-5.6037,3.2818,12
-4.7674,3.9113,12
-4.4191,4.3355,12
-4.4191,4.3355,12
-4.4191,4.3355,12
-4.4191,4.3355,12
-4.4191,4.3355,12
-4.4191,4.3355,12
-4.4191,4.3355,12
-4.4191,4.3355,12
-4.4191,4.3355,12
-4.4191,4.3355,12
-4.4631,4.3114,12
-5.8392,3.7158,12
-7.2231,3.1368,0
-8.5883,2.5189,10
-8.5883,2.5189,10
-8.5883,2.5189,10
-8.5883,2.5189,10
-8.5883,2.5189,10
-8.5883,2.5189,10
-8.5883,2.5189,10
-8.5388,2.5262,10
-7.061,2.7693,0
-6.1613,2.7792,12
-5.6614,2.7745,12
-4.9739,2.9027,12
-3.4917,3.1114,12
-1.9953,3.2151,12
-0.50138,3.3442,0
0.9824,3.5651,3
1.8727,3.6976,3
2.2684,3.8699,3
2.2684,3.9442,3
2.3148,4.2932,3
3.7845,4.5415,3
5.2638,4.3048,3
6.3436,4.0942,2
6.3436,4.0942,2
6.3436,4.0942,2
6.3436,4.0942,2
6.3436,4.0942,2
6.3436,4.0942,2
6.3436,4.0942,2
6.3436,4.0942,2
6.3436,4.0942,2
6.3436,4.0942,2
6.3436,4.0942,2
6.3436,4.0942,2
6.3436,4.0942,2
6.3436,4.0942,2
6.3436,4.0942,2
6.3436,4.0942,2
6.3436,4.0942,2
6.3436,4.0942,2
6.8723,3.8104,2
5.8951,4.0152,2
4.4089,3.8671,3
3.5684,3.7486,3
4.2971,3.4217,3
5.5201,2.5545,2
6.5773,1.4913,2
7.3918,0.42188,0
7.3918,0.42188,0
7.3918,0.42188,0
7.3918,0.42188,0
6.2441,-0.54044,0
5.1009,-1.4324,6
5.1009,-1.4324,6
5.1009,-1.4324,6
5.1009,-1.4324,6
5.1009,-1.4324,6
5.1009,-1.4324,6
5.1009,-1.4324,6
5.1009,-1.4324,6
6.5979,-1.4654,6
7.8278,-1.6753,0
7.8278,-1.6753,0
7.8278,-1.6753,0
7.8278,-1.6753,0
7.5827,-2.7439,0
6.7836,-4.002,0
5.5993,-4.9174,6
4.3802,-5.7903,5
3.4693,-6.9701,5
2.9861,-8.3879,5
2.2201,-9.6665,5
1.0232,-10.555,0
-0.40968,-10.974,0
-1.8935,-10.833,7
-3.227,-10.16,7
-4.4984,-9.3633,7
-5.7465,-8.5331,7
-6.8803,-7.5542,0
-7.655,-6.2809,8
-8.1789,-4.8753,8
