7.985,-6.02,0
7.985,-6.02,0
7.985,-6.02,0
7.985,-6.02,0
7.985,-6.02,0
7.985,-6.02,0
7.985,-6.02,0
8.0722,-5.9712,0
9.3739,-5.2266,4
9.5363,-5.1103,4
9.5363,-5.1103,4
9.5363,-5.1103,4
9.5363,-5.1103,4
9.5363,-5.1103,4
9.5363,-5.1103,4
9.5363,-5.1103,4
9.5363,-5.1103,4
9.5363,-5.1103,4
9.5363,-5.1103,4
9.2823,-5.2702,4
8.0129,-6.0694,0
7.8436,-6.176,0
7.8436,-6.176,0
7.8436,-6.176,0
7.8436,-6.176,0
7.8436,-6.176,0
7.8436,-6.176,0
7.2887,-5.9369,0
5.8881,-5.4071,0
4.4024,-5.373,6
3.3148,-5.5414,5
2.5409,-5.8932,5
2.086,-6.1005,5
2.086,-6.1005,5
2.086,-6.1005,5
2.086,-6.1005,5
2.086,-6.1005,5
2.086,-6.1005,5
2.086,-6.1005,5
0.91806,-6.962,0
-0.20752,-7.7923,0
-0.20752,-7.7923,0
-0.20752,-7.7923,0
-0.20752,-7.7923,0
-0.20752,-7.7923,0
-0.20752,-7.7923,0
-0.78879,-7.5012,0
-1.9984,-6.8955,9
-2.7584,-6.5148,9
-4.0998,-5.8431,9
-4.2786,-5.7535,9
-4.2786,-5.7535,9
-5.2399,-4.8772,9
-6.1263,-4.0691,8
-6.1263,-4.0691,8
-6.1263,-4.0691,8
-6.1263,-4.0691,8
-6.1263,-4.0691,8
-6.1263,-4.0691,8
-6.1263,-4.0691,8
-6.1263,-4.0691,8
-6.1263,-4.0691,8
-6.1263,-4.0691,8
-6.1263,-4.0691,8
-6.1785,-3.9839,8
-6.7609,-2.6057,8
-7.3916,-1.2483,8
-8.1656,-0.40291,0
-8.5662,-0.027949,0
-8.7397,0.44131,0
-8.8237,0.7806,0
-8.8237,0.7806,0
-8.8237,0.7806,0
-8.8237,0.7806,0
-8.8237,0.7806,0
-7.6476,1.0151,0
-7.2543,1.0856,0
-5.8771,1.3363,12
-5.8771,1.3363,12
-5.8771,1.3363,12
-5.3591,2.3069,12
-4.936,3.7361,12
-4.7979,4.9785,12
-4.7979,4.9785,12
-4.7979,4.9785,12
-4.4018,5.1905,12
-2.9538,5.5489,11
-1.9101,5.6661,0
-1.7102,5.6885,0
-1.7102,5.6885,0
-1.7102,5.6885,0
-1.7102,5.6885,0
-1.7102,5.6885,0
-1.5348,5.7868,0
-0.85968,6.2171,0
-0.10253,6.7023,0
0.78084,7.2683,0
0.78084,7.2683,0
0.78084,7.2683,0
