1.7423,-0.98204,6
1.7423,-0.98204,6
1.7423,-0.98204,6
1.7423,-0.98204,6
1.7423,-0.98204,6
1.7423,-0.98204,6
1.7423,-0.98204,6
1.7423,-0.98204,6
1.7423,-0.98204,6
1.7423,-0.98204,6
1.7423,-0.98204,6
1.7423,-0.98204,6
1.7423,-0.98204,6
1.7423,-0.98204,6
1.7423,-0.98204,6
1.7423,-0.98204,6
1.7423,-0.98204,6
1.7423,-0.98204,6
1.7423,-0.98204,6
1.7423,-0.98204,6
1.7423,-0.98204,6
1.7423,-0.98204,6
1.7423,-0.98204,6
1.7423,-0.98204,6
1.7423,-0.98204,6
1.7423,-0.98204,6
1.5346,-0.41917,0
1.4134,-0.090729,0
1.3788,0.0030379,0
1.1884,0.51912,0
1.1884,0.51912,0
1.1884,0.51912,0
1.1884,0.51912,0
1.1884,0.51912,0
1.1884,0.51912,0
1.1884,0.51912,0
1.1884,0.51912,0
1.1884,0.51912,0
1.1884,0.51912,0
1.1884,0.51912,0
1.1884,0.51912,0
1.1884,0.51912,0
1.1884,0.51912,0
1.1884,0.51912,0
1.1884,0.51912,0
1.1884,0.51912,0
1.1884,0.51912,0
1.1884,0.51912,0
1.1884,0.51912,0
1.1884,0.51912,0
1.1884,0.51912,0
1.1884,0.51912,0
1.1884,0.51912,0
1.1884,0.51912,0
1.1884,0.51912,0
1.1884,0.51912,0
1.1884,0.51912,0
1.1884,0.51912,0
1.1884,0.51912,0
1.1884,0.51912,0
1.1884,0.51912,0
1.1884,0.51912,0
1.1884,0.51912,0
1.1884,0.51912,0
1.1884,0.51912,0
1.1884,0.51912,0
1.1884,0.51912,0
1.1884,0.51912,0
1.1884,0.51912,0
1.1884,0.51912,0
1.1884,0.51912,0
1.1884,0.51912,0
1.1884,0.51912,0
1.1884,0.51912,0
1.1884,0.51912,0
1.1884,0.51912,0
0.52841,1.6969,0
0.13727,2.3948,0
-0.59607,3.7034,0
-1.3294,5.012,0
-2.0628,6.3206,11
-2.7961,7.6292,11
-3.5051,8.9378,11
-3.8963,9.6358,11
-3.8963,9.6358,11
-4.3118,10.377,11
-5.0452,11.686,0
-5.7786,12.995,0
-6.2675,13.518,0
-6.2675,13.518,0
-6.2675,13.518,0
-6.2675,13.518,0
-6.2675,13.518,0
-6.2675,13.518,0
-6.2675,13.518,0
-6.2675,13.518,0
-6.2675,13.518,0
-6.2675,13.518,0
-6.2675,13.518,0
-6.2675,13.518,0
-6.2675,13.518,0
-6.2675,13.518,0
-6.2675,13.518,0
-6.2675,13.518,0
-5.1858,13.318,0
-3.7107,13.045,0
-2.2356,12.772,0
-0.76052,12.499,0
0.56704,12.254,0
0.56704,12.254,0
0.56704,12.254,0
0.56704,12.254,0
0.56704,12.254,0
0.56704,12.254,0
0.56704,12.254,0
0.56704,12.254,0
0.56704,12.254,0
0.56704,12.254,0
0.56704,12.254,0
0.56704,12.254,0
0.56704,12.254,0
0.56713,11.954,0
0.56755,10.454,0
0.56796,8.9535,0
0.56829,7.8034,0
0.56829,7.8034,0
0.56829,7.8034,0
0.56829,7.8034,0
0.56829,7.8034,0
0.56829,7.8034,0
0.56829,7.8034,0
0.56829,7.8034,0
1.0801,7.1885,0
1.0801,7.1885,0
1.7838,6.3429,3
2.7434,5.1899,3
3.7031,4.0753,3
3.8949,3.8448,3
3.8949,3.8448,3
3.8949,3.8448,3
3.8949,3.8448,3
3.8949,3.8448,3
3.8949,3.8448,3
3.8949,3.8448,3
3.8949,3.8448,3
3.8949,3.8448,3
3.8949,3.8448,3
4.1892,3.9035,3
5.6603,4.1968,2
7.1315,4.4901,2
8.4065,4.7442,2
8.4065,4.7442,2
8.4065,4.7442,2
8.4065,4.7442,2
8.4065,4.7442,2
8.4065,4.7442,2
8.4065,4.7442,2
8.4065,4.7442,2
8.4065,4.7442,2
8.4065,4.7442,2
8.4065,4.7442,2
8.4065,4.7442,2
8.4065,4.7442,2
8.4622,4.3956,2
8.5605,3.5974,2
8.6588,2.1005,2
8.7571,0.60363,0
8.8554,-0.89325,0
8.9538,-2.3901,4
9.0521,-3.8869,4
9.1504,-5.3838,4
9.2487,-6.8807,0
9.347,-8.3775,0
9.4158,-9.4253,0
9.4158,-9.4253,0
9.37,-8.7267,0
9.3208,-7.9783,0
9.3208,-7.9783,0
9.3208,-7.9783,0
9.2425,-8.7242,0
9.2425,-8.7242,0
9.2007,-9.122,0
9.2425,-8.7242,0
9.2425,-8.7242,0
9.2425,-8.7242,0
9.2425,-8.7242,0
9.2425,-8.7242,0
9.2425,-8.7242,0
9.2425,-8.7242,0
9.2425,-8.7242,0
9.2425,-8.7242,0
9.2425,-8.7242,0
9.2425,-8.7242,0
9.2425,-8.7242,0
9.2425,-8.7242,0
9.2425,-8.7242,0
9.2425,-8.7242,0
9.2425,-8.7242,0
9.2425,-8.7242,0
9.2425,-8.7242,0
9.2425,-8.7242,0
9.2425,-8.7242,0
9.2425,-8.7242,0
9.2425,-8.7242,0
9.2425,-8.7242,0
9.2425,-8.7242,0
9.2425,-8.7242,0
9.2425,-8.7242,0
8.5496,-9.0114,0
7.1639,-9.5858,0
5.7781,-10.16,5
4.3925,-10.735,5
3.0066,-11.309,0
1.6209,-11.884,0
0.23485,-12.458,0
-0.27291,-12.669,0
-0.27291,-12.669,0
-0.27291,-12.669,0
-0.27291,-12.669,0
-0.27291,-12.669,0
-0.27291,-12.669,0
-0.27291,-12.669,0
-0.27291,-12.669,0
-0.27291,-12.669,0
-0.27291,-12.669,0
-0.27291,-12.669,0
-0.21777,-12.425,0
0.11317,-10.962,0
0.44415,-9.4983,0
0.77503,-8.0354,0
1.1061,-6.5718,0
1.4369,-5.1091,0
1.481,-4.914,0
1.1501,-6.3771,0
1.128,-6.4746,0
1.0067,-7.0111,0
1.2164,-6.0842,0
1.3707,-5.4016,0
1.3707,-5.4016,0
1.3707,-5.4016,0
1.3707,-5.4016,0
1.3707,-5.4016,0
1.3707,-5.4016,0
1.3707,-5.4016,0
1.3707,-5.4016,0
1.2413,-4.9187,0
0.85277,-3.4697,0
0.46434,-2.0209,0
0.075854,-0.57181,0
-0.15722,0.29754,0
-0.15722,0.29754,0
-0.15722,0.29754,0
-0.15722,0.29754,0
-0.15722,0.29754,0
-0.15722,0.29754,0
-0.15722,0.29754,0
-0.31439,0.42139,0
-0.62856,0.66897,0
-0.98195,0.94746,0
-0.98195,0.94746,0
-0.98195,0.94746,0
-1.3355,1.226,0
-1.7282,1.5355,12
-2.2781,1.9689,12
-3.1029,2.6188,12
-3.8883,3.5163,12
-4.7917,4.2282,12
-4.7917,4.2282,12
-4.7917,4.2282,12
-4.6124,3.7614,12
-4.0746,3.1078,12
-3.6623,2.7812,12
-3.25,1.7076,12
-2.8556,0.68069,12
-2.7301,0.35392,12
-2.4074,-0.48626,0
-2.4074,-0.48626,0
-2.6226,0.073909,12
-2.8556,0.68077,12
-3.0708,1.2409,12
-3.2859,1.8011,12
-3.4651,2.2679,12
-3.6086,2.4547,12
-3.9492,3.3416,12
-4.0388,3.5749,12
-3.501,2.2212,12
-2.9632,0.82093,12
-2.4254,-0.57948,0
-1.8876,-1.9799,9
-1.3498,-3.3802,9
-0.81196,-4.7806,9
-0.27416,-6.181,0
0.26366,-7.5814,0
