-2.6264,1.4499,12
-2.6264,1.4499,12
-3.2554,1.8584,12
-4.3458,2.3214,12
-4.7233,2.3758,12
-6.0233,3.22,12
-7.2813,4.037,0
-8.5394,4.8541,10
-9.7976,5.6711,10
-11.014,6.4609,10
-12.272,7.2779,0
-12.775,7.6591,0
-12.775,7.6591,0
-12.775,7.6591,0
-12.775,7.6591,0
-12.775,7.6591,0
-11.519,8.2563,0
-10.129,8.942,0
-9.3668,9.318,0
-8.2457,9.871,0
-7.8421,10.07,0
-6.9452,10.512,0
-5.5998,11.176,0
-4.2545,11.84,0
-2.9091,12.503,0
-2.0082,12.937,0
-2.0082,12.937,0
-2.0082,12.937,0
-0.99749,12.388,0
0.32089,11.672,0
1.6391,10.957,1
2.9574,10.241,1
4.2758,9.525,1
5.5941,8.8092,1
6.8686,8.1173,0
6.8686,8.1173,0
6.8686,8.1173,0
6.9643,7.8863,0
7.5383,6.5004,2
8.1124,5.1145,2
8.6672,4.329,2
9.0308,3.9594,2
9.0308,3.9594,2
8.9629,3.7189,2
8.5556,2.2751,2
8.1483,0.83132,0
7.741,-0.6124,0
7.3338,-2.0562,0
7.3338,-2.0562,0
7.3338,-2.0562,0
7.3338,-2.0562,0
7.3338,-2.0562,0
6.1261,-2.5378,6
4.7792,-3.0749,6
4.7792,-3.0749,6
4.7792,-3.0749,6
4.7792,-3.0749,6
4.4973,-3.9823,6
4.0523,-5.4149,5
3.6073,-6.8474,5
3.3849,-7.5637,5
3.3849,-7.5637,5
3.3849,-7.5637,5
2.2228,-8.4311,5
1.0208,-9.3285,0
0.53995,-9.6874,0
0.53995,-9.6874,0
0.53995,-9.6874,0
0.29406,-9.6418,0
-1.1809,-9.3681,0
-2.6557,-9.0944,7
-4.1306,-8.8207,7
-5.0648,-8.6473,7
-5.0648,-8.6473,7
-5.0648,-8.6473,7
-5.2654,-8.4244,7
-6.2689,-7.3093,0
-7.2723,-6.1942,8
-8.2758,-5.0791,8
-8.9782,-4.2986,8
-9.5133,-3.7039,8
-10.517,-2.5888,8
-11.52,-1.4738,0
-11.654,-1.3251,0
-11.654,-1.3251,0
-11.654,-1.3251,0
-11.521,-0.48561,0
-11.285,0.996,0
-11.05,2.4775,10
-10.815,3.3172,10
-10.682,3.3172,10
-10.682,3.3172,10
-10.682,3.3172,10
-10.17,3.6044,10
-8.8482,4.4138,10
-7.5688,5.197,0
-6.2895,5.9803,0
-5.0102,6.7636,11
-3.7308,7.5208,11
-2.8352,7.9647,11
-2.1102,8.4086,11
-0.83083,9.1918,0
0.23526,9.8446,0
0.23526,9.8446,0
0.23526,9.8446,0
0.43422,9.8236,0
1.9262,9.6661,1
3.4179,9.5086,1
4.9102,9.3511,1
6.0533,9.2304,1
6.0533,9.2304,1
6.0533,9.2304,1
6.0811,9.1887,1
6.9139,7.9411,0
7.7466,6.6934,2
8.5794,5.4457,2
9.4122,4.1981,2
10.245,2.9504,2
11.078,1.7023,0
11.744,0.7045,0
11.744,0.7045,0
11.744,0.7045,0
11.673,0.10869,0
11.555,-0.88439,0
11.378,-2.3741,4
11.207,-3.814,4
11.195,-3.9132,4
11.195,-3.9132,4
11.195,-3.9132,4
11.195,-3.9132,4
11.195,-4.1206,4
10.585,-4.6217,4
9.7401,-4.9326,4
8.3323,-5.451,4
6.9244,-5.9694,0
5.517,-6.4877,5
4.109,-7.0061,5
2.7016,-7.5243,5
1.2938,-8.0427,5
-0.11381,-8.561,0
-1.5217,-9.0794,0
-2.3192,-9.373,7
-2.3192,-9.373,7
-2.3192,-9.373,7
-2.5404,-9.2565,7
-3.8675,-8.5571,7
-5.1946,-7.8578,0
-6.5216,-7.1585,0
-7.8488,-6.4591,8
-8.3354,-6.2026,8
-8.3354,-6.2026,8
-8.3354,-6.2026,8
-8.3391,-5.9027,8
-8.3579,-4.7026,8
-8.3766,-4.7026,8
-8.3841,-4.7026,8
-8.3903,-4.7026,8
-8.3903,-4.7026,8
-8.3903,-4.7026,8
-8.3903,-4.7026,8
-8.867,-4.3509,8
-9.4867,-3.208,8
-10.202,-1.8892,0
-10.917,-0.57049,0
-11.227,0.00096294,0
-11.227,0.00096294,0
-11.227,0.00096294,0
-11.227,0.00096294,0
-11.227,0.00096294,0
-11.158,0.34419,0
-10.943,1.423,10
-10.649,2.8941,10
-10.355,3.5315,10
-10.218,3.9732,10
-10.218,3.9732,10
-10.218,3.9732,10
-10.033,4.0472,10
-8.6389,4.602,10
-7.6168,5.0089,0
-7.6168,5.0089,0
-7.6168,5.0089,0
-7.0039,5.4414,0
-6.4728,5.8161,0
-5.2472,6.6809,11
-4.1849,7.4594,11
-3.3677,8.0072,11
-3.3677,8.0072,11
-2.5098,8.6126,11
-1.284,9.4775,0
-0.058386,10.342,0
0.26848,10.573,0
0.26848,10.573,0
0.69659,10.712,0
1.41,10.943,1
2.3136,11.236,1
2.9796,11.452,1
3.2174,11.529,1
3.2174,11.529,1
3.2174,11.529,1
3.2564,11.497,1
3.9555,11.277,1
5.1204,10.647,1
6.2855,9.7014,1
7.4505,8.7565,0
8.1106,8.221,0
8.1106,8.221,0
8.1106,8.221,0
8.1106,8.221,0
8.1106,8.221,0
8.4114,7.589,0
9.056,6.2344,2
9.7006,4.8798,2
10.345,3.5252,2
10.99,2.1707,0
11.634,0.81619,0
12.021,0.0035392,0
12.021,0.0035392,0
12.011,-0.045658,0
11.854,-0.83012,0
11.737,-1.4187,4
11.59,-2.1541,4
11.531,-2.4483,4
11.531,-2.4483,4
11.531,-2.4483,4
11.335,-3.4289,4
11.286,-3.674,4
11.286,-3.674,4
11.286,-3.674,4
