6.7508,-4.2926,0
6.7508,-4.2926,0
6.6019,-4.2743,6
5.1129,-4.0915,6
3.6241,-3.9087,6
2.1352,-3.7259,6
0.895,-3.5696,0
0.895,-3.5696,0
0.895,-3.5696,0
0.895,-3.5696,0
0.895,-3.5696,0
0.895,-3.5696,0
0.895,-3.5696,0
0.895,-3.5696,0
0.895,-3.5696,0
0.895,-3.5696,0
0.49135,-3.126,0
-0.49257,-1.9936,0
-1.4765,-0.86124,0
-2.4604,0.27108,12
-3.4443,1.4034,12
-4.3955,2.3093,12
-5.412,3.2529,12
-6.396,4.3852,12
-7.3799,5.5177,0
-8.3638,6.65,0
-8.7573,7.1029,0
-8.7573,7.1029,0
-8.7573,7.1029,0
-8.7573,7.1029,0
-8.7573,7.1029,0
-8.7573,7.1029,0
-8.7573,7.1029,0
-8.7573,7.1029,0
-7.9215,6.5545,0
-6.6673,5.7315,0
-5.4131,4.9085,12
-4.1588,4.0855,12
-2.9046,3.2626,12
-1.6505,2.4396,12
-0.39626,1.6167,0
-0.3127,1.5618,0
-0.3127,1.5618,0
-0.3127,1.5618,0
-0.3127,1.5618,0
-0.3127,1.5618,0
-0.66001,1.3636,0
-1.9628,0.61986,12
-3.2655,-0.1238,12
-4.525,-0.84275,0
-4.525,-0.84275,0
-4.525,-0.84275,0
-4.525,-0.84275,0
-4.525,-0.84275,0
-4.525,-0.84275,0
-4.525,-0.84275,0
-4.525,-0.84275,0
-3.9701,0.10718,12
-3.2135,1.4025,12
-2.4569,2.6977,12
-2.3812,2.8273,12
-2.3812,2.8273,12
-2.3812,2.8273,12
-2.3812,2.8273,12
-2.3812,2.8273,12
