10.965,-0.87503,0
10.965,-0.87503,0
10.965,-0.87503,0
10.965,-0.87503,0
10.965,-0.87503,0
10.965,-0.87503,0
11.305,-0.26271,0
12.032,1.0493,0
12.274,1.4866,0
11.765,0.56823,0
11.038,-0.74385,0
10.311,-2.0558,4
9.5834,-3.3679,4
8.8561,-4.6798,4
8.4682,-5.3796,4
8.4682,-5.3796,4
8.4682,-5.3796,4
8.4682,-5.3796,4
7.1194,-5.4384,0
5.6207,-5.5037,0
4.122,-5.5691,5
2.6234,-5.6344,5
1.1247,-5.6997,0
-0.37399,-5.7651,9
-1.8726,-5.8304,9
-3.3713,-5.8958,9
-4.4203,-5.9415,9
-5.4195,-5.9851,0
-5.4195,-5.9851,0
-5.4195,-5.9851,0
-5.4195,-5.9851,0
-5.4195,-5.9851,0
-5.4935,-5.4401,8
-5.6956,-3.9536,8
-5.8976,-2.4672,8
-6.0997,-0.98078,0
-6.3017,0.50565,0
-6.5037,1.9921,12
-6.6519,3.0822,12
-6.6519,3.0822,12
-6.6519,3.0822,12
-6.6519,3.0822,12
-6.6519,3.0822,12
-6.5587,3.1184,12
-5.1605,3.6617,12
-3.7622,4.205,12
-2.3639,4.7483,12
-0.96561,5.2916,0
0.33944,5.7986,3
0.33944,5.7986,3
0.33944,5.7986,3
0.33944,5.7986,3
0.33944,5.7986,3
0.33944,5.7986,3
0.86445,4.4469,3
1.4076,3.0485,3
1.9507,1.6502,3
2.4938,0.2519,0
3.0369,-1.1464,6
3.58,-2.5448,6
4.0507,-3.8499,6
4.5938,-5.2482,6
4.7205,-5.5744,5
4.7205,-5.5744,5
4.7205,-5.5744,5
4.7205,-5.5744,5
4.7205,-5.5744,5
3.4672,-6.1985,5
2.1244,-6.8671,5
0.78162,-7.5358,0
-0.33745,-8.093,0
-0.33745,-8.093,0
-0.33745,-8.093,0
-0.68045,-7.8877,0
-1.4724,-7.3628,0
-2.7229,-6.5342,9
-3.9733,-5.7055,9
-5.2238,-4.8768,9
-6.4742,-4.0482,8
-6.766,-3.8548,8
-6.766,-3.8548,8
-6.766,-3.8548,8
-7.1787,-2.4125,8
-7.5913,-0.97023,0
-8.0039,0.47205,0
-8.4165,1.9143,0
-8.5265,2.2988,10
-8.5265,2.2988,10
-8.5265,2.2988,10
-8.0988,3.6319,10
-7.6405,5.0604,0
-7.1823,6.4888,0
-6.724,7.9172,11
-6.6629,8.1076,11
-6.6629,8.1076,11
-6.6629,8.1076,11
-6.6629,8.1076,11
-5.6129,8.1114,11
-4.6628,8.1169,11
-4.4629,8.1203,11
-4.4629,8.1203,11
-4.4629,8.1203,11
-4.4128,8.1218,11
-4.4128,8.1243,11
-4.4128,8.1243,11
-4.4128,8.1243,11
-4.4128,8.1243,11
-4.39,8.1243,11
-3.9785,7.2794,11
-3.2928,5.9453,11
-2.607,4.6111,12
-1.9212,3.2769,12
-1.2355,1.9427,12
-0.5497,0.60856,0
0.13605,-0.72558,0
0.82182,-2.0597,0
1.5076,-3.3939,6
2.1705,-4.6836,6
2.1705,-4.6836,6
2.1705,-4.6836,6
