10.979,-0.68079,0
10.979,-0.68079,0
10.979,-0.68079,0
10.979,-0.68079,0
10.979,-0.68079,0
10.979,-0.68079,0
10.979,-0.68079,0
10.889,-0.72453,0
9.6308,-1.3383,4
9.6308,-1.3383,4
8.7318,-1.3507,0
7.3094,-1.7959,0
6.156,-2.7426,6
4.9079,-3.5571,6
3.4861,-4.0267,6
2.2238,-4.8338,6
1.0134,-5.7179,0
-0.10215,-6.7186,0
-1.0669,-7.8673,0
-2.0313,-9.0164,7
-2.9956,-10.165,7
-3.4777,-11.314,7
-4.3163,-12.346,7
-4.3163,-12.346,7
-4.3163,-12.346,7
-4.3163,-12.346,7
-4.3163,-12.346,7
-4.3163,-12.346,7
-4.3163,-12.346,7
-4.3163,-12.346,7
-4.3163,-12.346,7
-4.578,-12.712,7
-4.8058,-13.03,7
-5.6065,-13.827,0
-5.6444,-13.827,0
-5.6444,-13.827,0
-5.6444,-13.827,0
-5.6444,-13.827,0
-5.6444,-13.827,0
-5.6444,-13.827,0
-5.6444,-13.827,0
-5.6444,-13.827,0
-5.6444,-13.827,0
-5.6444,-13.827,0
-5.6444,-13.82,0
-5.7568,-13.751,0
-5.8128,-13.732,0
-5.8128,-13.728,0
-6.2014,-13.548,0
-6.5847,-13.359,0
-6.9153,-13.178,0
-7.1957,-13.058,0
-7.1957,-13.058,0
-7.1957,-13.058,0
-7.1957,-13.058,0
-7.1957,-13.058,0
-7.1957,-13.058,0
-7.1321,-12.889,0
-6.5965,-11.468,7
-6.0602,-10.045,7
-5.5411,-8.6674,7
-5.0717,-7.2583,0
-4.8171,-6.4421,0
-4.8171,-6.4421,0
-5.0882,-7.3112,0
-5.5354,-8.7449,7
-5.9838,-10.183,7
-6.4364,-11.634,7
-6.8803,-13.057,0
-7.084,-13.116,0
-7.084,-13.116,0
-7.0655,-13.057,0
-6.8817,-12.468,0
-6.6664,-11.777,7
-6.4935,-11.223,7
-6.2723,-10.514,7
-6.188,-10.244,7
-5.987,-9.5992,7
-5.8879,-9.2815,7
-5.7305,-8.7769,7
-5.5313,-8.1382,0
-5.4011,-7.7208,0
-5.1479,-6.9089,0
-5.0188,-6.4951,0
-4.7984,-5.7883,9
-4.673,-5.3864,9
-4.673,-5.3864,9
-4.673,-5.3864,9
-4.673,-5.3864,9
-4.7334,-5.4223,9
-4.855,-5.4944,9
-4.855,-5.4944,9
-4.855,-5.4944,9
-5.09,-6.1585,0
-5.5964,-7.5892,0
-6.0967,-9.0027,7
-6.5974,-10.417,7
-7.1052,-11.852,0
-7.5395,-12.852,0
-7.5395,-12.852,0
-7.5395,-12.852,0
-7.5395,-12.852,0
-7.5395,-12.852,0
-7.5395,-12.852,0
-7.5395,-12.852,0
-6.6399,-11.783,7
-6.6399,-11.783,7
-6.726,-11.885,7
-7.6267,-12.803,0
-7.6267,-12.803,0
-7.2454,-12.35,0
-6.7369,-11.745,7
-6.3572,-11.294,7
-5.9878,-10.855,7
-5.8665,-10.711,7
-5.5953,-10.389,7
-5.2101,-9.9307,7
-4.9098,-9.5739,7
-4.5693,-9.1691,7
-4.077,-8.5841,7
-3.7663,-8.2148,7
-3.3699,-7.7437,0
-2.9225,-7.212,0
-2.5511,-6.7706,9
-2.1855,-6.3361,9
-1.7767,-5.8502,9
-1.3175,-5.3044,9
-0.97572,-4.8982,9
-0.65907,-4.5219,9
-0.14867,-3.9153,9
0.23907,-3.4545,9
0.53208,-3.1062,0
0.77535,-2.8171,0
0.77535,-2.8171,0
0.77535,-2.8171,0
0.77535,-2.8171,0
0.77535,-2.8171,0
0.77535,-2.8171,0
0.77535,-2.8171,0
0.77535,-2.8171,0
0.77535,-2.8171,0
0.77535,-2.8171,0
