-8.4959,2.9697,10
-8.4959,2.9697,10
-8.4959,2.9697,10
-8.4959,2.9697,10
-8.4959,2.9697,10
-8.4959,2.9697,10
-8.4959,2.9697,10
-8.4959,2.9697,10
-8.4959,2.9697,10
-8.4959,2.9697,10
-8.4959,2.9697,10
-8.4959,2.9697,10
-8.4959,2.9697,10
-8.4959,2.9697,10
-8.4959,2.9697,10
-8.4959,2.9697,10
-8.4959,2.9697,10
-8.4959,2.9697,10
-8.4959,2.9697,10
-8.4959,2.9697,10
-8.4959,2.9697,10
-8.4959,2.9697,10
-8.0553,3.3771,10
-6.954,4.3955,0
-6.6603,4.6672,0
-6.6603,4.6672,0
-5.9913,5.4105,0
-5.9913,5.4105,0
-5.9913,5.4105,0
-5.9913,5.4105,0
-5.9913,5.4105,0
-5.9913,5.4105,0
-5.9913,5.4105,0
-5.9913,5.4105,0
-5.9913,5.4105,0
-5.9913,5.4105,0
-5.9913,5.4105,0
-5.9913,5.4105,0
-5.9913,5.4105,0
-5.9913,5.4105,0
-5.9913,5.4105,0
-5.9913,5.4105,0
-5.9913,5.4105,0
-5.9913,5.4105,0
-5.9913,5.4105,0
-5.9913,5.4105,0
-5.9913,5.4105,0
-5.9913,5.4105,0
-5.9913,5.4105,0
-5.9913,5.4105,0
-5.9913,5.4105,0
-5.9913,5.4105,0
-5.9913,5.4105,0
-5.9913,5.4105,0
-5.9913,5.4105,0
-5.9913,5.4105,0
-5.9913,5.4105,0
-5.9913,5.4105,0
-5.9913,5.4105,0
-5.9913,5.4105,0
-5.789,5.2636,0
-4.5751,4.3822,12
-3.3612,3.5009,12
-2.1473,2.6195,12
-0.93347,1.7381,0
-0.0028367,1.0624,0
0.32085,0.82739,0
0.32085,0.82739,0
0.32085,0.82739,0
0.32085,0.82739,0
0.32085,0.82739,0
0.32085,0.82739,0
0.32085,0.82739,0
0.32085,0.82739,0
0.32085,0.82739,0
0.32085,0.82739,0
0.32085,0.82739,0
0.32085,0.82739,0
0.473,0.95735,0
0.8152,1.2496,0
0.8152,1.2496,0
0.8152,1.2496,0
1.075,1.5538,3
1.3347,1.858,3
1.3996,1.934,3
1.3996,1.934,3
1.3996,1.934,3
1.3996,1.934,3
1.3996,1.934,3
1.3996,1.934,3
1.3996,1.934,3
1.3996,1.934,3
1.3996,1.934,3
1.3996,1.934,3
1.3996,1.934,3
1.3996,1.934,3
1.3996,1.934,3
1.3996,1.934,3
1.3996,1.934,3
1.3996,1.934,3
1.3996,1.934,3
1.3996,1.934,3
1.3996,1.934,3
1.3996,1.934,3
1.5527,2.3036,3
2.1267,3.6895,3
2.165,4.0596,3
2.165,4.2905,3
2.4521,5.3994,3
3.0261,6.7853,3
3.5426,8.0326,1
3.5426,8.0326,1
3.6192,8.2174,1
3.6192,8.2174,1
3.6192,8.2174,1
3.5235,7.9864,1
2.9495,6.6004,3
2.3755,5.2146,3
1.8015,3.921,3
1.2275,2.5352,3
0.65343,1.1491,0
0.34731,0.40994,0
0.34731,0.40994,0
0.34731,0.40994,0
0.34731,0.40994,0
0.34731,0.40994,0
0.34731,0.40994,0
0.34731,0.40994,0
0.34731,0.40994,0
0.34731,0.40994,0
1.0637,0.63236,0
2.4962,1.0771,3
3.9289,1.522,3
5.3615,1.9668,0
5.7436,2.0854,0
6.2688,2.2485,2
6.2688,2.2485,2
6.2688,2.2485,2
6.2688,2.2485,2
6.2688,2.2485,2
6.2688,2.2485,2
6.2688,2.2485,2
6.2688,2.2485,2
6.2688,2.2485,2
6.2688,2.2485,2
5.2195,2.2898,0
3.7205,2.3487,3
2.2216,2.4077,3
