0.01,0.04631578947368421,0.08263157894736842,0.11894736842105262,0.15526315789473685,0.19157894736842107,0.22789473684210526,0.2642105263157895,0.3005263157894737,0.3368421052631579,0.37315789473684213,0.4094736842105263,0.4457894736842105,0.48210526315789476,0.518421052631579,0.5547368421052632,0.5910526315789474,0.6273684210526316,0.6636842105263158,0.7
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.010423550956427954,-0.059350383538485194,-0.03214359339243514,0.16460915121175346,0.32166222751490015,0.4164962664419762,0.4401992344509569,0.43545003798201176,0.4158729735444009,0.38962707044354106,0.3556411817949703,0.32796396781564885,0.3020423375598591,0.27830550577870006,0.2568478107552896,0.233989624965258,0.2171569579021656,0.20213167901667972,0.18871780993440856,0.17448884673146348
1.2535197342718722,1.1388604405083862,0.7319518077477838,0.4055926645275205,0.27084943376997783,0.28081264075985024,0.34709567943199726,0.4246457414386655,0.4985199578733206,0.5666166859321673,0.6398131906326101,0.6941363004387149,0.7430048615957922,0.7869860911915426,0.8265954221603992,0.8690023405241842,0.9005521213052934,0.9290474307872787,0.9548124501836779,0.9825502419006004
-0.345383493373651,-0.31459479702608306,-0.04005197476395905,0.15095172362695986,0.12610835499287,-0.028145985893594128,-0.15546101179600613,-0.25160080253227224,-0.3194911274622391,-0.3658883783777187,-0.402440523699454,-0.42252035104429225,-0.43650462530330403,-0.446430790202775,-0.4535788686654596,-0.4596836221655495,-0.46334154527018956,-0.466094078889975,-0.4681934812305295,-0.4700208121296873
-0.017632623965528747,-0.21304871732424882,-0.7867802251046523,-1.1318730846486036,-1.2688529867816447,-1.270209471161619,-1.2093478752885636,-1.1154823212829694,-1.0087028279268617,-0.9065237596584055,-0.7960618939771007,-0.7154004518350288,-0.6447901394791606,-0.5833495158814964,-0.5300233774880474,-0.47525892728202307,-0.4362172469612842,-0.4022400077952689,-0.37256366010280656,-0.34175707414701384
0.5058892057069482,0.6052130674201427,0.8623923657297696,1.0930816987731107,1.2741421553333203,1.387610413820203,1.4191123946928266,1.4152488350952162,1.3892232890575644,1.3498495696751966,1.2933866211351983,1.2437562287552486,1.1946572989138868,1.1476143833696995,1.1034198300641964,1.0546486601073348,1.01764158062385,0.9838357673178235,0.9530442171266428,0.9197593348027009
0.5905640160591479,0.5903339439176664,0.5898799711038668,0.5890419480086636,0.5881973056892881,0.5875183652322293,0.5872212117292026,0.5870822605804988,0.5870339501095664,0.5870335232430228,0.5870640916399232,0.5870999535239589,0.5871387914390506,0.5871773411884983,0.5872143895430881,0.5872557149300907,0.5872874452674411,0.5873158346851622,0.5873411884508788,0.5873680568320644
-1.1941694985615703,-1.1019115826129835,-0.7910305760323222,-0.580156809188904,-0.5067411426021354,-0.5192875441267684,-0.5594899911201073,-0.6042596019756462,-0.6478851057911124,-0.6891846878694934,-0.7352811192777222,-0.7709063388851458,-0.8040293471153548,-0.8343267742362879,-0.8617917258614509,-0.8912425540608253,-0.9127803033868747,-0.9319826161954735,-0.9491329087475894,-0.9673266418441485
1.1330514540240193,1.1544712523585647,1.312887175043884,1.5016354702169639,1.5823725429998647,1.5636060525546744,1.5107689104609743,1.45484790386543,1.406266813273756,1.3670398274764,1.3307886307968801,1.3075085963067052,1.2889091844372607,1.273888896384674,1.26163911262052,1.2493125362124669,1.24033831392084,1.232642050300445,1.2260333268008958,1.219274642862386
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.06399392861355604,0.06399385546956926,0.06189640014416773,0.02884633367755334,-0.04429300753079629,-0.1316918466593787,-0.17987999534567242,-0.20411034757465715,-0.209585395831477,-0.20207120234365555,-0.18245848984939023,-0.16120281001659859,-0.137885309904065,-0.11396006346879295,-0.09035143367829412,-0.06321081114779159,-0.0419364316870513,-0.022030555683862807,-0.003530114620240443,0.01684915912868512
-1.4589430077512855,-1.4670581323304124,-1.5717193457223062,-1.6100265099472542,-1.5644966620462724,-1.5037234999551063,-1.4690974786596405,-1.4471012446585276,-1.433763348790239,-1.4260781992482048,-1.4215451986777246,-1.4201954803861039,-1.4201965309688203,-1.4210367423561352,-1.4223807970949982,-1.424354381834465,-1.4261370558573896,-1.427952789441986,-1.429755348733419,-1.4318408401645724
0.0012175921129481682,0.03303251830087431,0.5113185802815604,1.0135582455726027,1.2267747146310581,1.2917967766185467,1.2844035287071556,1.2499432366337313,1.1993121931534652,1.1392546940828845,1.0615137070811682,0.9957274655809922,0.9313029642356978,0.869552129364896,0.8112321310108221,0.746284286112245,0.6964732055702956,0.6505084966642634,0.6082121451360002,0.5620022364388209
0.0008514328218807987,0.029778066483659292,0.22204301820632927,0.2946831996970433,0.28004499878326417,0.24391426476046413,0.21730333953316897,0.1947797522216111,0.1752897917494792,0.15810409673203343,0.14001144363564721,0.12658719909398047,0.11442360135255258,0.10356970709410374,0.09392080869171304,0.08372949975481649,0.07622279810922358,0.06950101289466779,0.06347121983228556,0.05703682737963538
-0.18985498623081495,-0.20623348969564512,-0.4574030540404838,-0.7954014635033927,-1.0734703443484832,-1.2863908214159383,-1.3797189354168655,-1.4257699002881732,-1.4431751844893397,-1.4428230465329517,-1.4281623764748363,-1.4089481275840858,-1.3862491881116126,-1.3618196480543907,-1.3368458295982526,-1.3070782329820327,-1.2831667666346176,-1.2603236909541535,-1.2387196857820078,-1.21447754789861
1.2001339402876257,1.200365761274425,1.202364640055176,1.20315658208168,1.202257297183028,1.2005418300437602,1.1992231034061211,1.1981405307123412,1.1972818272102481,1.1966057692963106,1.195978769847681,1.1955698774068984,1.1952395556772857,1.194970200965991,1.194748312259368,1.1945306318123345,1.1943809825372529,1.1942541985220807,1.1941460492645914,1.1940364527314038
-1.3424159702806944,-1.303947594654448,-0.8567889907222546,-0.4276381240002367,-0.21713394592034452,-0.1185163467601964,-0.10930759320593131,-0.13546181743539532,-0.17899640375491566,-0.230318165090723,-0.2948300321250974,-0.34866524124606113,-0.40130862554969715,-0.45202945744195666,-0.5003917494428862,-0.554978825511656,-0.5974757340551693,-0.6372455455052555,-0.674349105186719,-0.7155047160817107
0.11726409039085006,0.1146954376340596,0.2374868972944043,0.4052788000243072,0.4493177072432585,0.40385109620061044,0.3545233065229261,0.3161536631831111,0.2896987656454998,0.2720970649382786,0.2586257604701293,0.2514891922300749,0.24678696396477612,0.24379085344404222,0.2420359097969631,0.24115333904805775,0.24121857874234925,0.24181193700610576,0.24281216661024396,0.24441447214510081
-0.3189378310288009,-0.31862302537215326,-0.3194162507952366,-0.3206739600016203,-0.32100336418913333,-0.3206398053193962,-0.32015512469920493,-0.31968469845770664,-0.31927871404128955,-0.31894365935663677,-0.3186257679873035,-0.31841806849429866,-0.31824960073421665,-0.31811205503541096,-0.3179988448612162,-0.31788753597554176,-0.3178107591271746,-0.31774582744527075,-0.3176907720744709,-0.31763620178346186
0.5775252160228137,0.4707837268641406,-0.053012211135239684,-0.5864951712029469,-0.9238707347986811,-1.0790452354471867,-1.0848702019079846,-1.03357151088258,-0.9544508037609232,-0.8634430351704252,-0.7501838440165634,-0.6574691071801748,-0.5686742732565848,-0.48499712843662013,-0.40700531048757593,-0.3214380376787309,-0.25674930526691186,-0.2010050814001798,-0.15110935626418276,-0.09794799418838485
2.861227251519815,2.861760164514223,2.865298988154664,2.867623199919689,2.8665344668443606,2.8632780150019776,2.8605267133837775,2.8581896774644497,2.8563000470759867,2.8547926489497364,2.8533792330106897,2.852453589300327,2.8517022769775906,2.8510875829304294,2.850580358055334,2.850083125003578,2.849742739144416,2.8494690825234423,2.8492450834411107,2.849017449442474
-2.8552433685299197,-2.856328528452777,-2.8605942670872446,-2.862842915493129,-2.8616489818726016,-2.8578034430905364,-2.85423486368877,-2.8509943813948446,-2.848242681041092,-2.8459685160684636,-2.843770955095968,-2.8422966495221065,-2.8410786527196485,-2.8400651543681805,-2.8392150984547175,-2.8383658991568845,-2.8377718588529097,-2.8372614878803626,-2.8368203805942604,-2.836364975571899
0.2937517346100188,0.29449066369448273,0.2952811487451499,0.2943192479169269,0.2933048323711118,0.2923203364886593,0.2916237546206686,0.29101999178434657,0.29050468061877244,0.29007037653122125,0.28964117708336656,0.28934698196346753,0.28909962127362754,0.2888905157361443,0.28871263555162296,0.2885325049977744,0.28840496728404674,0.2882942205230057,0.288197497471981,0.28809679829003265
2.521680783819911,2.5229022272205555,2.5279817239273306,2.5309868096335633,2.5294856885242805,2.524489745146447,2.5199126955982183,2.5158082468885117,2.512354910676053,2.5095191963592667,2.506793728260263,2.5049714636161102,2.5034688154386346,2.502220047688174,2.501173731708799,2.5001297865908936,2.4994005996197037,2.4987744920479833,2.498233242381235,2.4976756006039986
0.00442148934741915,0.0054716297977412814,0.010555887057633634,0.01318637082924258,0.01359087354270272,0.01282797624766728,0.011852024176501413,0.010866686470298481,0.009977327307325368,0.009219663553023213,0.008467541838106482,0.007951583392475675,0.007518473939266648,0.007153272229828422,0.006843505082427467,0.006530859691706636,0.006310237502231197,0.006119222588891721,0.0059528606279197205,0.005780180909705113
-1.2049961423038744,-1.2054440390284653,-1.2063024314147461,-1.206763718358903,-1.2052622437145204,-1.2024746227920997,-1.2004315754287538,-1.1988540720725396,-1.1976774050319368,-1.196801005800223,-1.1960284225152624,-1.1955475089961372,-1.1951712777691965,-1.1948720271059976,-1.1946303440273431,-1.1943971780406537,-1.1942389070341672,-1.1941059350985577,-1.1939931651619982,-1.1938790381109041
-2.111706344884632,-2.1148996467568533,-2.124750335223202,-2.126078809530175,-2.1217032695159292,-2.115409954033076,-2.1111617463137016,-2.1079582182442413,-2.1055792616751297,-2.1037995697769203,-2.1022161969419186,-2.1012194722938817,-2.1004314563653885,-2.0997981394080507,-2.0992815238474107,-2.0987779373052002,-2.0984327268375234,-2.0981402737534203,-2.097890326597729,-2.0976353345041856
2.1189912238603874,2.1219095704563644,2.1323103519828672,2.1363771519553483,2.1349988850735593,2.1306722060560594,2.126815102061826,2.123380619011848,2.1204942835857743,2.1181200635272575,2.1158328932516146,2.1143000272313146,2.113033415796206,2.1119788344834687,2.1110937541585333,2.110209274648338,2.1095906096180075,2.109058743667897,2.1085985859947307,2.108124076847779
-1.5164836675855113,-1.5177068832278653,-1.5237726205738122,-1.528833260457044,-1.5304447042499172,-1.5291922753064433,-1.5270712117871095,-1.5248005326438243,-1.5226994145250663,-1.5208677245313393,-1.5190310319014715,-1.5177668721767916,-1.5167054383124947,-1.515813320026971,-1.5150594314563648,-1.514302450714444,-1.5137716007045185,-1.5133147591142286,-1.5129193897990827,-1.5125119602449004
2.0680651605285085,2.067290324700038,2.0656960849123136,2.064240843475997,2.0625820832950654,2.061029188743054,2.0602376709028585,2.0597792970684092,2.05952887285476,2.0594014386035466,2.05934009623718,2.0593307916999968,2.059339811923704,2.0593577228672406,2.0593800267676077,2.0594088486522875,2.059432763923984,2.0594556166387026,2.0594770257320247,2.059500608984265
-1.3830399028720248,-1.205329911866315,-0.549249663193988,-0.2721783958607753,-0.13207097507826115,-0.011340948886921831,0.047897696268611956,0.07636135597356342,0.08493247709811369,0.0823451018036292,0.07148689127281682,0.05933657948733595,0.04605572527955326,0.032540033294714554,0.019269937400693715,0.004011862257633503,-0.008015255295716228,-0.019371832079992046,-0.03005329625167774,-0.04200242848703484
0.32097094730930215,0.33970706124773775,0.6581413892915902,1.0447165527503315,1.368249691392529,1.6539985023381463,1.800369896347696,1.8853892919612265,1.9304147148703108,1.9500077724396303,1.9526432637868427,1.9444513985474035,1.930601642892288,1.913479290489302,1.8946613152731384,1.8712757831362288,1.85188196059556,1.8330074099259386,1.814895418947068,1.7943582314248139
-0.09444961277316744,-0.09276527562396963,-0.08631957014704872,-0.08302951213616239,-0.08259135750905156,-0.08365782003962985,-0.08490818812224843,-0.08612137749179771,-0.08718807639888226,-0.08808928467286792,-0.08897293057572908,-0.0895713963516529,-0.09006879094341813,-0.09048413236743247,-0.09083301308831748,-0.09118138189250513,-0.09142464524688665,-0.09163332331629392,-0.09181346783276134,-0.09199866396103418
-0.35615844735235147,-0.3754055984845592,-0.7068042624396531,-1.1047691907464388,-1.4335405533478411,-1.721556479380245,-1.8689476289567466,-1.9550271998394746,-2.0009680122634785,-2.021171443952778,-2.024289967244471,-2.016119618053338,-2.0021402265468184,-1.984772043587967,-1.9656051419019767,-1.9417477037451147,-1.9219335419851418,-1.9027267316869974,-1.8842397633744414,-1.8632708664112512
-1.989229167609434,-1.9879860417982662,-1.9842014775715062,-1.9802578284555763,-1.976728865816531,-1.9738148492131486,-1.9723735034125478,-1.971514183385575,-1.971006464182071,-1.9707063476798266,-1.9705038093711407,-1.9704113389605349,-1.9703594434836689,-1.9703323801348462,-1.9703218618523475,-1.9703219887693533,-1.9703278376310598,-1.970335832975559,-1.9703451960434188,-1.9703574021113883
0.5319318100540366,0.5311385125516728,0.5296022922637418,0.5321209603529511,0.5347006374239723,0.535690788614177,0.5354375701618826,0.5348151922143,0.5341068726569123,0.5334306882121608,0.5327160727039806,0.5322081929485946,0.5317735605147611,0.5314025464544999,0.5310859428418404,0.5307653540456932,0.5305388495468798,0.5303435218714604,0.5301743781770559,0.5299994108179265
-0.9428646389297799,-0.9433407055295561,-0.947241341022886,-0.9494117135952518,-0.9489227871460086,-0.9469593167398619,-0.9451339749273949,-0.9434663372651031,-0.9420374801922127,-0.9408452831941363,-0.9396845477889262,-0.9389013035815706,-0.9382518639522948,-0.9377102967423875,-0.9372556096088165,-0.9368018395467955,-0.9364850235552212,-0.9362136950517479,-0.9359828652769269,-0.9357457321548317
-0.28944286702560723,-0.3092746171265269,-0.6476019812326097,-1.0547015613524953,-1.389178773675011,-1.6802859758002087,-1.8287849145587298,-1.915519170647425,-1.961992091960248,-1.9826941248578762,-1.9863929442617396,-1.9786809263772018,-1.965146424760727,-1.9482096152967827,-1.9294609809711454,-1.905995048860647,-1.8864641761081327,-1.8674319094880913,-1.849219813935974,-1.828510719562455
